2301 7 62 12 2287 264
142 8 133 24 80 326
144 6 136 11 86 363
89 8 63 26 61 725
82 6 74 11 56 670
113 29 74 39 71 597
125 7 116 19 65 419
183 53 128 10 59 1001
164 67 95 14 61 757
103 7 94 10 81 527
107 17 89 14 38 342
180 6 173 15 95 442
100 7 89 11 71 604
100 6 93 11 36 386
98 5 91 11 54 507
101 8 92 13 85 425
114 7 105 38 66 352
148 50 96 17 63 678
115 9 90 21 92 639
106 12 81 17 86 597
170 6 162 10 36 535
120 12 85 27 91 923
127 25 62 32 93 584
117 37 43 24 90 306
103 6 48 17 84 316
113 62 50 17 83 295
113 9 103 9 85 441
89 7 80 10 74 477
103 6 91 18 82 341
103 57 44 21 79 446
150 52 97 18 86 380
111 10 91 13 96 499
116 10 86 24 90 354
86 7 64 18 66 433
173 28 144 24 36 343
101 5 89 10 88 427
100 7 51 12 85 434
96 27 68 28 64 397
97 10 87 10 61 439
105 8 96 10 80 552
190 7 182 9 56 558
97 11 85 12 79 424
103 7 94 10 63 559
111 5 104 10 37 1231
167 8 158 20 102 359
97 11 84 11 53 326
113 5 105 11 65 1365
99 6 90 14 76 375
179 5 172 18 76 694
98 7 89 11 41 660
108 7 91 39 67 399
115 7 106 24 86 357
161 52 107 36 60 386
106 5 90 12 91 413
116 10 88 28 87 381
164 35 127 24 91 1041
112 15 96 16 91 312
116 51 64 21 81 429
161 55 105 24 38 466
121 10 83 20 99 427
112 7 62 20 90 568
146 30 50 32 82 487
121 12 93 24 94 270
120 8 68 28 90 402
148 33 53 50 94 293
106 10 85 17 85 593
110 10 83 24 85 296
121 20 83 26 92 388
156 53 103 27 83 311
112 9 86 20 89 503
133 30 56 45 85 636
115 9 52 28 85 241
111 21 46 18 90 483
106 5 59 10 84 9054
128 21 81 29 96 459
100 10 81 23 75 323
117 54 52 22 88 4743
140 4 135 10 36 707
121 8 87 21 98 649
107 7 72 22 82 490
152 6 145 18 65 551
100 11 86 11 87 329
110 9 100 20 86 381
100 7 93 10 61 342
179 10 168 14 68 343
96 5 90 13 62 371
100 6 92 15 83 405
102 7 94 10 85 267
115 8 105 11 66 473
117 6 100 10 52 11037
95 43 68 22 36 410
152 5 146 10 44 412
102 8 88 11 88 1239
105 4 91 9 36 8017
108 9 69 19 86 577
122 11 67 28 92 302
116 7 51 25 89 334
122 20 101 17 84 498
110 9 84 18 90 383
120 10 70 28 90 301
113 21 63 27 83 466
137 4 131 10 37 905
112 9 92 19 91 338
111 15 78 24 88 224
166 12 87 25 88 51233
99 5 94 10 49 334
97 7 89 15 60 400
93 8 77 15 76 205
176 11 164 15 85 210
51 5 45 10 36 232
149 45 103 10 35 394
114 8 103 22 89 356
119 10 92 26 91 584
154 51 102 18 92 492
125 11 86 22 101 422
123 7 63 25 95 443
65 6 58 9 37 359
110 6 99 10 70 2639
160 51 107 17 79 441
99 10 88 20 75 743
110 6 101 19 89 402
170 68 100 34 85 533
106 8 97 10 42 353
109 6 102 15 77 316
183 6 176 10 48 363
129 7 93 25 102 535
120 8 74 26 92 639
149 31 102 25 95 1571
102 7 70 17 81 1186
107 7 75 20 84 614
124 60 52 23 98 497
102 30 46 20 80 506
111 28 45 20 88 470
125 13 111 17 88 289
199 4 193 16 104 423
92 11 80 21 67 248
101 8 85 13 84 419
94 6 86 15 59 575
108 26 80 36 66 278
177 7 169 20 75 521
101 6 88 13 85 317
106 6 83 22 82 595
116 34 63 38 76 212
146 48 97 20 77 323
101 6 94 11 88 170
119 9 109 17 86 263
106 6 98 14 72 215
166 64 100 18 37 186
108 26 90 17 77 200
105 5 91 16 87 167
180 70 109 19 89 67
109 5 89 12 95 247
111 31 58 44 65 229
84 7 72 16 65 197
191 7 183 9 36 109
90 4 77 12 76 137
109 21 65 18 89 272
118 9 73 25 91 170
75 6 67 9 35 180
117 73 43 11 78 416
160 53 105 22 55 277
99 7 90 9 36 248
107 6 99 17 86 339
113 6 96 22 88 431
169 63 105 28 88 276
109 5 103 12 64 322
100 7 82 13 84 433
88 4 82 15 62 359
187 22 164 30 52 251
93 8 75 11 79 400
99 6 91 16 66 357
109 8 97 16 90 376
135 28 81 38 95 510
136 36 98 9 36 476
114 9 104 13 88 331
111 4 96 14 95 533
169 24 143 27 66 420
118 5 99 16 100 421
106 9 77 19 85 558
162 57 101 18 108 2820
91 11 70 17 70 410
105 7 96 23 78 551
171 6 163 19 79 603
131 6 93 25 104 358
113 18 50 29 82 499
120 9 59 25 92 434
130 5 123 16 85 866
97 5 90 17 78 500
95 19 74 28 59 555
182 4 176 10 79 461
105 4 93 16 88 344
116 9 99 24 90 478
161 54 105 32 86 566
117 6 94 18 96 382
118 8 80 23 94 455
144 43 100 23 87 278
100 28 66 14 84 453
94 6 86 10 60 440
101 5 94 18 67 433
99 6 92 17 76 361
112 31 80 31 61 445
178 6 170 29 36 531
94 4 89 14 67 315
102 6 95 11 88 232
139 36 65 44 93 389
145 6 64 17 66 59965
101 5 95 10 66 696
115 5 90 23 90 499
97 24 61 33 62 384
176 6 168 14 61 445
103 5 96 14 59 501
98 5 92 13 61 244
186 17 168 21 92 222
110 9 86 18 90 248
115 9 82 23 89 582
88 10 66 18 66 347
170 69 45 30 37 54447
97 4 91 10 85 431
100 7 90 10 87 374
116 7 108 9 38 370
104 5 94 11 91 201
168 65 102 24 90 1033
107 9 91 17 88 598
110 37 71 45 62 455
174 5 167 17 99 612
95 4 89 10 36 309
107 5 101 25 43 331
102 21 80 25 66 544
189 6 182 10 63 388
97 6 83 10 84 587
118 8 85 25 91 470
109 18 83 18 88 631
160 49 109 9 36 279
103 6 82 11 89 475
81 5 75 9 36 343
113 8 97 19 92 603
108 29 72 19 87 430
116 8 94 23 91 550
158 49 107 9 35 380
102 6 95 10 89 642
114 8 105 13 86 347
182 68 112 11 48 542
100 5 94 29 40 602
114 4 100 13 76 7971
168 10 156 16 50 489
108 9 97 12 56 417
181 5 175 10 69 429
121 6 98 16 102 405
94 9 83 18 64 660
170 24 143 17 62 577
108 5 102 11 93 231
109 13 94 29 38 429
170 5 164 11 71 348
103 6 96 13 64 306
111 9 101 24 85 519
182 34 147 34 69 358
97 5 90 11 61 362
114 6 92 19 93 590
86 5 79 16 58 892
180 5 105 9 81 69194
107 6 99 11 61 456
110 6 98 18 90 388
181 7 172 44 64 440
100 5 94 10 60 335
105 6 98 10 37 455
108 6 101 10 56 312
166 4 161 10 57 307
105 6 98 10 78 414
189 6 182 10 39 262
101 5 94 10 37 386
97 4 92 10 62 301
123 9 112 20 91 261
109 9 98 22 76 404
163 50 112 16 81 296
112 5 106 17 77 242
170 11 157 13 69 321
107 5 102 12 79 218
104 7 96 28 44 208
179 5 172 9 54 445
120 5 114 10 98 218
182 17 163 22 76 192
94 6 87 15 73 271
113 5 106 13 82 198
136 8 126 14 75 334
143 5 137 10 44 358
105 6 86 14 89 239
120 8 100 25 93 309
163 8 153 23 88 272
101 6 94 11 63 285
108 6 100 13 75 359
169 5 162 12 78 480
124 7 115 25 39 572
169 12 156 13 52 379
106 8 97 11 67 318
98 5 89 19 77 366
191 24 166 15 84 308
119 7 89 21 95 411
123 9 78 25 96 315
76 4 45 16 57 614
159 35 123 13 36 487
110 6 91 18 90 315
140 7 103 25 112 215
133 6 60 26 92 264
146 38 70 57 91 288
110 7 55 23 86 171
60 4 45 9 49 300
96 5 79 11 83 560
172 11 160 16 86 262
105 4 100 10 36 321
112 7 92 17 93 352
177 8 168 25 88 420
102 6 92 13 81 572
92 15 76 19 69 433
178 5 172 21 73 325
98 7 90 11 65 325
123 8 113 17 86 562
91 11 79 14 64 411
174 7 165 12 62 391
115 6 101 17 96 434
172 8 95 24 86 695
111 26 84 28 73 502
113 8 104 20 67 617
176 5 170 10 64 600
95 10 83 10 73 1053
101 5 94 10 51 581
97 21 73 30 64 659
175 9 91 16 68 74574
108 7 100 10 64 385
117 7 92 22 93 497
164 21 141 24 74 782
113 6 95 10 101 552
88 7 80 16 67 492
104 4 88 19 83 528
112 36 53 32 78 573
111 7 69 18 90 334
97 52 43 16 63 545
98 4 93 9 37 642
103 4 92 10 42 5267
143 7 135 10 45 472
115 5 108 14 65 642
185 5 178 13 73 551
108 5 100 9 55 1073
78 17 49 22 51 728
109 8 86 16 90 726
111 8 101 11 61 797
158 54 102 10 36 721
128 13 115 18 94 1294
173 7 164 11 74 755
104 7 84 21 81 576
108 7 81 19 86 750
182 27 152 30 64 539
94 7 81 11 81 347
120 8 104 25 92 564
163 7 155 25 83 436
111 5 91 12 96 543
128 27 48 25 92 814
110 6 60 17 90 460
116 18 96 9 36 369
105 4 46 11 92 542
100 6 90 11 87 557
110 12 97 19 36 499
102 5 95 9 37 699
168 5 103 9 70 58764
104 5 97 9 84 367
107 35 71 42 58 774
176 5 170 11 67 648
102 5 89 19 81 584
110 5 90 20 88 599
89 7 80 18 68 590
191 26 164 25 63 611
114 8 105 15 58 485
170 6 163 11 46 570
105 4 99 9 78 699
130 8 116 10 56 3971
152 52 99 10 72 738
106 5 99 10 67 565
99 4 93 10 70 460
182 9 171 15 82 480
135 19 91 40 93 306
121 10 76 26 93 308
107 34 44 17 88 676
124 4 118 17 89 542
96 8 87 10 66 326
99 33 62 29 67 467
114 9 95 25 86 450
114 7 90 23 89 391
164 58 104 17 87 302
109 22 85 16 38 584
102 5 90 12 88 367
103 5 96 17 66 289
178 66 110 10 55 492
93 33 59 28 60 330
108 7 100 10 92 462
90 5 83 11 37 599
98 4 90 12 84 297
113 7 103 23 88 800
172 8 163 23 91 462
100 44 54 44 36 727
108 7 96 18 88 317
172 7 164 23 85 626
96 5 89 10 37 553
115 6 95 23 90 518
117 17 72 28 87 450
81 5 75 10 62 344
184 5 178 10 38 499
112 10 79 16 94 620
116 7 72 22 91 426
110 12 96 18 67 751
138 39 46 10 49 51889
104 6 97 10 63 448
104 5 98 12 86 657
100 7 91 15 78 424
176 6 103 14 84 65183
119 7 91 23 93 517
113 7 87 23 87 481
164 59 103 25 85 564
103 6 84 11 89 488
93 17 60 21 66 1959
97 8 87 10 80 656
110 8 100 18 73 614
178 70 107 11 70 692
95 6 88 11 57 399
197 9 186 17 76 342
110 5 104 11 41 692
85 6 78 10 38 658
94 4 88 11 52 576
106 7 90 21 84 511
182 37 144 22 80 647
96 7 87 13 57 593
104 4 98 19 83 345
108 6 92 19 87 428
166 9 91 19 88 56643
123 8 96 20 100 703
155 47 49 64 92 559
109 13 41 27 80 265
111 4 104 13 87 627
93 5 84 17 73 548
113 10 96 20 90 417
171 37 133 45 88 270
115 6 97 19 94 236
120 10 72 27 91 585
115 10 53 28 85 456
138 11 125 10 35 501
106 6 99 10 90 404
187 8 178 25 92 418
96 6 87 16 77 396
110 6 91 18 91 452
117 10 85 24 92 306
120 10 79 28 91 447
147 37 107 20 87 360
101 23 77 27 40 479
100 6 83 19 79 413
101 9 91 11 36 420
168 6 161 13 75 487
114 5 108 11 61 307
108 5 102 12 41 423
364 7 156 323 39 258
93 4 42 52 39 393
111 7 93 58 51 274
87 4 81 10 37 250
70 4 45 20 48 263
122 25 96 11 38 191
234 5 96 179 53 227
60 6 53 10 38 228
