1840 31 30 32 1804 188
87 18 68 18 37 276
80 18 36 18 60 189
97 31 27 32 63 176
97 32 28 32 64 242
94 27 28 34 58 192
96 26 26 29 66 261
106 26 27 47 57 256
95 31 28 31 62 278
104 33 28 34 69 255
92 31 27 24 65 316
102 33 27 33 66 219
120 25 28 27 91 165
95 30 29 30 62 266
93 26 28 33 58 203
96 32 30 32 62 332
89 25 39 25 61 284
125 58 28 54 66 373
91 27 28 22 63 155
105 34 27 35 66 279
91 28 31 32 57 219
98 31 29 31 65 317
88 31 27 24 61 230
94 23 27 25 67 301
101 30 27 31 68 246
99 45 26 30 67 282
105 29 28 31 72 156
91 26 27 31 58 275
92 31 37 31 59 178
97 30 28 32 63 204
92 25 36 25 65 154
148 118 28 30 69 185
101 30 36 32 67 198
106 31 28 32 72 183
94 26 29 31 60 164
93 31 28 32 60 242
92 30 29 24 66 149
99 30 29 31 66 221
91 27 28 24 64 190
102 32 29 32 68 206
89 26 27 23 64 291
100 30 29 31 67 139
94 31 28 25 67 191
95 30 30 26 67 144
88 24 28 24 62 175
91 27 38 24 64 237
97 29 30 26 69 215
90 31 29 32 56 254
107 32 30 32 73 173
104 33 29 32 70 234
113 33 30 34 77 154
96 32 36 27 67 239
104 34 36 34 68 159
96 27 31 28 67 205
109 34 29 34 72 212
93 26 29 27 64 194
105 33 29 34 69 154
106 37 38 34 69 193
101 33 29 33 66 182
103 32 26 32 68 187
104 31 35 33 68 203
96 26 27 26 69 181
108 18 37 40 66 183
90 31 31 26 61 127
100 27 38 29 66 182
95 30 49 27 66 166
121 33 27 26 93 184
96 32 29 32 62 151
104 34 29 31 70 204
92 27 28 26 63 180
90 34 29 31 57 147
92 33 28 26 64 218
92 26 30 33 57 193
102 33 31 33 66 253
99 33 27 33 65 170
102 33 29 33 67 183
97 26 26 26 68 159
93 31 27 26 65 226
107 33 29 33 72 189
336 307 28 33 72 316
108 28 29 29 77 224
96 25 27 32 62 168
90 25 26 25 63 119
98 26 28 33 64 202
102 32 28 33 66 142
92 24 27 27 63 207
106 32 29 32 73 170
93 33 27 25 66 180
97 31 28 33 62 215
95 19 28 32 61 227
89 26 26 33 54 203
95 32 29 31 62 108
92 32 28 25 64 181
95 28 29 26 67 126
103 30 27 32 69 246
90 30 30 32 57 176
90 26 28 32 56 196
104 31 30 32 70 207
90 24 28 31 57 128
98 30 28 30 66 208
101 32 29 32 67 228
94 30 30 33 59 246
93 25 29 26 65 166
97 28 29 33 62 194
107 28 33 33 72 159
84 31 37 27 55 200
100 30 30 26 71 182
93 30 29 32 59 197
127 54 29 46 76 149
107 25 28 32 68 181
105 30 36 31 71 143
103 26 31 33 69 210
100 33 34 33 66 154
104 32 31 32 69 333
112 25 35 44 66 195
89 29 29 23 64 270
97 23 29 27 68 183
98 29 29 29 66 301
93 31 37 24 67 274
108 29 30 29 77 303
89 28 36 24 62 239
90 39 28 24 64 264
104 31 33 32 71 204
103 27 28 30 72 260
101 28 27 30 69 178
102 30 29 30 70 251
329 301 27 33 72 260
97 19 28 21 74 199
92 23 28 29 61 306
86 29 32 28 56 260
103 29 30 29 71 232
102 24 29 29 70 178
92 30 28 24 67 157
103 29 31 32 69 226
90 30 33 23 64 203
99 31 28 32 64 185
91 36 38 31 59 173
84 32 27 19 63 194
99 25 29 33 64 161
97 30 29 30 65 179
85 30 31 29 54 109
97 30 29 31 64 155
104 31 29 33 69 130
96 30 31 30 64 119
91 25 29 24 64 81
95 29 30 32 62 124
108 32 31 33 72 85
107 31 29 32 73 99
101 29 34 30 69 106
87 22 27 31 55 85
88 22 30 28 57 109
103 23 28 30 71 87
98 30 32 30 65 66
87 23 36 23 62 144
89 29 30 22 65 87
101 27 38 28 71 111
