1847 8 55 20 1825 485
104 7 96 19 67 306
87 5 54 16 68 296
76 7 51 12 61 399
86 7 53 20 64 482
85 7 46 19 63 676
82 7 48 18 62 464
86 6 51 19 65 774
89 7 51 19 67 1156
85 6 60 18 64 472
87 6 44 19 65 1301
85 7 44 17 65 345
88 6 46 18 67 990
85 7 44 18 65 514
85 6 44 18 64 697
85 7 45 18 64 319
85 6 44 18 65 478
86 6 46 18 65 578
79 7 46 14 63 632
84 6 49 18 64 399
85 7 48 18 64 845
80 7 47 15 63 548
86 7 45 17 65 1506
79 6 48 16 60 385
84 8 46 17 64 623
81 32 44 16 62 479
72 5 57 10 60 440
84 6 47 16 65 455
84 6 50 18 64 322
86 7 46 17 67 664
81 6 48 16 63 387
83 6 45 17 64 625
84 5 49 17 65 316
84 5 44 17 65 273
228 111 115 184 36 910
77 5 46 10 64 322
86 6 46 17 67 293
89 6 44 17 69 806
101 6 43 17 82 355
83 6 44 16 64 788
82 5 46 17 63 337
85 6 57 18 65 389
85 6 46 18 65 300
91 7 45 14 73 816
94 5 48 16 76 317
89 10 48 18 64 1232
84 5 57 17 65 382
85 7 59 18 65 493
82 5 60 18 61 361
84 7 60 17 64 656
96 6 48 24 70 222
89 7 49 20 67 830
88 8 48 19 67 399
82 6 48 17 62 891
81 7 53 17 61 383
86 8 47 17 66 828
85 6 47 18 65 338
90 42 47 18 67 327
85 5 46 13 69 445
84 6 55 17 65 339
84 6 45 17 64 895
85 8 46 18 65 414
85 7 47 18 65 589
83 7 46 19 62 221
88 6 46 19 66 711
87 7 48 19 66 410
89 5 46 19 67 815
85 7 46 19 64 301
85 7 45 18 65 746
87 6 47 19 65 250
82 8 51 17 63 500
223 69 153 56 36 412
84 5 46 13 69 1179
86 6 46 18 65 486
90 9 42 19 68 883
86 5 44 18 66 388
83 6 47 17 64 290
76 6 46 15 59 588
88 7 51 18 66 760
82 7 45 16 63 839
83 5 46 17 64 327
85 8 45 17 65 417
84 5 50 18 64 315
84 6 44 17 64 391
77 5 49 12 62 393
86 7 49 19 65 670
83 6 46 16 64 377
79 7 45 16 62 415
75 4 47 16 56 278
88 7 48 18 67 322
81 5 46 16 62 544
81 5 47 16 63 333
79 7 46 15 62 368
80 7 46 15 62 239
80 5 47 16 62 604
86 8 50 18 66 286
83 6 53 16 65 590
89 7 50 18 68 282
83 6 46 17 64 583
82 6 46 16 64 252
94 6 45 18 74 632
94 7 45 16 76 399
86 6 47 18 65 502
82 7 47 16 64 239
87 5 48 19 66 446
86 7 49 19 66 309
81 6 48 11 67 453
100 7 52 18 79 319
85 5 52 18 66 205
84 6 48 17 64 386
84 5 48 17 65 188
231 123 107 109 65 405
80 6 47 11 67 298
84 6 48 17 64 449
87 5 49 18 66 549
85 7 49 17 65 269
83 5 50 17 63 712
84 6 48 17 65 474
85 6 47 17 65 715
85 7 49 18 64 343
76 6 47 11 62 624
86 29 48 17 65 403
80 5 47 15 63 765
84 6 46 17 64 502
85 6 42 18 65 646
85 7 46 17 65 314
86 7 45 18 66 572
85 6 47 17 65 657
84 5 48 16 65 663
86 9 47 17 67 399
86 7 50 17 66 539
84 5 47 17 64 842
84 5 47 16 65 441
86 7 46 17 67 456
85 7 46 18 65 292
85 6 48 17 66 290
84 5 47 17 65 432
85 7 48 17 65 704
86 7 51 17 67 247
87 6 56 18 67 311
86 6 50 18 65 334
86 7 48 18 65 517
88 7 52 18 67 647
81 7 55 17 63 249
89 7 49 19 68 223
85 5 49 18 65 158
84 6 53 17 65 210
84 7 48 18 64 147
87 5 49 18 67 241
84 7 53 18 64 209
84 7 47 17 65 86
84 7 45 17 64 165
235 104 129 120 37 171
83 4 46 12 69 258
85 6 49 16 67 195
83 6 46 17 65 239
81 6 50 15 63 195
81 7 48 15 64 297
82 6 47 15 65 185
84 7 46 17 64 354
82 4 44 16 64 292
102 6 45 16 84 481
84 7 45 16 66 364
85 5 55 17 66 462
87 6 60 17 68 305
80 7 48 16 62 527
86 6 45 16 68 359
106 9 59 17 87 831
83 7 56 16 65 336
84 7 53 17 64 605
81 5 43 16 62 339
83 7 46 17 64 488
81 6 45 16 63 273
76 7 46 12 61 621
84 6 47 16 66 282
79 5 58 15 62 791
85 6 47 17 66 495
85 6 45 17 65 498
84 5 44 16 65 781
84 6 47 17 65 344
81 5 43 16 63 681
83 6 46 16 65 436
82 6 64 15 64 627
84 5 45 17 65 482
85 6 47 18 65 456
84 8 43 18 64 739
84 5 50 17 65 384
83 8 48 17 64 371
85 6 43 17 66 613
84 6 44 17 65 384
86 6 44 18 66 337
86 6 45 17 67 682
226 23 202 42 48 248
83 6 65 11 70 256
85 6 43 17 66 580
85 7 45 17 65 473
84 6 48 17 64 455
85 6 52 17 65 624
84 5 45 17 65 751
81 5 47 16 63 356
83 6 46 17 64 270
82 5 44 16 64 281
82 5 46 16 64 447
82 6 46 16 64 270
81 5 54 16 63 281
87 5 53 17 67 655
85 7 47 17 66 258
84 8 42 17 65 226
83 5 43 17 64 533
82 6 44 16 64 407
84 8 42 16 66 640
83 4 44 16 65 293
85 6 44 17 65 604
84 5 46 17 64 422
87 6 46 18 67 672
85 6 48 16 66 319
86 6 48 17 67 465
84 7 49 17 65 333
85 5 45 17 65 391
85 6 49 16 65 1129
84 5 46 17 65 291
86 7 48 17 66 511
85 6 50 17 66 435
110 6 49 18 90 518
86 7 69 17 66 471
85 6 58 17 65 647
85 7 60 18 65 257
86 7 60 17 67 771
108 6 53 17 89 403
84 6 47 17 65 438
82 8 45 17 63 455
86 7 56 17 66 567
85 7 48 16 67 517
82 6 47 17 63 537
204 137 60 150 52 441
83 6 47 17 63 343
84 9 46 17 65 541
78 5 45 15 61 899
88 6 49 18 67 376
79 5 48 16 61 571
84 6 50 17 65 273
86 6 55 18 66 332
84 6 48 18 64 839
85 5 49 17 66 507
85 6 51 18 65 459
85 5 50 17 65 725
84 6 50 17 65 461
74 6 65 16 56 550
86 8 48 18 65 482
114 53 59 17 60 607
70 4 48 9 58 435
77 6 47 16 59 222
80 6 46 16 61 385
84 6 46 17 65 345
84 8 46 17 64 643
83 5 46 17 63 408
86 6 45 17 66 569
83 7 46 16 65 340
85 7 44 17 66 391
112 7 42 32 74 506
82 6 44 15 64 338
82 6 41 16 63 545
83 5 46 16 65 353
85 7 42 17 65 606
80 7 49 17 60 373
83 5 47 16 64 270
84 5 46 17 65 334
83 9 46 17 64 530
81 5 47 18 61 336
84 5 47 18 64 495
82 7 47 17 62 279
83 9 50 17 63 382
85 5 47 18 65 289
84 6 44 17 64 479
80 7 48 16 62 292
195 24 164 32 62 5156
105 20 50 27 74 250
83 6 47 17 63 204
81 6 45 15 63 337
84 5 46 17 64 210
80 6 48 15 63 220
85 7 46 17 65 295
85 7 45 17 66 212
83 7 48 17 64 201
84 7 46 19 64 299
84 5 47 22 65 214
84 7 50 18 64 191
85 6 46 18 64 526
86 8 48 19 65 354
87 7 52 19 66 376
88 8 48 20 65 609
79 5 48 17 60 444
87 7 47 19 65 453
86 7 46 17 66 277
88 8 45 19 66 374
86 5 46 19 64 473
86 7 46 19 65 397
84 7 45 19 64 258
85 6 45 18 64 403
86 6 45 18 66 348
81 6 46 17 62 260
83 5 47 18 63 215
85 6 47 18 66 245
85 4 44 18 65 262
83 5 44 18 63 225
86 5 45 18 66 575
83 8 49 19 62 444
85 6 47 18 65 267
85 5 44 17 65 318
81 4 44 17 62 352
83 7 45 16 65 530
81 5 47 18 61 278
83 6 47 18 63 404
86 5 48 18 66 393
243 82 159 101 72 390
60 7 51 11 45 463
