1342 18 29 19 1320 246
77 18 59 18 39 162
71 18 30 20 49 206
61 17 26 18 40 292
59 18 26 18 39 232
60 17 26 18 40 238
60 18 26 18 40 296
60 17 26 18 40 338
61 17 33 18 41 248
60 17 25 18 40 214
60 17 25 17 41 292
61 17 43 18 40 225
60 17 26 17 41 184
58 17 26 17 39 279
59 17 26 17 40 208
86 35 26 36 47 289
74 16 33 19 47 376
62 17 26 18 41 218
60 17 29 17 40 259
59 17 26 17 40 203
60 17 29 17 40 266
59 16 25 17 40 207
58 16 25 16 39 306
60 16 42 16 40 247
58 16 33 16 40 236
64 17 37 16 46 152
74 15 53 31 41 221
59 16 25 16 41 279
56 16 25 16 38 190
59 16 25 16 40 242
58 16 25 16 39 150
57 16 38 16 39 139
57 16 25 16 38 232
57 16 38 17 38 94
57 16 26 16 39 139
59 16 26 17 39 236
57 16 34 16 38 161
67 16 26 16 48 281
58 16 31 16 39 192
58 16 33 17 39 266
58 16 26 17 39 197
58 17 26 17 39 261
57 17 27 17 38 141
53 19 29 14 37 201
88 17 51 38 48 156
58 17 27 17 38 180
58 17 38 17 39 176
57 16 33 17 38 263
58 16 37 17 39 213
62 29 32 17 38 203
73 17 55 25 41 187
59 17 34 18 39 236
59 29 28 16 39 263
72 18 53 18 36 214
70 18 32 20 48 215
61 19 27 16 43 215
66 18 33 18 46 132
68 41 27 18 36 174
241 214 26 42 46 133
61 17 26 18 40 173
59 17 26 17 40 260
71 17 26 17 52 178
59 18 26 17 39 254
56 18 26 18 36 163
59 17 31 18 39 262
58 17 26 18 38 201
58 17 28 18 38 317
67 18 48 18 38 126
72 17 27 19 51 259
57 18 26 18 37 183
57 18 26 18 37 254
58 18 25 18 38 133
57 18 29 18 37 330
57 17 25 17 37 211
54 24 25 15 36 286
66 17 48 17 36 177
65 18 26 19 44 160
58 13 26 17 38 383
90 17 32 38 49 201
59 17 26 18 39 344
57 17 25 16 38 226
58 16 25 17 38 237
57 17 25 17 38 116
57 17 25 17 38 209
75 17 57 18 38 175
65 17 25 17 46 209
56 17 26 17 37 168
155 17 25 114 39 180
57 17 25 17 38 376
57 17 26 17 38 195
57 17 26 17 38 196
57 17 25 17 37 150
56 17 26 17 37 133
53 18 28 15 36 396
64 17 46 17 38 165
59 16 26 17 40 299
61 33 27 14 36 175
67 17 49 18 42 278
60 17 27 17 41 163
54 17 26 15 37 207
107 34 27 39 52 170
58 17 26 17 39 259
59 17 27 18 39 146
58 17 27 18 38 205
58 17 26 17 38 131
58 17 27 18 38 244
57 17 35 17 38 120
56 17 26 17 38 116
57 17 26 17 38 112
58 17 26 17 38 208
57 17 37 17 39 141
58 16 34 17 39 182
85 17 67 17 38 213
67 17 35 17 48 191
58 17 27 17 39 333
66 16 37 16 37 10891
62 16 27 17 43 276
55 16 27 16 37 177
55 16 27 16 37 402
52 20 26 14 36 293
81 16 50 33 45 405
56 26 28 16 38 150
56 16 26 16 38 276
69 16 53 16 38 203
63 16 28 17 43 271
276 250 25 17 38 211
78 14 25 20 56 222
56 16 25 16 38 413
56 16 26 16 38 247
58 17 27 17 39 281
56 16 26 16 38 222
56 17 26 16 37 314
57 16 27 17 38 187
57 16 30 16 38 164
57 17 26 17 38 177
57 17 26 17 38 207
61 16 26 16 43 269
65 17 27 16 46 191
56 17 28 17 37 165
55 17 27 17 36 193
58 17 28 17 39 210
55 17 27 17 36 121
58 17 28 17 38 92
59 17 28 17 40 197
71 17 30 17 52 89
84 48 28 44 36 108
75 18 27 18 47 138
58 16 27 17 39 139
56 16 27 16 38 149
58 16 27 17 39 140
58 16 27 17 39 91
67 16 50 16 38 71
63 16 26 17 44 125
55 15 26 16 37 120
55 15 27 15 38 116
55 16 26 15 37 166
62 15 38 15 44 101
56 15 26 16 38 145
55 15 29 15 37 104
74 16 57 16 37 183
61 15 25 17 42 104
55 14 36 15 38 155
55 15 25 16 37 127
52 20 25 14 36 164
71 16 54 16 37 155
61 15 24 16 43 169
54 29 24 13 37 186
74 15 58 15 38 293
64 15 24 17 45 157
55 15 24 16 37 222
69 15 52 15 36 415
62 16 25 16 43 185
54 15 24 15 37 269
56 16 25 16 38 207
55 17 26 16 37 238
60 16 43 17 39 256
59 16 27 17 40 254
58 16 40 16 40 322
73 16 56 17 39 294
68 16 24 18 48 310
58 17 24 17 39 309
66 16 49 16 40 269
63 15 25 16 44 228
54 16 25 16 37 153
55 16 25 16 37 260
54 14 25 16 36 161
68 16 51 14 36 189
64 16 26 17 45 279
57 25 26 15 40 181
78 16 61 16 36 186
89 27 26 38 47 285
84 20 26 35 45 189
54 16 25 16 36 280
54 16 25 16 36 184
54 16 36 16 36 159
54 16 25 16 36 260
54 16 25 16 36 191
54 17 25 14 38 171
61 16 44 16 38 218
61 15 25 17 42 184
56 16 31 16 38 163
71 15 55 16 37 148
62 15 24 17 43 233
53 15 25 15 36 224
54 15 25 15 36 257
55 16 25 16 37 137
67 16 50 16 38 153
61 16 24 16 42 172
256 231 25 15 36 112
58 15 24 17 39 241
53 15 24 15 35 194
56 14 40 15 36 338
57 15 24 16 39 179
55 15 33 16 37 209
55 16 25 16 37 188
82 16 25 34 46 158
56 16 25 16 38 237
55 16 26 16 37 153
53 22 26 13 37 433
57 16 26 16 39 156
63 16 26 16 44 163
64 16 26 16 45 297
54 16 26 16 36 197
54 16 26 16 36 271
59 16 42 17 38 200
56 17 25 17 37 286
64 16 29 15 46 147
56 16 25 16 39 289
79 16 24 30 47 164
54 16 25 16 36 198
55 16 25 16 37 182
54 16 25 16 36 181
66 16 50 16 38 223
63 15 27 17 44 204
66 20 29 21 39 301
65 17 41 18 45 246
58 17 26 17 39 321
56 21 27 16 38 203
75 16 58 17 38 228
67 16 27 18 47 208
52 16 28 14 36 186
60 16 43 16 37 251
71 16 28 25 44 177
53 25 27 13 37 170
57 16 32 16 39 256
56 16 27 16 38 225
62 17 39 17 43 288
82 16 65 17 38 180
59 17 28 18 39 286
58 20 35 18 39 209
74 17 56 16 38 248
68 16 28 18 47 132
55 16 34 16 37 232
57 16 25 17 38 155
56 16 26 16 37 166
57 16 32 17 38 179
56 16 25 16 37 170
56 15 24 16 38 272
72 16 56 16 35 170
61 15 25 16 43 185
53 15 24 15 36 191
77 15 32 15 38 133
67 15 25 17 48 280
53 16 26 16 35 167
53 16 25 16 35 204
55 16 26 16 37 130
72 16 55 17 38 166
66 16 25 19 45 216
57 16 25 17 38 203
58 17 37 17 38 233
57 16 26 17 38 101
55 17 26 16 37 144
57 16 26 17 38 197
56 16 27 16 38 128
56 16 38 16 38 195
57 17 27 17 38 142
56 16 34 16 38 93
72 16 26 30 40 150
56 17 26 17 37 123
86 35 26 35 47 192
57 20 27 17 37 108
57 17 27 17 38 151
63 16 31 16 45 106
67 16 50 16 36 222
289 261 27 17 37 161
62 16 27 17 43 120
80 17 31 35 43 190
57 17 39 17 35 156
61 17 28 18 40 228
56 18 32 18 35 171
75 18 56 18 36 159
60 18 28 18 39 261
56 17 27 18 35 172
75 18 56 18 36 128
58 18 27 18 37 293
56 18 27 18 36 195
56 17 28 18 36 172
54 22 26 15 36 205
68 31 37 18 39 120
63 17 28 18 43 154
57 17 34 17 38 128
62 17 26 17 43 183
58 17 27 16 39 150
71 17 35 17 52 105
55 16 27 16 36 121
55 16 27 16 36 180
59 16 26 17 40 184
58 17 26 17 39 193
56 17 27 17 37 146
74 16 57 16 38 142
61 16 26 16 42 254
64 17 27 16 46 145
69 17 51 16 36 189
62 17 27 17 42 183
58 17 27 17 39 259
70 16 53 17 37 137
65 16 27 18 46 135
55 16 31 16 37 230
77 16 60 17 39 186
63 16 27 19 42 197
65 27 37 16 37 170
64 16 47 17 43 214
57 16 26 16 39 236
83 39 29 32 47 220
68 16 30 17 44 431
56 16 26 16 38 226
57 16 37 16 39 319
57 13 42 16 38 214
56 16 25 16 38 258
57 15 41 16 38 282
73 15 57 16 37 262
106 75 30 16 44 272
70 14 24 16 51 449
56 14 24 15 39 205
59 14 44 15 38 192
58 15 24 16 40 352
55 15 25 15 38 202
57 15 26 16 39 295
57 16 26 16 39 163
59 16 42 16 39 331
59 16 26 17 40 221
58 16 38 16 39 256
76 17 58 17 40 248
70 17 27 19 49 293
60 17 27 17 40 409
61 17 43 18 41 290
61 18 27 18 40 381
61 18 27 18 41 327
59 17 31 17 40 439
59 17 27 17 40 225
57 17 30 17 37 578
57 17 27 17 38 210
58 17 27 17 39 337
57 17 27 17 38 238
58 17 27 17 39 233
57 17 36 17 38 471
56 17 26 17 38 223
102 75 26 17 38 243
72 16 26 18 52 204
57 16 30 17 38 316
57 16 27 16 38 207
56 16 26 16 38 284
76 15 60 17 37 225
67 16 26 17 47 322
57 16 31 17 38 212
64 16 47 16 37 240
64 16 26 17 44 200
97 39 25 43 50 307
72 16 27 17 49 198
66 16 32 17 47 355
56 16 25 17 38 161
56 16 25 16 38 291
63 17 45 16 38 226
63 17 26 17 43 385
57 17 29 17 38 196
58 17 26 17 38 335
55 17 26 15 38 182
62 17 44 17 38 276
60 17 25 17 41 193
61 28 25 19 40 224
57 17 25 17 38 277
57 17 27 17 38 176
58 17 41 17 38 194
58 16 32 17 39 222
57 17 30 17 38 161
63 16 45 16 37 287
59 16 26 17 40 129
56 16 39 16 36 211
56 16 24 17 37 178
55 20 28 15 37 252
65 16 48 16 38 165
62 16 24 17 43 191
57 17 25 17 38 283
57 16 25 16 38 276
57 16 25 17 38 298
58 16 36 17 39 238
55 17 25 17 36 319
55 17 25 17 36 210
56 17 24 17 38 296
52 17 25 14 36 260
62 17 44 17 37 252
59 17 24 17 39 191
56 16 33 17 37 275
81 17 64 17 37 184
69 17 25 19 48 219
58 17 24 17 39 218
61 17 43 17 38 176
60 17 27 17 40 254
83 17 24 34 48 266
57 16 38 17 38 211
56 16 24 16 38 301
66 20 24 21 41 193
62 15 36 17 39 192
58 17 24 17 39 307
58 17 24 17 39 222
58 16 24 17 38 235
56 17 24 17 37 317
54 17 29 16 36 247
54 16 24 16 35 232
57 16 24 17 38 205
59 17 25 17 39 387
57 17 26 17 38 225
59 17 36 17 40 307
57 16 25 17 38 221
59 16 37 17 40 238
69 17 26 17 37 335
65 17 26 19 45 184
58 17 26 17 39 163
58 17 25 17 39 353
59 17 26 17 39 277
59 17 33 18 39 392
59 18 25 18 39 161
57 24 25 15 40 263
62 17 26 17 39 315
59 17 41 17 40 202
75 39 35 14 36 213
240 215 25 18 47 247
60 18 28 19 40 196
56 17 38 17 37 266
56 17 26 17 37 174
63 17 40 18 44 233
71 17 53 18 43 199
58 18 34 18 38 238
60 33 26 17 36 188
76 17 57 17 35 255
58 18 26 18 37 178
57 30 25 18 36 231
74 18 55 18 40 211
67 18 27 19 46 299
61 18 27 18 40 176
61 18 28 18 40 346
61 18 27 18 40 142
62 18 27 18 41 317
67 18 47 19 41 176
106 48 28 50 53 201
68 17 28 20 44 181
61 19 27 19 40 257
61 18 32 18 41 123
65 18 29 18 45 130
57 17 30 18 37 164
65 18 46 18 37 123
59 18 29 19 39 93
59 28 30 17 37 127
58 18 30 18 37 144
