1326 18 42 20 1304 175
164 18 145 18 43 169
165 18 146 20 42 292
100 16 83 20 40 198
90 27 62 22 46 270
188 86 100 17 44 251
194 17 176 18 40 236
98 18 79 15 37 267
199 16 182 19 54 232
99 17 81 17 56 251
118 17 100 17 37 336
180 72 106 18 41 209
105 17 87 19 51 247
185 82 101 33 53 258
107 17 89 18 41 248
184 85 98 18 53 267
197 17 179 19 50 297
103 17 85 19 41 308
197 92 104 19 50 266
103 17 85 19 42 245
195 16 178 18 48 240
106 16 89 18 41 252
180 81 98 22 47 284
103 17 85 18 54 259
191 92 99 18 51 272
197 30 166 17 53 269
104 14 89 18 41 243
195 91 103 18 51 208
105 16 88 19 42 246
184 85 98 17 54 279
106 16 89 18 41 182
188 89 98 18 53 283
109 15 93 18 41 144
179 80 98 30 38 128
97 16 80 18 52 194
106 16 89 18 51 161
187 88 98 17 53 187
97 15 81 18 53 290
102 16 85 17 48 195
116 16 99 18 50 265
178 74 103 17 51 226
192 16 174 19 41 273
102 15 86 18 51 204
113 26 85 31 51 177
181 82 98 13 49 182
192 92 98 17 42 268
201 17 183 19 41 187
93 17 75 18 43 293
111 17 93 18 51 215
186 90 94 11 51 202
195 17 177 23 43 161
101 18 82 20 42 187
193 35 89 37 54 68386
98 18 78 20 51 998
197 18 178 20 50 223
102 17 83 20 51 188
192 18 173 19 52 200
98 18 78 19 42 698
115 17 97 20 52 181
180 81 97 16 53 198
107 81 25 19 42 207
187 87 99 26 49 191
115 18 96 20 41 195
179 81 97 17 53 192
103 17 86 20 41 161
191 91 99 19 53 194
97 18 78 20 54 234
109 18 90 20 45 171
186 87 97 18 54 288
205 17 187 29 41 232
189 18 170 20 38 206
97 18 78 19 42 258
108 18 90 20 53 200
185 86 99 18 52 255
98 16 81 19 48 241
102 16 85 19 50 180
191 92 28 19 43 71217
76 17 28 17 56 193
119 22 96 15 38 300
114 36 77 30 42 263
179 79 99 18 44 299
108 17 90 17 37 123
186 17 91 19 53 77532
98 17 80 20 50 206
118 17 101 19 51 178
176 78 97 17 53 228
102 17 85 19 53 152
124 93 31 18 49 145
165 67 97 16 52 327
104 16 87 19 53 200
190 91 98 42 53 159
62 17 25 19 41 158
132 34 97 16 41 168
105 17 87 19 42 254
189 89 99 19 53 290
103 17 86 18 41 205
118 91 26 17 54 202
175 71 103 17 53 161
123 94 28 17 53 209
167 68 98 18 54 166
116 17 98 19 41 254
180 85 94 13 53 194
105 17 87 19 42 238
188 87 99 17 53 196
104 13 90 18 52 192
189 90 98 19 53 199
197 16 100 19 41 80707
105 17 87 19 43 173
190 90 98 18 54 108
98 18 78 20 42 249
111 17 94 19 53 162
189 84 104 17 53 179
192 16 175 19 42 218
109 14 94 19 42 236
185 84 100 30 55 250
103 16 86 18 43 231
188 88 99 16 58 295
104 16 87 16 40 205
190 90 99 16 40 382
101 16 85 16 57 226
193 16 175 17 38 319
195 52 142 44 53 210
97 14 82 19 54 285
110 15 93 17 43 212
185 85 99 17 54 373
199 16 181 19 53 249
112 15 97 18 42 198
104 16 87 18 54 359
182 74 107 18 52 278
189 16 172 18 54 248
97 11 85 18 42 237
98 16 82 18 42 264
196 32 163 33 54 240
104 17 87 18 53 202
99 16 82 18 52 223
187 16 170 19 52 183
97 16 27 19 41 35873
112 17 95 19 54 237
200 83 116 18 53 154
179 17 162 19 52 218
101 16 84 19 53 173
198 17 181 19 49 172
195 16 178 18 53 120
93 27 65 37 41 118
97 17 79 17 41 129
112 17 95 18 53 134
183 83 99 18 53 141
104 16 86 18 42 98
188 16 171 18 53 142
110 15 94 18 41 127
186 16 170 17 53 117
103 16 86 18 48 132
189 89 99 19 54 103
110 15 94 17 41 140
185 91 93 34 54 137
198 15 182 17 52 83
103 15 87 17 53 121
190 15 174 17 49 243
197 15 181 17 52 117
106 14 91 17 53 220
189 89 99 17 52 140
202 14 187 17 42 545
193 15 177 18 41 208
109 16 92 18 41 217
185 84 101 34 54 177
104 15 89 17 53 209
188 88 98 17 51 226
105 15 89 17 43 299
194 15 178 17 44 183
192 16 176 17 48 188
100 14 85 17 48 195
194 15 88 17 44 89888
101 16 84 17 47 236
193 14 89 17 47 90030
118 16 101 18 49 253
176 77 98 26 47 243
106 16 89 19 44 241
190 88 100 18 46 272
200 16 183 24 48 217
105 16 88 18 45 286
184 84 99 17 44 259
198 16 181 18 44 222
101 15 85 18 49 353
106 32 73 34 47 179
185 87 96 12 42 235
110 17 92 17 41 246
184 88 95 28 55 232
197 16 180 18 42 267
99 16 82 18 48 226
194 16 177 17 43 207
198 16 180 18 47 206
96 16 25 18 47 28401
106 16 89 17 41 177
105 16 88 18 42 194
184 16 167 19 42 540
199 16 182 18 48 235
201 19 181 29 46 238
90 16 73 18 46 171
97 16 80 16 40 215
105 15 89 18 53 180
189 88 101 17 52 174
197 15 181 17 41 182
96 15 80 17 41 237
202 15 186 17 50 120
109 15 93 17 53 168
180 15 164 17 50 270
104 16 87 18 53 170
191 29 161 37 53 165
105 16 88 17 53 233
108 15 92 17 49 173
177 77 99 15 43 179
108 15 92 17 45 283
185 85 99 16 43 223
205 16 188 17 48 183
92 16 75 17 47 196
197 16 180 16 40 187
102 15 87 18 42 229
117 16 100 18 45 182
170 70 25 35 47 74223
111 16 93 18 42 153
191 85 105 17 46 152
197 16 179 18 48 240
193 16 176 18 41 238
98 16 82 18 41 203
112 16 95 18 50 191
183 81 101 16 53 231
106 16 90 18 54 178
185 84 99 16 51 1041
204 36 168 37 54 143
94 16 77 18 41 217
96 14 81 17 52 242
200 15 183 17 50 200
99 16 82 18 46 190
107 16 90 17 44 246
188 80 107 17 46 272
189 16 172 17 41 307
197 17 87 18 41 91458
105 16 88 18 41 303
196 91 104 16 49 215
189 93 27 30 48 69091
106 15 90 17 46 241
191 89 101 18 46 252
201 16 184 26 48 243
191 16 99 18 42 74569
97 16 80 16 40 225
111 16 94 17 39 207
186 86 99 15 46 240
104 16 87 18 47 230
189 89 99 16 42 274
201 17 183 18 42 232
194 35 158 35 49 158
118 15 102 18 51 248
174 75 97 17 54 740
106 15 89 18 43 177
188 88 99 17 46 321
110 16 93 18 48 181
185 85 99 17 40 221
100 15 84 17 44 197
199 16 182 18 46 154
192 15 176 17 41 385
100 15 85 17 46 163
202 58 143 22 46 136
89 16 72 17 47 237
103 16 86 17 41 183
193 91 101 18 46 218
195 17 177 18 48 163
106 16 89 18 44 199
189 87 100 17 45 202
195 16 97 19 48 81100
102 16 85 18 48 155
195 16 178 17 40 173
101 15 85 20 45 140
190 91 98 16 43 170
101 39 61 35 49 172
106 16 89 16 40 173
191 84 106 18 45 144
90 16 72 18 45 185
110 16 93 16 39 123
199 16 183 18 46 135
189 83 104 18 47 83
191 16 93 18 47 82065
102 16 85 18 47 143
195 16 178 17 40 141
97 16 80 16 40 142
196 18 178 18 44 166
104 17 87 17 39 108
193 17 175 17 46 95
93 15 76 19 47 234
107 17 87 19 41 1751
188 90 96 17 45 761
98 18 79 21 47 199
200 18 181 20 42 220
103 18 83 21 47 183
108 17 89 19 44 153
99 13 85 30 49 211
177 33 142 18 47 204
194 17 176 20 41 173
105 17 87 19 52 156
112 17 94 19 51 159
180 17 161 19 54 162
92 17 74 19 47 197
197 17 89 17 47 90356
105 16 88 18 41 219
116 89 26 18 43 128
170 16 153 19 54 116
100 17 82 18 41 169
99 40 57 47 49 182
93 16 75 17 37 129
97 17 79 18 45 206
107 17 89 18 45 193
105 16 88 18 45 148
182 79 101 18 45 116
102 17 84 19 48 274
189 89 99 17 43 242
108 16 91 18 48 212
186 16 170 17 41 155
102 16 85 19 41 166
94 17 76 19 47 142
98 17 80 17 42 231
194 45 148 47 48 198
105 16 88 19 49 162
108 16 91 17 40 214
180 82 96 12 41 308
107 13 93 18 42 267
185 83 100 17 54 178
