1323 21 29 23 1297 163
144 20 122 20 40 183
79 20 58 22 43 210
93 19 73 21 42 254
98 19 78 22 52 271
97 17 78 21 45 278
101 19 81 22 50 256
189 20 169 20 48 182
98 18 29 21 42 283
98 16 80 20 53 699
98 19 78 19 40 207
96 18 77 20 53 212
97 18 77 18 57 350
117 36 80 36 38 212
177 79 97 18 52 236
101 18 81 21 41 231
99 18 80 16 58 224
119 18 100 18 38 261
169 71 96 17 55 201
103 19 83 21 54 213
196 15 180 20 52 223
99 17 81 19 41 236
97 16 80 19 54 247
194 17 176 19 46 233
94 17 76 19 41 165
97 25 71 19 47 306
103 17 85 19 41 199
194 16 177 19 41 174
64 17 25 20 42 424
126 44 81 47 52 225
105 18 87 19 47 204
193 17 175 19 53 177
93 15 76 18 53 265
100 16 83 19 39 131
102 17 83 19 53 180
107 17 90 20 50 188
181 83 97 16 52 225
104 17 86 19 49 197
111 15 95 18 52 219
109 77 31 18 52 168
164 66 98 18 50 174
97 17 78 19 42 215
104 18 84 20 54 167
103 76 26 20 53 197
185 86 98 19 50 160
98 19 78 21 41 169
102 16 85 19 53 181
110 16 93 21 50 248
178 84 94 26 48 239
97 17 78 19 41 211
100 16 83 19 53 166
112 18 94 21 50 185
180 81 97 16 53 184
100 20 79 21 47 250
116 88 26 21 43 192
176 74 100 16 47 322
101 17 82 20 46 183
117 87 29 19 42 322
93 67 26 18 48 190
92 18 73 19 40 177
175 76 98 17 41 163
98 47 48 49 48 265
101 19 81 20 37 210
115 20 94 20 41 192
99 19 79 22 52 226
169 70 99 20 52 185
97 20 76 23 47 688
102 20 82 20 42 153
106 20 85 21 41 209
181 17 162 20 54 204
98 20 77 22 41 186
95 20 74 22 53 207
98 15 81 20 50 287
96 16 78 19 50 240
73 18 25 20 51 205
120 24 24 16 39 343
104 16 86 19 48 159
66 17 26 19 45 204
53 22 25 14 37 201
161 62 98 15 38 230
97 19 76 22 48 171
97 17 24 17 39 220
103 17 86 20 47 115
96 17 78 18 41 179
195 19 174 22 44 479
93 19 73 22 48 217
123 96 25 19 41 187
171 17 80 17 48 5741
94 18 34 20 47 326
98 20 77 20 39 222
75 17 26 20 53 169
60 16 33 17 40 227
155 57 32 19 45 64794
101 17 83 18 47 116
93 17 74 19 43 276
103 18 84 20 44 190
108 16 91 18 44 207
107 79 27 16 50 183
170 66 103 18 53 201
100 20 79 22 53 171
116 17 98 17 55 204
171 72 98 18 38 191
103 17 85 19 43 186
106 19 86 20 47 158
112 83 27 15 52 188
168 68 99 14 37 158
108 20 87 23 48 300
102 17 85 18 41 312
175 76 98 18 53 135
99 18 80 19 42 169
67 17 26 19 45 222
125 25 99 18 37 256
99 11 87 19 49 194
100 20 79 21 41 243
107 19 87 28 48 231
110 82 27 17 42 198
169 70 27 20 47 72025
102 18 83 19 43 222
96 16 78 18 46 267
100 16 83 17 41 256
118 17 99 21 45 282
170 76 93 15 54 219
98 14 82 19 49 320
103 19 83 20 43 205
116 17 98 19 46 245
172 73 99 40 47 231
