2139 31 34 34 2103 200
158 33 124 34 61 175
94 28 65 28 61 164
166 68 97 16 41 301
104 28 74 27 67 253
191 22 96 22 64 72391
104 17 86 18 40 257
190 25 86 26 49 78557
98 27 70 25 71 267
106 17 87 16 41 212
116 88 26 23 71 233
128 38 89 43 61 190
115 29 80 42 72 237
175 81 92 36 80 868
109 18 89 16 64 254
190 19 169 19 71 249
193 32 159 26 69 1359
197 42 152 40 110 1438
132 38 57 38 92 228
161 27 133 27 66 251
140 38 58 46 93 246
161 61 95 34 83 229
70 19 47 26 42 164
111 33 53 34 76 311
177 16 160 15 40 220
193 40 150 28 96 1267
200 36 164 37 103 199
112 29 82 29 76 125
172 142 30 21 64 225
111 20 91 22 73 163
189 23 93 30 60 72375
98 24 73 24 65 359
196 32 164 32 68 176
57 16 28 16 39 127
138 45 28 13 37 64994
201 21 180 23 63 162
100 30 61 31 67 166
115 38 49 28 85 300
171 16 155 16 37 256
105 29 67 31 72 281
104 23 81 23 55 193
183 90 92 28 88 976
105 23 81 25 72 151
129 45 60 31 96 197
169 66 102 24 90 147
189 88 100 22 63 175
193 31 83 31 58 77762
133 42 55 33 98 221
163 66 95 30 92 815
200 34 165 35 96 183
122 41 27 43 77 252
178 17 159 17 36 191
188 26 160 27 69 136
127 43 55 30 94 216
180 67 112 27 70 227
183 32 150 31 81 179
109 27 81 30 68 593
193 91 101 18 53 156
196 22 172 28 68 880
191 34 155 35 102 766
104 32 71 26 67 173
182 153 29 25 50 265
124 42 68 37 86 163
175 79 95 48 75 184
196 28 167 45 89 196
123 38 66 31 90 234
172 74 97 23 69 155
119 31 88 25 70 196
174 19 153 18 47 967
210 139 58 125 83 256
180 34 145 48 77 269
101 18 82 17 49 166
145 44 68 45 99 210
154 52 101 32 94 280
192 91 100 21 54 199
109 17 91 17 38 207
182 86 95 16 77 199
199 17 181 18 40 242
85 17 28 17 66 300
117 18 98 18 38 246
124 89 27 29 93 226
157 61 95 27 65 292
198 17 178 17 106 1124
115 31 83 33 56 190
198 93 98 19 67 5749
180 81 98 23 60 207
98 32 61 28 68 219
202 94 108 25 97 125
115 24 79 33 80 202
106 17 88 17 35 249
159 59 98 25 72 965
205 42 162 42 88 151
109 29 58 25 82 136
203 174 28 25 68 116
169 29 138 29 58 270
107 18 88 19 65 192
192 17 174 18 49 218
96 17 79 17 74 217
194 17 176 17 64 202
127 35 63 40 85 208
175 67 107 30 60 167
101 18 77 30 69 189
185 30 154 29 36 231
197 25 95 23 85 75767
138 33 73 41 94 184
155 59 95 40 79 207
117 23 93 23 53 161
178 80 96 14 53 285
