1320 5 52 12 1304 437
185 6 178 10 38 297
68 5 62 12 51 398
52 4 44 10 39 487
55 6 47 11 37 614
51 6 44 10 39 421
50 5 43 10 37 578
71 5 44 25 43 341
50 6 42 10 37 620
51 7 42 10 38 474
51 5 42 10 38 467
49 6 42 10 36 443
53 6 45 9 36 327
50 5 41 10 37 444
49 5 43 10 36 396
73 6 42 27 43 465
49 6 42 10 37 394
50 5 43 10 38 716
48 5 42 10 35 355
57 5 50 9 36 445
48 4 42 10 35 578
47 5 41 9 36 360
48 5 42 9 36 492
49 5 43 9 36 658
51 4 46 9 36 322
85 43 41 9 36 392
64 6 42 11 50 393
48 4 43 9 35 325
50 5 41 10 39 301
54 10 43 10 35 483
52 5 46 10 35 241
48 5 42 10 35 457
47 5 41 9 35 272
47 4 42 10 35 183
48 5 41 9 35 220
66 5 42 25 39 369
48 6 42 9 35 279
47 5 41 9 35 478
48 5 42 9 35 456
51 8 42 10 35 200
48 5 42 9 35 431
52 7 43 10 35 384
49 5 42 10 35 401
49 5 43 10 36 311
55 11 43 9 35 218
69 5 53 26 40 437
49 4 43 10 35 244
48 5 42 9 35 316
47 5 40 9 36 453
53 5 46 11 35 444
186 103 82 85 45 339
67 8 46 15 49 411
50 6 42 10 38 315
75 8 47 28 45 439
49 5 43 10 35 507
50 7 41 10 36 367
49 6 42 11 35 340
76 32 42 25 40 337
53 5 41 10 41 431
49 5 40 10 37 315
47 5 40 9 36 515
47 6 41 10 35 437
49 7 41 10 36 384
48 5 41 10 35 352
49 6 42 10 36 270
49 6 42 11 35 353
48 5 41 10 36 354
50 7 42 10 35 278
49 6 42 10 35 366
49 4 42 10 36 1180
49 8 40 10 35 435
66 5 41 10 35 8644
53 5 41 11 40 496
48 5 39 10 36 521
51 6 38 9 40 389
47 5 38 10 35 512
48 6 40 10 35 414
47 4 41 10 36 252
48 6 40 10 36 471
49 4 39 10 37 520
48 5 40 10 35 340
47 4 40 10 35 364
47 7 40 10 35 368
48 5 41 10 36 401
48 5 41 10 35 417
52 5 45 10 36 388
50 6 41 11 38 429
48 5 41 10 36 312
48 3 41 10 36 614
48 6 40 10 36 490
49 4 40 10 37 421
48 5 40 9 36 259
47 5 41 10 35 208
47 4 42 9 35 250
60 5 42 10 48 559
57 6 46 10 45 521
50 4 45 10 37 387
51 5 45 10 36 505
156 13 141 19 40 557
56 6 43 11 42 349
84 4 44 26 55 888
49 5 43 9 36 342
50 5 44 10 36 355
59 5 53 10 43 375
50 4 43 11 37 283
72 6 42 26 43 816
67 5 44 23 42 206
51 7 43 10 36 340
49 5 43 10 37 330
50 5 44 9 36 367
48 4 43 10 36 265
55 5 43 10 36 677
50 5 44 9 37 479
51 5 45 9 37 393
61 5 43 19 40 614
49 4 44 9 37 479
58 4 52 9 37 545
51 6 43 10 39 507
49 4 42 9 38 484
52 6 45 9 37 565
48 5 41 9 37 473
79 36 42 9 36 516
64 5 43 11 50 564
49 4 42 9 37 402
48 6 41 9 37 382
49 6 41 10 36 313
53 10 41 9 37 659
54 5 47 9 37 1061
49 3 42 9 37 555
48 4 41 9 36 524
48 5 40 9 36 506
50 4 43 9 38 539
49 5 43 9 36 446
49 5 43 10 36 283
48 5 42 9 37 486
49 4 41 10 36 380
47 4 41 9 36 359
50 7 42 10 36 542
72 5 43 26 44 398
50 4 44 10 38 284
50 6 43 10 35 316
48 5 43 9 36 288
71 5 45 26 43 225
55 4 49 9 36 259
52 8 42 10 39 149
48 4 42 9 36 292
76 4 43 29 45 232
49 5 42 9 37 162
47 4 41 9 36 118
47 4 41 9 36 252
48 5 42 9 35 76
48 4 43 10 35 154
179 129 49 136 40 166
49 6 42 9 36 316
48 4 43 9 36 180
50 4 43 9 39 162
48 7 40 9 36 321
48 4 41 9 37 238
48 6 41 9 36 191
48 4 41 9 37 331
47 3 41 9 36 292
46 5 40 9 35 167
47 4 39 9 35 366
47 6 39 10 35 410
50 4 42 10 37 418
47 5 38 9 36 431
47 6 39 9 36 337
47 3 38 9 35 297
47 5 39 9 35 453
47 5 38 9 36 335
47 4 41 9 36 259
47 5 37 9 36 306
47 4 42 9 36 308
48 3 38 9 38 284
47 5 38 9 36 561
48 4 38 9 36 552
47 6 38 9 35 292
48 6 38 10 36 520
47 3 38 9 36 583
47 5 38 9 36 505
47 3 38 9 35 553
47 4 38 9 36 598
48 5 38 9 36 508
48 4 37 9 36 566
69 6 39 24 43 511
75 5 46 28 44 486
48 4 38 9 36 730
48 5 40 10 37 329
48 7 38 9 37 460
48 4 39 9 36 603
50 4 40 9 39 634
65 5 39 9 53 432
51 3 39 9 39 487
48 6 39 10 36 445
57 5 49 9 36 2063
47 4 37 9 35 525
49 4 44 9 36 478
46 5 39 9 35 351
59 3 54 9 36 457
49 4 40 9 38 413
62 4 40 9 51 249
46 3 39 9 35 423
47 4 37 8 36 385
48 5 39 9 37 517
48 4 43 9 35 346
48 4 38 9 36 516
47 6 39 10 35 406
150 94 40 102 44 313
45 4 37 9 35 384
47 7 38 9 35 409
49 5 43 9 35 394
48 4 42 9 34 395
