1887 34 38 34 1851 283
118 34 83 34 77 191
162 35 38 35 72 199
61 18 27 19 40 212
70 42 27 12 39 249
161 62 98 16 40 261
98 32 63 29 65 285
97 29 66 27 39 257
193 27 164 27 60 285
102 20 80 19 64 167
103 17 85 18 38 246
186 86 99 22 48 235
98 17 79 17 65 301
105 17 87 17 39 220
190 21 106 26 51 62622
99 23 75 24 64 205
104 17 84 17 85 278
189 31 85 30 60 73027
118 23 25 21 94 362
177 26 64 35 89 51397
134 47 48 41 91 238
159 34 124 42 81 258
97 22 75 21 55 248
102 27 69 38 43 356
93 17 75 15 37 161
116 48 66 26 71 397
101 74 27 20 72 149
194 166 28 15 57 167
101 74 26 24 72 180
133 74 29 22 109 181
145 35 109 18 62 122
115 36 72 36 76 261
178 68 108 15 36 771
126 37 53 31 93 130
53 16 26 16 35 199
131 31 83 32 97 134
134 42 35 42 90 179
124 31 30 31 91 311
119 42 62 47 70 186
127 34 45 34 91 231
111 24 42 31 78 180
136 31 28 31 79 23227
129 28 28 41 86 142
93 30 35 25 66 184
85 16 68 16 36 163
117 88 27 25 83 167
163 72 90 15 61 230
134 47 51 39 93 211
100 30 56 30 68 240
158 60 96 13 41 958
106 29 76 29 75 270
191 88 102 34 76 117
123 31 75 27 94 212
165 82 80 71 64 843
180 80 100 17 51 183
106 23 82 48 36 137
187 84 101 21 90 213
199 45 153 38 83 219
193 26 167 26 61 197
100 25 74 28 61 136
102 21 77 26 75 172
186 30 79 30 56 76633
126 40 59 34 90 287
259 222 36 26 64 131
114 37 72 37 75 175
193 35 157 34 104 185
90 50 28 49 36 202
177 70 106 38 83 136
103 22 77 23 77 166
187 84 102 26 89 225
125 32 73 42 82 208
96 30 52 30 64 284
177 67 109 26 60 267
132 86 28 38 92 247
148 59 88 28 94 271
136 40 70 32 102 179
119 30 48 31 87 171
124 31 29 32 90 270
143 60 62 46 96 263
161 30 50 27 68 343
131 32 78 31 98 212
166 24 141 24 61 190
95 17 76 19 70 499
101 24 76 30 66 166
198 38 160 38 102 130
97 17 79 17 41 242
107 30 76 33 58 179
186 89 96 28 84 201
112 17 94 17 36 253
181 84 96 12 41 211
96 29 26 43 40 9466
191 37 153 46 82 135
96 17 77 17 38 878
97 18 79 18 36 217
106 21 84 22 67 212
119 88 31 26 83 225
169 69 99 20 61 175
105 17 87 18 40 204
385 331 30 31 95 23708
105 23 81 23 78 148
135 42 68 36 97 196
151 31 118 30 92 229
133 39 71 39 91 198
