1318 17 46 19 1297 193
171 17 153 18 41 162
177 64 111 32 42 176
190 85 97 20 41 6031
198 16 175 20 53 6196
198 17 180 20 52 226
290 27 173 33 42 89108
200 18 182 18 41 235
193 18 174 17 46 234
111 17 93 20 53 260
190 83 105 18 53 191
286 89 196 18 37 264
197 17 179 19 51 222
197 17 94 20 53 84781
197 16 180 19 52 210
111 17 93 17 38 222
195 85 109 30 53 245
192 85 105 19 41 198
201 98 101 13 52 207
195 88 106 17 51 217
199 95 103 13 53 206
292 87 198 28 53 5785
293 16 276 18 53 227
197 16 180 18 53 208
102 16 85 18 53 313
198 20 177 17 49 536
198 18 179 19 53 229
115 89 25 17 41 182
180 16 162 18 52 254
201 90 109 15 53 185
287 88 198 15 50 206
196 20 175 27 53 253
208 14 193 18 53 212
94 16 78 18 54 128
194 89 98 16 46 5998
199 16 182 16 42 167
100 17 82 16 57 123
186 30 65 29 38 211
103 16 87 17 42 216
292 92 199 18 49 176
104 16 86 17 42 181
100 16 82 19 55 236
197 18 178 27 53 196
95 16 78 18 42 193
200 16 183 18 53 188
192 16 174 18 41 211
294 16 277 19 48 168
103 18 84 20 53 334
192 16 175 18 52 194
196 13 99 20 41 82155
202 17 178 20 41 6108
191 17 89 20 43 83617
103 24 73 16 44 6027
201 18 182 18 42 718
96 17 78 19 46 278
202 90 111 16 42 195
283 90 192 12 49 230
203 22 174 21 42 6090
100 17 81 19 41 188
195 17 177 19 54 193
198 91 106 19 49 230
194 17 176 19 42 223
206 99 98 11 41 188
184 34 149 37 42 193
197 18 93 20 54 85265
197 18 95 20 41 83185
198 17 180 20 42 159
109 17 91 20 41 193
284 85 110 36 42 88628
200 18 181 19 42 216
201 17 183 20 41 290
190 18 171 19 50 275
203 18 178 20 53 6093
191 32 158 34 42 220
103 18 84 19 51 299
300 17 282 18 41 247
99 17 81 19 54 174
193 88 98 18 50 6083
98 20 77 21 42 249
199 91 107 18 53 235
194 16 171 19 42 5648
197 16 180 19 41 140
192 17 174 19 40 236
198 18 178 20 41 238
111 17 93 19 41 273
201 85 115 17 53 146
281 80 200 18 42 231
198 17 180 19 42 158
197 17 179 18 53 245
105 17 87 21 50 244
194 90 103 44 52 163
291 92 113 18 53 85417
103 17 85 18 42 577
199 16 181 19 53 174
196 16 179 18 52 325
201 17 184 19 54 221
180 17 162 19 42 204
197 17 179 19 53 195
189 17 172 18 53 255
198 17 180 18 52 148
112 17 94 19 53 208
282 17 183 19 51 80843
115 32 82 33 52 178
188 17 169 19 51 228
289 91 109 18 54 88540
197 17 99 19 53 79829
198 17 95 19 53 84939
198 17 180 19 52 141
105 33 72 35 54 193
105 17 87 17 46 166
281 82 198 17 53 149
112 16 95 19 41 166
282 83 113 18 54 85144
204 17 186 18 42 164
178 17 160 20 42 200
105 16 88 19 41 200
196 16 179 18 54 219
195 16 178 18 42 205
103 16 85 18 42 414
195 95 99 23 40 232
198 92 105 14 55 246
288 17 270 18 42 206
197 16 180 16 49 264
110 16 93 17 49 150
195 85 109 16 48 319
188 21 166 19 43 270
198 91 106 17 43 248
188 16 171 18 42 336
204 16 187 18 42 274
190 15 174 18 42 245
111 16 86 18 41 8301
185 27 157 31 42 251
198 16 181 18 55 197
115 17 98 18 42 139
187 81 104 16 55 231
187 15 171 18 42 171
196 17 178 19 42 157
108 21 86 31 53 199
285 86 199 17 48 133
