1478 5 48 13 1462 317
102 7 94 11 43 396
62 6 54 10 42 428
54 5 43 11 41 458
56 7 42 10 43 655
52 5 43 10 39 496
59 5 41 10 46 653
60 5 53 11 40 580
52 7 41 11 39 495
68 5 41 26 39 621
51 5 40 10 38 475
51 6 40 10 39 404
51 7 44 10 39 385
54 5 42 11 40 587
52 6 42 10 39 425
52 5 41 10 40 464
52 6 41 10 39 580
52 5 41 10 39 1392
51 6 41 10 38 322
52 5 41 10 40 426
52 5 43 10 39 591
52 5 43 10 40 384
53 6 42 10 40 482
189 147 41 136 39 575
50 8 41 10 37 553
130 87 42 9 36 396
83 7 46 14 66 710
83 6 46 16 64 433
83 9 50 19 62 457
85 8 45 18 65 441
85 6 48 17 65 659
83 6 44 17 64 369
101 5 42 14 85 200
81 5 44 16 63 218
81 5 42 16 63 328
75 7 41 11 62 219
82 6 43 16 63 347
82 6 42 16 63 1022
87 7 42 18 66 459
89 5 45 17 70 373
99 7 43 13 82 500
75 6 45 16 57 502
89 5 46 18 68 488
79 5 49 16 61 306
83 5 44 17 64 335
83 6 44 18 62 458
85 7 45 17 66 361
85 5 43 16 65 563
86 5 44 17 66 524
83 5 45 17 63 449
174 43 130 72 42 187
69 6 44 10 57 322
89 8 44 18 68 545
86 7 47 19 65 386
84 6 46 19 63 596
78 7 49 36 41 221
75 6 47 16 58 384
84 37 44 17 65 242
85 6 44 18 65 534
87 7 47 18 66 252
84 7 43 17 65 370
85 6 45 17 65 610
82 7 45 18 63 392
81 7 44 17 61 267
87 6 43 18 66 523
88 9 44 18 67 237
84 8 44 18 63 509
80 7 44 18 60 318
82 7 44 18 62 532
86 8 45 18 66 349
82 7 47 18 61 315
86 8 45 19 65 685
87 7 41 18 66 275
81 6 41 18 61 304
81 10 41 16 63 761
150 19 130 16 38 294
93 8 63 13 78 279
87 7 43 20 65 468
81 7 43 16 63 870
86 6 50 19 65 369
77 6 43 13 62 580
76 7 43 13 61 246
81 6 49 16 62 557
80 6 46 16 62 337
84 7 46 18 64 327
80 4 47 15 63 279
81 7 43 16 63 325
85 6 43 18 65 226
85 6 44 18 65 276
85 6 45 18 64 564
86 7 46 19 65 386
85 5 42 18 64 394
77 6 46 13 62 174
83 7 45 17 64 525
81 6 59 16 63 466
87 7 47 16 69 614
105 8 45 23 85 246
83 6 44 17 64 697
82 6 44 16 64 278
85 5 42 16 66 601
87 6 46 18 66 217
108 6 45 16 90 326
185 136 49 140 38 286
82 7 44 18 61 434
84 7 54 18 64 434
85 6 44 19 65 212
85 7 46 16 66 553
84 9 44 18 64 255
88 7 47 18 67 256
85 7 47 18 65 432
83 7 46 18 63 215
85 5 47 17 65 444
83 8 47 16 65 469
85 7 54 17 66 661
84 7 47 17 64 387
81 6 49 16 63 548
84 6 49 17 65 458
86 6 45 17 66 339
86 6 43 17 67 718
83 5 45 17 63 409
85 6 46 17 66 739
87 30 45 17 68 358
86 6 44 17 67 701
85 5 44 18 65 471
87 6 45 17 67 1183
80 5 45 15 63 307
85 7 44 18 65 331
