1550 18 29 20 1528 191
108 19 88 19 46 215
72 18 54 18 44 227
61 18 30 18 41 218
133 33 98 17 38 183
97 17 27 18 43 211
97 17 26 19 46 30180
97 18 79 18 45 260
101 18 82 18 48 246
94 18 75 18 45 676
97 17 28 17 45 353
97 17 80 18 46 215
96 17 79 30 47 218
64 17 26 17 45 306
131 34 95 14 46 223
98 17 80 17 44 276
103 17 85 17 41 227
129 18 74 58 69 314
105 32 46 34 69 156
159 25 34 90 66 256
94 25 68 26 66 201
91 27 25 23 66 211
99 23 34 24 65 356
97 24 72 24 59 396
120 24 71 32 86 154
125 67 25 60 62 276
141 43 29 14 37 67817
126 32 64 34 90 175
120 27 26 27 91 196
128 28 27 29 96 752
124 34 27 33 89 168
126 97 28 29 85 236
114 61 28 23 89 169
81 51 27 16 62 97
84 16 67 16 36 114
101 19 59 23 76 323
119 41 52 30 87 177
118 34 31 33 83 245
128 35 92 19 86 230
116 24 70 24 90 159
90 24 26 25 63 297
96 30 51 30 64 163
91 16 27 17 72 260
132 30 59 30 100 146
126 35 27 31 93 231
145 74 28 55 86 171
150 46 29 48 101 217
139 39 29 46 91 193
129 38 37 44 84 234
120 40 32 44 75 131
154 43 37 38 115 181
121 34 37 34 85 152
137 48 31 41 90 3902
116 34 62 42 73 176
128 31 28 44 82 243
119 40 31 36 81 130
121 33 30 45 74 389
128 34 61 44 82 118
128 44 28 44 82 209
119 43 28 41 76 152
121 42 29 44 75 165
135 40 27 40 93 313
143 42 99 34 75 206
117 28 27 28 87 193
120 32 26 32 86 202
124 33 28 33 88 171
115 26 26 29 84 234
131 26 94 44 85 117
136 41 55 62 72 175
132 40 91 27 81 228
84 21 26 21 61 187
245 217 27 20 81 186
168 62 105 25 90 205
134 42 54 42 90 194
118 42 27 28 88 234
110 41 34 23 85 149
58 17 29 17 39 162
72 17 54 17 51 240
104 24 79 24 57 180
109 25 82 43 52 2286
132 31 54 31 98 230
76 39 26 33 40 142
67 16 49 16 46 158
174 74 99 41 91 164
76 17 29 19 55 182
129 32 86 32 94 167
131 49 28 49 80 361
141 45 28 46 94 192
129 18 26 47 80 170
133 40 26 47 85 175
161 31 28 48 111 209
123 34 45 44 77 114
139 46 30 47 90 137
133 29 26 47 85 178
140 48 31 45 94 161
131 27 31 43 86 249
137 45 29 45 89 170
125 32 27 35 87 302
117 29 27 29 86 176
125 45 35 36 86 218
164 24 48 79 84 167
127 48 35 34 92 253
120 49 30 50 69 138
115 47 36 26 86 202
133 38 94 28 88 250
98 26 28 33 63 197
103 33 69 32 65 146
142 43 56 44 97 147
140 41 30 41 97 137
124 40 30 31 91 202
281 242 38 40 92 153
133 38 54 34 97 154
133 46 38 46 85 189
146 32 39 47 98 147
125 31 35 46 78 243
132 31 32 44 86 185
123 41 30 43 78 217
139 38 41 44 94 145
133 47 37 50 69 10607
104 24 68 22 79 360
128 30 78 30 96 173
89 32 42 24 63 255
96 65 27 30 64 214
168 73 94 19 64 230
97 28 66 28 66 210
126 42 49 43 81 250
119 30 51 40 77 194
114 52 40 21 91 183
127 31 26 45 80 423
133 43 26 44 88 235
133 37 31 39 92 214
142 17 27 46 95 174
149 32 27 38 110 222
132 44 33 47 83 169
132 39 27 40 90 212
127 38 29 38 87 207
150 35 28 47 102 134
106 41 29 41 59 146
93 29 30 29 62 217
73 17 55 17 37 183
98 17 80 17 47 188
105 76 28 15 64 193
167 69 97 18 83 87
108 17 90 17 37 134
113 35 70 22 89 127
183 31 151 32 67 111
186 86 99 31 85 131
312 280 32 17 37 120
180 44 135 44 86 83
95 17 28 17 46 30597
113 30 28 31 80 60
132 35 52 37 93 102
128 30 29 38 88 81
117 31 29 27 88 217
117 29 71 29 86 76
90 19 69 13 35 101
88 16 71 15 37 191
99 15 82 15 37 113
104 16 88 15 38 79
177 84 92 33 91 210
131 36 60 36 93 168
95 26 49 24 70 209
168 67 100 24 65 164
124 27 28 27 94 213
96 21 57 25 69 114
93 24 68 23 63 222
108 75 32 23 63 118
170 72 97 10 58 207
109 23 66 19 88 202
91 29 53 30 58 217
184 31 81 31 89 61960
