1308 5 49 11 1294 384
168 9 158 12 38 369
65 7 50 15 48 672
84 7 76 12 38 354
105 9 95 15 51 420
100 7 91 14 47 485
115 7 107 14 52 565
153 56 96 14 52 435
97 8 86 16 46 675
96 7 88 15 52 286
97 6 46 11 45 750
108 48 59 28 50 428
85 5 79 11 49 545
98 5 92 12 48 503
66 5 42 12 51 552
127 30 43 10 37 53290
102 5 96 12 41 568
98 4 93 12 53 396
92 5 86 12 52 357
99 5 93 12 49 368
95 6 88 11 52 368
62 5 47 10 50 429
76 34 41 9 37 481
158 54 102 10 49 382
92 6 85 12 42 417
101 41 59 9 53 357
99 5 93 9 38 397
66 7 41 11 53 289
124 25 98 9 39 477
95 47 47 31 41 562
97 5 90 9 48 296
49 5 40 9 37 313
145 47 97 10 38 209
62 5 39 13 47 208
131 34 96 9 37 220
97 5 42 11 48 367
58 6 40 11 45 432
135 38 47 10 36 49002
98 6 91 12 49 506
99 7 90 12 42 239
96 4 90 12 46 619
97 5 91 12 43 407
97 5 91 12 47 382
101 5 94 12 44 324
96 6 89 14 43 384
100 5 94 10 48 335
94 4 88 11 41 331
97 43 51 53 41 511
92 7 84 10 44 773
97 4 91 11 50 379
98 4 93 19 51 287
97 6 89 12 47 421
97 4 91 13 51 271
100 7 92 11 50 286
66 6 45 12 52 567
127 27 99 10 37 309
95 6 87 14 42 382
97 29 67 11 52 284
97 5 90 12 54 618
97 5 91 12 48 387
97 7 89 12 50 448
96 7 87 12 50 470
97 5 90 11 41 294
103 21 81 41 51 266
90 6 83 11 39 422
102 6 94 30 50 376
104 5 90 42 60 467
89 6 82 11 41 290
96 5 90 14 52 480
93 5 87 12 45 431
97 5 90 11 56 452
70 6 40 17 51 430
128 25 102 10 37 392
56 5 39 12 41 484
74 3 64 10 37 5940
96 5 90 11 41 297
157 60 42 11 50 54608
67 5 41 11 55 441
84 41 42 30 43 593
140 4 134 11 42 428
97 5 40 13 42 40282
97 4 92 10 51 311
97 6 90 11 38 367
68 4 39 11 54 532
129 28 99 10 38 373
57 5 46 10 39 538
76 34 40 10 55 384
160 57 101 10 37 318
93 6 42 12 52 687
62 5 45 12 47 403
135 35 100 10 35 359
63 5 39 10 51 314
65 5 59 10 36 255
83 4 78 10 42 378
114 4 108 12 46 482
158 5 151 11 51 438
102 24 81 15 39 388
97 5 91 10 51 229
97 5 91 12 46 363
96 4 91 12 49 342
94 6 86 12 48 417
94 5 88 12 47 429
97 5 90 12 49 466
96 4 46 12 47 35175
101 5 95 12 47 378
93 3 88 12 41 346
97 4 44 13 51 30872
97 5 91 13 53 535
103 5 97 10 41 180
91 4 43 12 54 212
59 5 42 11 45 408
77 3 73 9 38 333
157 58 98 12 50 459
70 4 48 13 54 400
123 25 97 24 42 562
114 50 51 58 53 624
86 5 79 9 37 511
97 4 92 11 48 473
98 5 91 12 53 591
95 4 90 11 52 550
91 5 47 11 47 31700
97 36 59 10 41 455
66 6 41 10 54 367
66 4 60 9 38 397
160 62 96 11 41 504
54 5 40 10 41 549
83 42 39 10 38 580
97 57 39 12 51 279
154 59 46 11 46 49298
58 5 39 14 42 982
78 36 41 10 38 524
100 58 41 11 43 293
106 55 49 14 53 446
90 46 43 11 52 262
93 14 76 41 50 256
80 4 74 10 38 287
90 6 83 11 47 305
95 4 89 10 48 399
87 4 82 10 42 307
98 5 92 10 38 464
90 4 85 12 55 330
98 6 90 11 46 344
52 5 41 10 40 310
142 45 96 9 56 307
97 4 92 10 38 151
68 6 41 12 54 213
64 4 59 10 39 159
86 6 79 10 43 136
87 5 82 11 51 175
91 6 85 11 41 146
91 4 85 12 52 95
96 6 89 11 49 118
102 4 97 12 38 125
105 53 47 61 41 261
89 5 83 9 38 127
91 5 85 11 53 151
98 5 91 12 50 302
97 6 90 10 51 163
66 4 39 13 51 157
60 4 55 9 37 247
98 10 87 11 44 191
97 5 91 11 41 237
100 10 88 11 49 307
165 6 158 12 44 403
91 5 85 11 48 226
59 4 46 9 48 454
135 38 96 9 38 383
98 5 91 11 41 503
99 6 92 12 48 313
60 4 38 10 47 441
133 32 99 9 37 380
98 5 91 10 41 472
100 52 47 44 54 487
94 5 87 9 38 635
100 5 93 12 54 251
110 7 101 9 46 479
87 5 81 12 45 538
91 6 84 10 51 365
98 6 90 11 48 642
97 4 92 10 53 544
66 6 45 12 52 262
128 31 42 9 37 54140
67 6 41 11 54 497
130 31 98 9 43 423
95 6 87 10 49 678
99 5 93 11 53 245
96 5 89 12 52 428
98 4 92 11 50 508
97 4 92 11 51 258
99 3 94 12 51 478
111 31 78 28 52 526
84 7 76 11 50 489
97 4 92 11 47 440
97 4 92 11 48 438
96 5 89 12 52 517
97 4 92 11 51 420
66 3 40 13 50 403
140 31 108 10 36 306
63 3 40 9 51 458
121 23 40 25 43 399
98 5 92 10 50 331
96 4 91 11 52 264
62 4 45 10 50 298
131 33 39 9 38 5563
98 3 94 13 53 382
98 5 91 10 50 323
97 5 91 11 47 537
96 5 91 10 52 298
107 31 75 44 51 252
91 4 86 9 40 218
62 3 45 10 50 421
137 4 133 9 38 219
89 5 83 11 51 459
102 4 96 9 47 367
94 5 88 11 52 323
98 5 91 10 50 329
94 3 43 14 53 26103
103 4 98 10 48 278
64 6 44 10 52 418
132 25 106 9 37 343
101 4 96 10 54 347
97 5 91 11 51 435
100 4 95 12 50 533
91 4 86 10 52 476
94 4 88 12 54 905
98 3 94 10 45 430
95 5 89 12 50 303
105 50 53 44 51 446
94 5 88 10 38 402
89 5 83 12 54 423
99 6 91 9 43 630
95 4 90 11 51 554
104 6 96 9 42 392
89 4 83 12 54 597
97 5 91 11 46 511
97 4 92 12 52 302
98 6 90 11 42 588
101 5 95 10 52 640
94 6 87 10 50 270
96 4 91 11 50 637
101 4 95 10 50 495
93 4 88 9 52 464
104 7 96 18 48 573
94 4 89 11 43 549
94 5 88 10 48 342
104 5 97 10 42 487
93 31 57 36 54 465
104 6 97 10 37 431
116 5 110 11 54 486
160 21 138 10 54 424
101 5 94 11 41 329
86 6 79 11 53 238
101 4 96 10 46 209
106 4 101 13 53 386
91 6 84 13 49 346
92 5 86 10 41 412
101 6 94 12 43 397
98 4 93 12 46 381
59 4 40 13 44 447
72 30 40 9 36 303
167 57 109 9 39 518
89 5 83 12 40 213
100 4 94 10 51 216
95 7 87 10 48 389
100 46 53 51 41 426
100 4 95 9 40 327
101 4 96 11 56 345
179 6 115 10 40 57189
97 4 92 13 40 405
100 5 94 12 50 235
94 5 88 11 51 313
102 5 96 13 51 273
99 4 94 11 50 183
90 4 47 12 41 335
99 6 92 25 53 237
104 4 99 12 46 136
64 5 43 10 51 195
121 21 99 10 36 177
98 5 92 10 53 155
96 4 91 11 51 221
97 5 91 27 41 228
97 4 92 11 50 155
105 36 68 37 54 275
95 5 90 10 43 336
99 4 95 12 52 150
91 4 86 12 51 219
104 5 98 10 46 205
96 4 92 12 53 318
98 6 91 12 54 533
90 6 83 11 48 384
103 6 96 12 48 350
96 5 90 11 38 346
97 4 92 12 55 406
94 5 88 10 57 296
102 7 94 11 40 359
97 4 92 13 54 470
95 6 88 11 47 376
95 4 90 10 41 220
102 14 87 34 38 232
95 4 90 10 40 350
95 5 90 12 54 295
95 4 90 11 47 223
102 5 96 12 51 151
99 4 94 12 52 154
94 4 88 13 47 132
55 3 42 11 41 316
131 33 97 9 38 449
97 4 44 12 41 42253
100 6 93 12 54 352
101 5 96 11 51 263
102 5 96 11 46 181
94 5 87 10 52 251
94 4 89 12 50 514
102 3 97 9 49 340
94 5 88 11 54 375
93 4 88 10 47 397
97 4 91 12 49 383
110 26 82 39 41 342
92 4 87 11 49 306
99 7 91 10 50 424
97 4 93 12 52 471
106 4 101 12 42 545
177 6 113 10 54 57873
98 5 92 12 42 581
113 5 106 12 53 614
87 4 82 10 53 590
99 5 93 10 47 610
98 4 93 12 53 507
92 5 86 12 51 556
101 4 96 11 50 636
95 6 87 11 52 517
92 4 38 12 50 29390
98 5 92 9 50 667
97 4 92 8 42 486
105 5 98 9 52 505
90 3 85 10 52 785
98 4 93 11 45 561
120 56 62 59 41 370
86 3 82 10 43 473
90 4 85 11 49 624
95 4 90 12 49 602
99 5 93 11 52 527
93 6 85 11 52 736
101 5 94 14 50 573
95 5 88 12 52 461
102 5 95 12 50 792
94 4 88 13 47 711
95 4 89 12 44 871
101 5 94 13 45 613
55 5 41 10 43 609
81 39 41 9 37 437
153 4 147 11 43 550
96 4 43 12 48 529
97 4 92 13 43 408
98 6 91 11 51 449
96 4 41 12 50 32139
105 47 52 49 53 568
89 5 83 9 37 391
62 6 41 10 50 556
132 4 69 10 37 58073
100 4 94 13 41 434
95 7 86 10 50 758
105 4 100 12 51 484
97 8 88 9 50 465
88 4 83 12 51 583
97 4 41 11 40 43992
98 4 92 12 52 575
69 7 40 12 54 359
125 27 97 10 37 531
106 4 101 11 52 353
88 4 48 11 47 28851
99 4 94 10 48 523
110 6 103 10 55 448
83 4 77 11 41 626
103 3 98 10 49 551
115 40 73 36 54 637
97 7 88 12 47 462
107 4 101 10 42 398
110 65 44 13 48 539
159 4 154 13 42 570
94 6 87 10 42 639
92 6 85 13 51 388
102 5 97 12 50 312
89 4 43 10 43 34814
103 4 97 12 48 347
92 5 85 11 51 345
105 6 98 31 53 277
106 5 100 10 38 403
83 4 78 11 48 342
96 4 90 10 39 329
77 4 40 27 49 251
117 20 96 10 37 419
101 5 95 12 42 339
96 4 91 12 53 394
102 36 65 48 43 514
103 4 97 10 42 656
181 6 107 12 53 67445
98 5 91 14 41 711
64 4 42 10 52 376
72 29 42 10 38 473
95 4 90 10 48 508
157 61 95 10 49 472
103 4 98 10 55 451
92 4 44 13 53 456
97 4 92 12 49 557
62 5 40 12 48 439
135 35 99 10 37 509
95 3 90 12 46 370
98 5 92 10 49 327
98 4 92 11 48 665
104 4 99 11 45 455
109 4 103 11 46 482
93 4 88 11 47 604
102 30 71 42 48 481
99 4 93 10 37 732
105 4 100 10 45 561
169 5 162 12 47 522
61 4 40 10 49 619
132 4 127 9 37 679
100 5 94 10 47 617
97 4 92 12 54 674
95 6 87 12 45 705
99 7 91 13 46 521
99 5 93 12 46 631
98 5 92 12 45 577
93 4 87 13 41 550
113 8 104 13 51 483
104 4 99 12 53 515
95 4 90 12 50 419
173 5 107 12 45 59513
101 4 95 12 47 547
98 7 90 10 43 350
103 34 67 32 51 575
95 6 88 12 47 438
94 3 89 12 52 501
97 5 91 12 50 497
105 4 99 12 41 574
85 5 42 13 53 16603
100 4 94 13 45 372
100 4 95 12 53 388
94 4 89 13 51 360
95 7 87 13 49 358
101 5 94 12 51 422
66 3 41 12 52 433
126 27 98 10 37 361
112 4 107 12 54 397
88 7 80 11 52 489
104 4 98 13 48 451
83 4 77 11 50 726
98 5 91 13 47 312
111 44 66 35 53 566
102 5 95 12 45 419
102 4 96 13 43 450
173 6 100 14 47 66232
118 6 111 12 46 430
85 5 79 13 49 370
116 8 107 10 42 346
87 5 80 13 54 319
112 4 106 12 46 284
110 4 105 13 54 259
88 5 82 12 45 242
164 63 101 13 50 191
97 5 91 14 42 147
97 6 91 13 51 321
