1912 6 136 11 1898 494
226 7 218 10 39 224
210 7 201 17 68 278
186 7 178 11 56 639
202 26 175 39 69 572
288 88 114 12 63 85574
202 5 196 10 37 272
197 7 189 11 46 657
291 26 264 26 88 368
112 7 103 13 50 538
290 84 203 10 58 611
285 13 182 19 48 89562
205 6 198 11 48 440
196 5 189 12 48 718
195 7 188 13 48 464
195 24 170 25 44 348
198 7 190 19 73 539
197 5 191 11 47 367
203 5 196 13 45 341
292 87 204 11 48 521
202 6 195 14 66 302
190 5 183 11 64 506
196 6 188 11 37 598
195 4 189 12 50 424
198 22 174 22 45 498
300 45 254 11 46 386
195 7 187 12 76 388
108 5 102 10 37 467
287 84 202 10 70 417
197 5 190 10 46 456
198 6 190 13 83 404
196 6 189 12 75 237
192 6 185 12 67 185
196 25 170 24 52 361
204 6 197 11 51 374
194 7 186 12 46 372
205 5 194 11 53 378
283 82 125 12 41 74863
187 20 165 31 85 544
203 5 197 10 43 350
196 5 189 12 52 503
200 7 191 12 41 348
198 92 104 13 50 692
291 84 206 19 70 221
198 6 190 12 45 913
194 6 187 14 51 391
203 4 197 13 43 1069
287 87 198 23 45 509
202 5 195 12 55 563
194 6 187 14 43 299
199 6 192 15 45 303
196 27 168 36 54 380
194 6 186 11 68 368
207 8 197 22 71 924
282 82 199 14 64 507
207 23 183 40 69 395
293 89 202 11 41 538
191 29 161 14 68 452
295 6 289 15 75 253
207 19 187 23 41 373
189 6 181 12 71 362
200 4 195 17 80 331
286 84 201 16 68 372
200 27 171 36 73 324
290 6 196 12 78 86643
205 5 198 13 75 342
200 8 191 20 71 330
291 87 203 39 76 274
202 7 194 18 72 517
197 6 189 11 64 413
292 6 284 11 64 440
188 24 163 29 50 632
202 10 191 20 74 301
200 6 192 16 74 318
193 6 186 12 75 626
204 20 182 20 76 475
191 8 182 14 70 299
196 7 188 19 75 375
198 6 190 15 69 669
203 8 193 10 51 833
189 82 106 35 41 457
196 7 188 13 49 340
203 5 197 10 37 296
195 87 106 11 39 263
293 5 287 12 41 387
198 23 174 14 41 466
298 4 292 12 41 402
199 7 191 20 86 307
189 5 182 15 72 525
201 7 193 12 79 474
195 27 167 33 49 377
195 5 189 10 45 353
197 5 192 12 44 310
294 6 197 12 44 89997
197 4 191 11 81 481
205 26 178 27 79 464
199 5 192 19 75 332
291 86 204 16 76 445
194 6 186 12 49 367
300 6 293 11 64 271
107 8 85 20 85 467
281 5 274 10 36 328
204 28 174 15 74 310
290 89 200 15 74 273
196 8 187 21 104 319
301 21 288 21 92 310
199 7 191 18 94 410
198 88 109 12 64 369
294 89 205 14 69 250
195 6 187 13 72 295
295 8 286 19 98 243
207 6 199 15 98 494
268 5 262 17 76 496
305 87 296 19 95 436
290 6 280 33 48 2214
276 8 267 15 84 575
199 4 193 10 38 427
208 7 200 10 38 414
284 79 204 10 41 686
197 7 189 19 72 506
298 7 289 18 84 537
187 55 131 20 90 448
203 6 195 15 101 602
196 6 188 10 44 644
199 7 190 20 80 683
198 5 191 10 39 527
211 90 120 12 66 548
278 76 201 14 45 709
200 7 192 10 46 608
196 6 188 22 96 601
201 6 193 21 96 399
181 75 106 36 97 336
199 4 194 11 53 349
198 4 193 9 38 374
298 7 289 17 93 586
198 28 169 27 68 404
191 7 182 25 94 285
190 5 184 12 41 382
206 5 199 10 36 184
187 5 180 10 38 333
198 8 188 19 69 880
201 6 193 21 90 383
295 6 288 13 45 225
200 5 194 19 69 271
194 6 187 12 39 158
297 5 291 10 37 189
299 8 290 18 73 205
295 7 286 17 80 116
192 5 186 30 76 201
207 7 200 11 77 254
289 90 197 10 41 127
203 5 197 13 103 227
300 8 290 17 70 576
197 7 189 19 102 356
189 4 182 13 72 168
299 28 270 31 49 142
289 8 280 17 69 274
107 7 99 10 69 239
295 88 206 14 72 176
297 6 290 17 72 297
197 7 189 12 42 244
291 4 285 12 70 280
203 32 170 37 42 418
199 7 190 12 71 389
293 91 201 12 42 216
289 5 195 17 73 86734
201 33 168 46 95 216
201 6 195 10 81 370
200 5 194 15 53 332
295 89 205 10 39 295
289 6 282 21 100 498
194 5 187 11 68 530
229 5 202 21 101 5202
265 5 259 11 70 536
197 7 189 11 42 375
293 4 287 9 37 962
206 9 195 14 101 625
293 5 287 13 76 355
325 5 316 12 89 3206
167 6 160 12 73 471
202 5 196 10 41 391
193 6 185 10 39 533
294 4 288 9 39 445
194 30 163 28 40 246
299 7 290 11 43 498
201 4 196 17 72 437
290 88 201 21 45 468
300 7 292 14 69 562
297 7 289 10 39 430
