CPU,Memory,Storage,StorageEphemeral,CollectedTime,Window,Available,PodName
737,438022144000,0,0,2023-03-27 13:56:00 +0000 UTC,9993,true,slam-9048-controller
3990,615739392000,0,0,2023-03-27 13:56:07 +0000 UTC,7104,true,slam-9048-controller
4627,650838016000,0,0,2023-03-27 13:56:17 +0000 UTC,10304,true,slam-9048-controller
4569,675823616000,0,0,2023-03-27 13:56:32 +0000 UTC,14391,true,slam-9048-controller
4621,695365632000,0,0,2023-03-27 13:56:43 +0000 UTC,11740,true,slam-9048-controller
0,0,0,0,Task has been ended,0,false,
0,0,0,0,Pod Not Found,0,false,
