CPU,Memory,Storage,StorageEphemeral,CollectedTime,Window,Available,PodName
1602,586780672000,0,0,2023-03-27 13:00:10 +0000 UTC,17828,true,slam-9012-k8s-as1
1601,603656192000,0,0,2023-03-27 13:00:23 +0000 UTC,12831,true,slam-9012-k8s-as1
1599,619749376000,0,0,2023-03-27 13:00:43 +0000 UTC,19600,true,slam-9012-k8s-as1
1600,634449920000,0,0,2023-03-27 13:00:57 +0000 UTC,14204,true,slam-9012-k8s-as1
0,0,0,0,Task has been ended,0,false,
0,0,0,0,Pod Not Found,0,false,
770,541597696000,0,0,2023-03-27 12:59:50 +0000 UTC,10003,true,slam-9012-k8s-as1
1585,546279424000,0,0,2023-03-27 12:59:53 +0000 UTC,2711,true,slam-9012-k8s-as1
