CPU,Memory,Storage,StorageEphemeral,CollectedTime,Window,Available,PodName
0,0,0,0,Pod Not Found,0,false,
1356,551956480000,0,0,2023-03-27 13:12:50 +0000 UTC,9993,true,slam-9025-k8s-as1
2366,588410880000,0,0,2023-03-27 13:12:57 +0000 UTC,7343,true,slam-9025-k8s-as1
2385,622166016000,0,0,2023-03-27 13:13:08 +0000 UTC,10670,true,slam-9025-k8s-as1
2405,651059200000,0,0,2023-03-27 13:13:19 +0000 UTC,11198,true,slam-9025-k8s-as1
0,0,0,0,Task has been ended,0,false,
