CPU,Memory,Storage,StorageEphemeral,CollectedTime,Window,Available,PodName
0,0,0,0,Pod Not Found,0,false,
2450,550019072000,0,0,2023-03-27 13:30:33 +0000 UTC,3073,true,slam-9047-k8s-as1
2374,603906048000,0,0,2023-03-27 13:30:45 +0000 UTC,12363,true,slam-9047-k8s-as1
2357,630292480000,0,0,2023-03-27 13:30:56 +0000 UTC,11036,true,slam-9047-k8s-as1
0,0,0,0,Task has been ended,0,false,
