CPU,Memory,Storage,StorageEphemeral,CollectedTime,Window,Available,PodName
2155,607956992000,0,0,2023-03-27 13:15:53 +0000 UTC,3531,true,slam-9018-controller
2211,631676928000,0,0,2023-03-27 13:16:06 +0000 UTC,12260,true,slam-9018-controller
2199,666894336000,0,0,2023-03-27 13:16:36 +0000 UTC,15345,true,slam-9018-controller
2199,685465600000,0,0,2023-03-27 13:17:02 +0000 UTC,12400,true,slam-9018-controller
0,0,0,0,Task has been ended,0,false,
0,0,0,0,Pod Not Found,0,false,
1324,590258176000,0,0,2023-03-27 13:15:50 +0000 UTC,9989,true,slam-9018-controller
2191,656183296000,0,0,2023-03-27 13:16:21 +0000 UTC,15226,true,slam-9018-controller
2198,676798464000,0,0,2023-03-27 13:16:50 +0000 UTC,13400,true,slam-9018-controller
