CPU,Memory,Storage,StorageEphemeral,CollectedTime,Window,Available,PodName
0,0,0,0,Pod Not Found,0,false,
836,541577216000,0,0,2023-03-27 13:31:20 +0000 UTC,10001,true,slam-9048-k8s-as1
2490,586391552000,0,0,2023-03-27 13:31:29 +0000 UTC,8879,true,slam-9048-k8s-as1
2371,626962432000,0,0,2023-03-27 13:31:42 +0000 UTC,13478,true,slam-9048-k8s-as1
0,0,0,0,Task has been ended,0,false,
