CPU,Memory,Storage,StorageEphemeral,CollectedTime,Window,Available,PodName
0,0,0,0,Pod Not Found,0,false,
1210,551231488000,0,0,2023-03-27 13:12:00 +0000 UTC,10019,true,slam-9024-k8s-as1
2386,575700992000,0,0,2023-03-27 13:12:05 +0000 UTC,5237,true,slam-9024-k8s-as1
2397,626860032000,0,0,2023-03-27 13:12:21 +0000 UTC,16392,true,slam-9024-k8s-as1
0,0,0,0,Task has been ended,0,false,
