CPU,Memory,Storage,StorageEphemeral,CollectedTime,Window,Available,PodName
4010,665698304000,0,0,2023-03-29 13:03:39 +0000 UTC,11397,true,slam-20038-controller
0,0,0,0,Task has been ended,0,false,
0,0,0,0,Pod Not Found,0,false,
1487,596791296000,0,0,2023-03-29 13:03:20 +0000 UTC,10017,true,slam-20038-controller
3827,634425344000,0,0,2023-03-29 13:03:27 +0000 UTC,7359,true,slam-20038-controller
