CPU,Memory,Storage,StorageEphemeral,CollectedTime,Window,Available,PodName
0,0,0,0,Pod Not Found,0,false,
2263,606187520000,0,0,2023-03-29 12:44:40 +0000 UTC,9999,true,slam-20034-k8s-as1
2169,608546816000,0,0,2023-03-29 12:44:41 +0000 UTC,1009,true,slam-20034-k8s-as1
2206,655945728000,0,0,2023-03-29 12:44:58 +0000 UTC,16720,true,slam-20034-k8s-as1
0,0,0,0,Task has been ended,0,false,
