CPU,Memory,Storage,StorageEphemeral,CollectedTime,Window,Available,PodName
1191,607625216000,0,0,2023-03-29 12:22:25 +0000 UTC,5442,true,slam-20002-controller
1197,632328192000,0,0,2023-03-29 12:22:42 +0000 UTC,16954,true,slam-20002-controller
1194,647630848000,0,0,2023-03-29 12:22:56 +0000 UTC,13451,true,slam-20002-controller
1195,658427904000,0,0,2023-03-29 12:23:11 +0000 UTC,15526,true,slam-20002-controller
1193,686804992000,0,0,2023-03-29 12:23:57 +0000 UTC,17278,true,slam-20002-controller
0,0,0,0,Task has been ended,0,false,
0,0,0,0,Pod Not Found,0,false,
1197,664387584000,0,0,2023-03-29 12:23:24 +0000 UTC,12417,true,slam-20002-controller
1201,675160064000,0,0,2023-03-29 12:23:40 +0000 UTC,15991,true,slam-20002-controller
