CPU,Memory,Storage,StorageEphemeral,CollectedTime,Window,Available,PodName
0,0,0,0,Pod Not Found,0,false,
1253,564985856000,0,0,2023-03-29 12:22:30 +0000 UTC,10012,true,slam-20004-k8s-as1
1399,585175040000,0,0,2023-03-29 12:22:36 +0000 UTC,6201,true,slam-20004-k8s-as1
1400,616812544000,0,0,2023-03-29 12:22:52 +0000 UTC,16243,true,slam-20004-k8s-as1
1398,640245760000,0,0,2023-03-29 12:23:06 +0000 UTC,13843,true,slam-20004-k8s-as1
0,0,0,0,Task has been ended,0,false,
