CPU,Memory,Storage,StorageEphemeral,CollectedTime,Window,Available,PodName
1296,660623360000,0,0,2023-03-29 12:25:02 +0000 UTC,17721,true,slam-20003-controller
1296,671510528000,0,0,2023-03-29 12:25:20 +0000 UTC,18628,true,slam-20003-controller
1291,681398272000,0,0,2023-03-29 12:25:31 +0000 UTC,10974,true,slam-20003-controller
0,0,0,0,Task has been ended,0,false,
0,0,0,0,Pod Not Found,0,false,
1301,600444928000,0,0,2023-03-29 12:24:15 +0000 UTC,4892,true,slam-20003-controller
1295,632508416000,0,0,2023-03-29 12:24:33 +0000 UTC,18417,true,slam-20003-controller
1300,646918144000,0,0,2023-03-29 12:24:44 +0000 UTC,10667,true,slam-20003-controller
