CPU,Memory,Storage,StorageEphemeral,CollectedTime,Window,Available,PodName
0,0,0,0,Pod Not Found,0,false,
6477,618713088000,0,0,2023-03-29 12:52:50 +0000 UTC,15,true,slam-20026-controller
3546,653586432000,0,0,2023-03-29 12:53:00 +0000 UTC,10164,true,slam-20026-controller
3517,668680192000,0,0,2023-03-29 12:53:11 +0000 UTC,11322,true,slam-20026-controller
0,0,0,0,Task has been ended,0,false,
