2555 36 33 52 2499 955
130 52 71 52 75 203
131 47 34 47 81 890
131 38 28 47 81 321
127 43 36 52 73 274
135 48 37 48 84 208
130 49 31 47 81 214
150 46 28 47 100 260
128 51 32 47 79 265
