1965 30 33 33 1928 856
117 42 64 35 79 160
111 31 31 33 75 211
94 31 27 31 60 217
96 26 28 27 67 303
102 28 28 30 69 217
91 26 27 26 63 248
103 34 29 34 67 222
115 34 27 39 74 314
