1788 26 33 26 1758 1103
153 18 134 19 39 216
145 18 126 20 53 198
138 24 64 96 39 468
82 55 26 15 45 263
97 70 26 14 47 185
276 69 204 60 40 1012
182 90 91 13 40 227
101 18 82 18 37 329
