1413 22 30 23 1385 1061
80 20 59 18 43 151
62 18 30 19 41 254
68 23 29 22 43 321
62 18 27 18 42 247
64 18 26 19 43 311
58 18 28 18 37 267
116 18 26 18 96 239
61 21 26 19 39 272
