1923 31 29 34 1885 853
117 34 64 35 79 141
101 27 35 35 63 213
103 42 28 49 51 210
94 34 28 34 58 266
101 37 27 41 58 262
106 34 28 35 69 236
102 36 28 41 59 217
104 34 29 34 68 208
