2558 56 38 55 2498 1109
142 50 70 57 83 205
129 47 33 47 80 182
133 50 29 50 79 1411
116 34 32 42 71 210
116 46 29 46 68 196
111 42 30 36 73 219
121 43 29 50 68 296
115 34 35 41 72 263
