2444 56 33 51 2388 786
105 18 58 19 85 155
111 43 40 44 65 191
113 32 27 27 84 209
115 15 26 29 83 250
128 34 29 40 86 247
125 36 36 46 77 192
123 45 28 55 66 272
138 31 26 46 91 252
