1345 18 29 19 1322
80 18 61 15 39
86 23 30 30 54
61 18 27 18 40
60 18 38 18 39
61 17 26 18 40
67 30 25 23 40
68 18 49 18 41
65 18 25 19 44
56 28 25 15 39
72 17 54 17 39
87 31 26 33 51
60 17 29 18 40
60 17 26 17 40
59 17 25 17 40
60 18 25 16 42
66 12 49 25 38
57 16 26 17 37
55 28 25 15 36
76 17 58 17 37
60 17 25 17 40
56 30 25 14 37
66 16 48 16 39
90 15 74 16 37
60 15 25 17 41
55 18 31 15 37
79 16 62 16 39
63 16 25 17 43
57 16 29 16 38
71 16 53 16 39
60 16 25 17 40
81 54 26 13 36
69 12 39 23 44
58 16 27 16 39
71 16 27 16 53
55 16 27 16 37
54 16 29 16 36
54 16 26 16 36
76 28 46 30 36
56 16 26 17 37
68 41 26 14 35
70 14 54 17 39
58 16 26 17 38
63 36 26 16 35
76 33 42 33 40
55 16 26 17 35
64 36 26 14 35
80 17 62 17 38
89 16 71 17 37
60 16 26 18 40
72 30 27 30 39
69 17 50 18 35
60 17 27 18 39
59 30 27 11 37
84 18 64 18 43
84 31 51 31 50
91 18 72 19 39
73 30 26 19 51
63 12 30 18 42
67 16 50 17 35
63 23 25 23 37
53 24 25 15 36
72 18 53 18 37
58 17 26 18 38
60 33 26 15 36
70 19 50 17 37
58 17 25 18 38
63 37 26 15 37
73 19 53 19 39
92 33 58 34 40
59 18 26 18 38
58 18 34 18 37
75 17 57 17 37
61 17 25 18 41
56 17 36 17 36
83 31 50 32 38
61 17 25 17 40
61 17 29 18 41
76 18 50 34 39
57 17 26 17 37
63 24 25 22 38
59 17 41 17 37
56 16 25 17 37
68 41 25 15 37
69 17 50 18 40
57 17 25 17 38
71 40 30 26 39
65 17 46 17 38
59 17 25 17 39
56 16 29 17 37
102 35 28 53 46
57 17 26 17 37
62 27 26 23 37
56 17 35 17 37
55 17 26 15 36
56 17 38 17 37
77 17 59 17 38
82 28 32 30 49
58 17 26 17 39
57 16 34 17 38
62 17 27 16 43
55 27 27 14 36
69 17 51 16 36
72 29 27 31 38
75 48 26 17 37
60 16 27 18 40
55 16 27 17 36
54 17 27 13 39
72 13 52 17 53
66 23 26 27 36
55 17 26 17 36
68 17 51 16 37
63 17 26 18 43
56 13 27 17 37
89 17 55 38 48
83 29 27 30 50
58 16 29 16 40
54 16 26 16 36
78 16 60 16 38
68 15 26 18 47
75 30 27 29 43
67 20 26 18 44
77 15 60 16 37
66 16 25 18 46
58 16 32 17 38
56 16 25 16 37
75 31 25 32 41
55 28 25 15 38
69 16 28 17 37
60 16 26 17 40
57 16 38 16 38
75 16 33 16 38
78 22 26 19 50
58 17 32 17 39
58 14 40 17 38
58 17 27 17 39
59 17 27 17 39
58 17 26 17 39
78 27 27 31 45
64 17 27 18 44
55 16 28 17 35
55 16 28 17 36
54 17 28 16 36
55 17 28 17 36
65 36 28 20 37
80 17 48 34 44
56 17 27 17 36
77 16 26 33 42
55 16 34 16 36
55 13 26 16 36
71 30 26 30 39
65 16 47 16 36
58 16 26 16 39
57 16 29 16 39
54 15 26 14 38
56 15 26 16 38
78 28 35 30 45
54 15 25 15 36
55 15 25 15 38
66 16 49 16 44
55 15 25 16 37
56 15 40 15 36
82 24 57 20 37
61 16 24 17 42
55 16 25 16 37
72 15 56 15 37
58 14 24 16 40
62 37 23 15 37
76 26 48 24 39
55 16 24 16 37
74 15 44 30 41
61 16 44 15 39
64 16 24 17 45
59 33 24 12 37
75 29 44 29 39
56 15 25 16 37
61 34 26 15 43
74 16 57 16 37
65 16 24 16 46
242 216 24 15 39
76 29 24 32 41
59 16 25 16 40
70 15 36 16 51
69 16 52 16 40
64 16 26 16 45
61 34 26 13 40
77 22 54 18 41
88 16 26 18 52
73 16 25 16 55
54 24 29 14 38
65 17 47 16 38
64 15 25 17 44
71 36 26 25 43
61 15 44 17 40
59 16 25 16 40
66 16 41 16 48
70 16 52 16 36
54 15 24 16 36
69 27 28 25 42
73 15 57 15 37
63 15 24 17 43
55 15 24 16 37
68 16 51 15 36
65 16 24 17 46
69 25 24 26 40
56 16 25 16 38
57 16 25 16 38
64 16 47 16 37
76 15 60 16 41
65 14 24 17 46
68 31 24 27 38
65 15 49 15 38
59 15 24 16 41
62 36 25 12 35
60 16 24 17 42
56 16 24 16 38
79 22 40 26 50
66 16 32 16 38
59 16 26 17 40
56 16 33 16 38
60 16 25 16 41
51 18 25 13 35
69 17 50 23 36
58 14 26 18 37
58 33 25 15 35
69 16 51 17 40
61 16 25 17 42
56 16 34 16 38
78 23 53 19 40
57 16 25 16 38
62 16 45 16 36
73 15 56 16 36
56 16 25 17 37
54 16 37 15 37
83 31 51 31 38
57 16 26 17 38
56 14 41 16 35
82 15 65 16 35
59 16 26 17 40
62 35 26 15 35
82 26 54 25 38
87 16 70 16 40
60 16 27 17 40
269 241 28 16 37
71 16 45 19 49
56 16 27 16 37
96 33 27 45 48
56 16 28 16 37
75 17 57 17 37
60 30 27 17 40
56 15 38 17 36
85 16 68 16 37
67 25 26 20 44
55 16 27 15 37
74 16 57 16 36
61 15 26 17 41
55 13 33 16 37
73 16 56 16 37
92 11 80 24 42
58 15 30 16 40
60 15 44 15 36
85 16 68 15 42
68 15 30 18 48
55 16 24 15 38
69 16 52 16 38
88 25 61 31 50
56 16 25 17 37
66 40 25 14 38
70 17 51 17 45
60 17 26 17 41
65 38 25 13 37
71 16 53 17 41
71 31 25 30 38
52 25 25 13 36
79 17 61 32 43
86 15 70 17 36
61 16 26 17 41
54 16 26 16 36
55 16 26 16 36
73 31 26 31 39
78 16 51 33 42
78 16 50 33 43
55 15 28 16 36
54 26 27 15 36
77 16 59 16 37
94 16 76 17 48
90 32 27 34 53
59 17 28 17 39
61 18 42 18 40
78 18 59 18 41
70 18 28 20 47
57 29 27 16 37
78 28 43 35 40
87 18 67 18 40
74 17 27 19 52
66 18 28 18 45
71 18 52 18 37
64 21 26 21 40
57 17 26 17 37
58 17 33 17 38
56 17 27 17 37
61 34 26 15 37
75 14 59 17 40
79 26 26 25 51
51 17 26 11 38
60 17 26 17 40
59 16 26 17 40
61 33 26 17 39
75 16 58 17 41
68 17 26 18 47
61 17 26 18 40
72 20 50 20 48
71 17 53 16 39
67 16 26 18 46
59 17 26 17 40
73 17 54 17 39
69 17 26 18 48
85 33 26 34 48
277 250 25 17 40
68 16 25 18 47
56 17 26 16 37
56 28 26 14 37
77 16 60 16 37
90 18 69 19 40
61 14 25 17 42
135 109 24 14 37
67 16 24 18 47
54 16 26 14 37
74 16 57 16 37
59 16 24 16 41
62 32 24 21 38
71 14 55 15 37
67 14 23 16 48
52 27 23 13 36
75 14 59 14 37
59 15 24 16 41
71 35 34 14 36
66 16 49 16 40
91 34 55 35 42
59 14 25 17 39
56 16 38 17 37
86 17 68 17 37
64 17 26 18 43
55 26 26 16 37
72 17 54 17 37
83 35 27 36 44
58 18 27 18 37
58 18 35 18 38
58 18 26 17 38
55 26 26 16 37
76 16 59 17 37
90 16 72 17 41
82 29 26 33 46
57 17 26 17 37
57 17 39 17 37
57 16 26 17 37
56 16 30 16 37
59 16 27 16 40
59 16 27 16 41
82 54 27 31 39
59 17 26 17 39
57 17 24 17 37
70 16 53 17 39
81 16 63 17 40
62 17 25 18 42
58 26 26 18 37
70 17 52 17 37
60 17 26 18 40
81 32 26 31 47
65 16 48 16 38
80 16 62 16 39
59 17 25 17 40
76 38 24 33 41
63 17 45 17 37
60 17 25 18 40
55 29 25 15 37
74 17 56 16 37
59 16 26 17 40
59 33 24 16 39
83 17 64 17 39
94 35 54 38 54
62 17 24 17 42
55 27 24 16 37
70 17 52 17 38
66 16 24 18 46
56 29 24 14 39
70 16 52 17 40
178 152 24 19 44
66 16 24 18 46
59 17 31 17 39
61 17 24 17 42
55 22 24 16 37
68 17 50 17 37
58 16 26 16 39
63 35 26 15 37
75 17 56 17 38
90 16 73 17 39
69 17 24 19 47
57 16 25 17 37
72 17 54 17 37
60 16 25 17 40
59 31 26 15 37
79 31 37 35 42
57 16 24 17 37
61 28 28 17 41
66 17 47 17 41
68 17 23 17 49
54 28 24 15 36
73 17 55 16 38
67 17 24 18 47
87 32 23 41 43
59 17 24 17 39
59 16 30 17 39
72 17 24 17 53
73 45 26 17 37
68 17 50 17 36
68 15 24 19 47
60 16 24 16 41
74 29 33 33 39
54 16 25 16 35
56 28 27 15 37
73 17 55 17 36
59 17 24 17 39
54 17 35 17 36
78 17 60 17 36
71 18 24 20 48
60 17 24 17 41
59 17 40 17 36
56 17 24 17 36
55 17 24 17 35
55 17 25 17 35
53 25 24 15 35
77 34 37 35 40
55 17 24 17 36
65 34 30 14 35
64 17 45 18 37
57 18 25 18 37
64 37 25 18 35
82 17 64 17 36
86 17 67 18 40
89 38 25 40 47
55 16 25 17 35
59 17 40 17 36
58 17 25 17 38
55 28 25 15 37
69 18 50 18 37
61 18 25 19 40
64 37 25 15 37
78 26 38 25 48
75 17 28 18 45
68 18 29 20 45
63 18 26 19 41
68 18 49 19 40
66 18 26 19 44
72 27 27 25 44
62 18 39 19 41
84 18 64 17 39
74 18 27 20 51
62 18 28 19 40
140 110 28 19 38
83 33 28 35 45
61 18 29 19 40
64 19 45 19 39
64 18 29 19 43
