2503 50 36 50 2450
121 37 66 45 74
123 50 34 45 76
134 42 28 50 82
131 49 30 35 94
141 47 29 42 97
129 54 29 37 89
134 44 31 36 95
126 40 29 30 92
130 41 35 37 91
146 48 33 47 96
133 40 42 40 91
133 48 30 48 83
138 49 30 49 87
140 43 31 41 96
144 86 29 69 73
158 119 38 48 77
122 72 33 39 81
61 23 27 14 45
102 17 47 17 82
113 25 31 25 85
107 19 28 19 86
128 39 28 43 83
126 29 37 42 82
130 42 40 42 85
128 42 31 42 85
101 36 29 34 63
120 17 38 31 87
141 47 29 46 93
131 31 29 35 93
132 46 29 39 91
118 41 27 48 67
132 43 28 44 86
130 42 30 36 92
127 44 29 42 82
132 42 30 36 94
124 44 29 41 82
117 35 29 40 75
133 31 31 38 92
124 46 32 47 76
181 150 30 38 90
114 16 27 19 92
122 32 29 31 88
129 41 31 40 87
121 29 29 29 89
130 27 29 37 91
140 46 30 57 81
130 41 29 46 82
127 44 36 45 80
125 33 35 40 82
143 42 39 45 95
142 54 38 65 75
129 48 39 36 90
130 45 31 51 77
131 38 34 39 89
136 56 32 61 73
134 50 37 51 81
135 47 30 45 87
135 41 33 29 102
132 47 30 41 89
134 72 29 39 91
128 45 30 45 81
139 40 30 40 96
132 41 28 44 86
137 35 28 48 87
152 50 27 56 93
129 37 29 46 81
131 42 30 48 81
126 37 28 48 77
139 42 30 42 94
155 42 27 60 88
151 49 28 49 100
137 44 28 35 100
141 41 31 41 97
123 34 27 34 87
102 17 27 18 81
116 25 27 26 88
116 25 27 39 75
114 46 31 45 66
123 36 30 42 79
116 40 27 48 66
124 31 27 45 77
114 33 26 26 86
142 36 26 47 92
148 33 35 48 97
133 43 29 46 85
117 46 27 46 69
124 33 29 38 83
123 34 29 48 73
121 32 28 42 77
127 42 30 49 76
139 46 31 47 91
214 183 30 32 86
133 35 53 42 88
135 41 28 40 93
136 48 31 45 89
134 71 31 53 79
118 39 29 46 70
125 31 36 43 80
150 38 30 45 102
118 35 31 43 73
121 44 40 46 73
124 42 43 33 89
124 47 31 26 95
141 35 31 42 96
137 42 32 47 88
140 57 34 50 88
130 34 37 35 93
147 42 30 45 100
136 42 42 49 85
114 43 40 46 66
134 32 32 42 89
102 20 29 21 79
108 19 35 19 86
131 37 33 46 83
123 38 37 37 83
112 43 33 42 67
88 24 30 14 71
116 41 31 41 72
123 40 31 40 81
121 31 33 42 77
140 38 31 44 93
131 41 34 33 95
137 50 28 52 73
119 22 31 28 89
134 45 28 36 95
114 42 31 33 79
128 38 30 36 89
129 37 31 44 83
138 39 37 39 97
