2191 38 33 44 2144
116 39 63 24 90
135 43 44 36 97
137 34 27 36 98
146 49 31 49 95
119 45 27 49 67
132 42 27 36 94
155 52 33 52 100
154 72 27 73 72
154 37 29 44 108
126 39 29 38 85
133 39 36 48 83
127 46 30 42 82
148 47 28 47 99
127 32 28 46 78
123 28 29 32 88
113 23 27 24 87
124 33 46 30 92
93 32 38 25 66
164 71 92 22 92
129 40 66 42 85
159 64 30 34 89
196 162 33 16 61
120 26 72 27 90
122 40 56 40 80
122 51 36 30 90
59 28 30 14 36
165 71 29 10 68
101 16 28 16 37
146 27 29 47 96
132 40 27 46 83
127 44 27 41 83
133 37 40 44 87
132 38 29 44 86
120 46 29 31 86
124 41 27 35 86
134 40 28 41 91
133 40 29 38 93
140 37 28 43 95
130 43 28 32 95
169 138 29 45 64
146 46 99 30 90
122 33 28 42 78
132 43 35 36 94
131 46 30 33 95
131 39 28 33 95
125 38 29 29 93
144 34 27 41 100
144 40 49 41 101
166 33 26 72 88
147 32 30 43 100
130 32 29 49 79
130 32 28 32 96
136 42 31 49 84
131 36 29 40 89
115 44 28 31 82
116 46 29 32 82
143 27 30 37 94
123 33 61 33 88
136 33 38 48 87
140 46 29 46 92
125 34 37 47 76
115 46 27 25 88
123 43 29 50 72
122 31 29 32 87
148 47 49 47 97
138 33 26 50 72
129 33 30 33 94
157 66 29 67 79
108 35 27 32 73
130 32 30 45 83
134 40 28 42 90
132 47 31 35 94
126 46 29 33 91
127 47 33 36 88
140 46 30 45 92
131 33 27 47 82
276 245 29 37 98
124 69 28 33 89
125 34 37 36 86
99 17 27 17 79
92 17 40 17 73
124 22 100 15 65
116 22 70 23 91
123 36 41 32 88
124 32 28 32 89
126 35 28 32 91
115 45 29 47 66
117 37 28 43 67
105 37 27 26 72
144 41 30 42 99
131 37 26 47 82
136 46 29 25 109
125 28 30 43 80
126 32 30 32 91
132 32 30 47 83
148 44 31 32 114
127 39 33 39 86
131 44 29 35 93
129 32 29 44 83
136 40 34 39 94
135 45 43 38 95
133 46 48 40 90
122 42 29 34 85
130 40 30 44 84
139 41 50 41 95
137 47 32 41 94
129 38 29 61 66
133 34 37 35 91
134 45 36 39 90
122 43 35 32 88
140 30 53 45 92
128 43 31 38 89
125 36 62 43 80
347 314 31 36 72
122 36 85 29 84
109 36 71 36 66
