1813 18 33 25 1786
108 33 70 34 72
110 47 33 35 72
114 34 28 35 76
104 26 28 34 67
94 35 28 28 63
106 34 27 35 69
102 34 28 34 66
87 34 36 29 57
99 31 36 31 65
93 29 28 26 64
105 32 30 32 71
103 32 28 33 67
111 32 27 33 75
111 32 28 25 84
89 25 28 25 61
101 28 27 26 72
108 32 29 33 72
102 30 30 31 69
103 25 27 31 70
104 46 28 36 65
106 32 27 32 71
101 30 26 31 68
106 31 28 31 71
102 30 28 31 69
95 26 27 30 63
104 30 28 31 71
102 31 28 31 68
92 30 39 24 65
81 31 27 30 49
91 24 29 30 59
95 32 27 26 66
106 24 33 32 72
100 30 28 31 66
89 23 28 30 57
101 30 32 32 67
81 29 28 31 48
103 30 29 31 69
101 31 29 31 67
105 28 28 31 71
99 32 28 36 58
90 24 36 20 67
89 22 36 21 65
103 31 40 32 69
80 30 34 31 47
94 30 28 31 60
92 25 37 24 66
103 28 39 30 71
101 32 27 32 66
271 237 33 17 37
102 27 48 39 60
95 25 28 26 66
97 26 32 27 68
97 25 29 28 67
84 34 32 19 63
81 33 29 33 45
89 24 28 25 62
97 33 29 28 67
100 31 29 31 67
92 32 28 25 64
115 73 26 50 48
81 31 28 32 46
106 32 29 34 70
108 34 34 34 71
98 28 28 34 62
98 25 30 32 63
101 34 38 33 65
104 34 31 34 67
113 26 28 26 84
102 34 30 34 65
113 34 29 34 76
104 32 27 34 67
94 33 30 33 58
102 33 29 18 81
89 32 27 25 61
111 32 27 34 74
84 31 29 17 64
99 32 28 26 71
133 77 28 54 75
103 26 33 33 67
92 29 28 25 64
104 32 27 34 67
98 29 27 29 66
110 32 28 34 73
104 32 28 32 70
94 28 29 26 66
97 33 28 26 68
97 25 28 31 64
93 32 30 32 59
101 32 31 32 67
90 28 29 26 62
107 33 32 33 71
90 25 36 25 62
100 32 28 33 65
89 25 27 28 59
95 18 38 31 61
280 249 30 32 65
104 32 34 33 68
141 68 29 71 67
95 28 29 25 67
100 32 32 32 66
93 31 34 32 59
95 29 30 26 66
104 31 32 32 70
97 30 28 30 64
102 33 45 33 67
88 31 30 29 56
101 31 31 31 68
106 32 31 34 70
94 25 30 25 66
108 31 30 32 73
97 24 31 31 64
103 32 33 32 69
95 31 30 32 61
90 24 32 25 63
95 22 29 31 61
94 31 31 24 67
98 33 30 28 66
100 24 28 26 72
93 24 30 25 66
103 30 30 30 71
94 39 30 24 67
82 23 30 28 52
109 31 32 32 74
93 25 28 25 66
102 25 30 31 69
105 30 28 30 73
105 25 29 30 72
108 29 31 31 75
84 29 30 30 51
103 30 29 31 69
101 29 30 29 69
100 29 29 30 68
103 31 30 31 69
93 23 29 24 66
106 30 31 32 71
96 22 29 26 67
94 21 39 23 66
114 31 32 39 72
106 25 34 33 71
106 25 33 33 71
93 33 33 26 65
91 25 31 32 56
293 259 33 24 63
97 29 35 29 65
105 32 33 32 71
95 30 30 27 65
95 32 31 30 63
87 24 31 24 60
90 23 41 26 62
103 31 30 31 70
106 29 29 31 72
102 24 32 31 70
94 30 31 24 67
86 22 31 21 62
99 26 31 29 67
97 29 32 29 65
100 29 32 29 69
97 44 29 31 61
96 29 32 27 66
87 22 28 28 57
86 27 29 28 56
88 29 28 23 63
88 30 28 29 56
97 30 29 30 65
97 29 30 29 65
88 22 29 25 61
87 28 28 29 55
100 29 27 31 67
117 23 27 24 91
88 23 28 30 56
100 30 39 30 67
101 30 28 31 66
99 30 41 25 71
126 31 28 31 92
99 31 28 30 66
91 26 28 25 64
122 49 28 50 69
102 24 28 33 66
108 31 28 32 73
105 30 27 32 71
92 24 27 24 65
101 31 29 31 68
105 30 30 31 72
97 30 28 28 66
92 24 29 31 59
102 30 30 31 69
107 30 29 31 73
108 32 31 32 73
94 32 28 30 61
101 29 29 33 66
103 32 31 32 68
91 25 27 32 57
98 24 35 26 70
100 29 26 25 72
108 30 29 33 71
90 24 28 24 64
93 31 31 24 66
93 30 28 24 67
94 24 29 25 66
105 29 29 31 72
313 285 27 30 66
95 21 26 17 75
98 28 41 28 63
103 28 27 27 73
104 30 31 30 71
88 28 27 24 62
98 30 30 30 66
100 28 28 29 68
105 29 31 30 72
88 22 27 22 63
86 21 29 28 56
90 23 27 28 60
98 30 31 30 66
101 30 29 30 69
105 30 44 32 71
93 53 38 40 48
101 22 34 33 65
104 30 40 31 71
102 30 29 31 69
91 31 31 25 64
127 31 30 31 93
98 31 32 31 65
94 22 29 31 60
98 32 35 25 70
100 31 28 27 71
101 31 42 31 67
86 23 28 31 54
102 30 30 30 70
94 24 29 30 62
91 30 29 24 65
98 30 30 30 64
89 26 39 24 63
98 30 40 30 66
90 23 33 30 58
98 30 33 30 65
97 30 35 25 70
106 31 31 32 72
102 49 33 29 67
99 30 30 27 70
107 29 31 31 72
105 30 32 31 72
102 31 33 31 68
103 29 41 30 70
102 31 32 31 68
94 31 43 25 67
106 31 34 33 71
105 31 32 30 72
344 311 31 34 71
95 30 32 31 62
94 31 35 25 66
105 30 33 31 72
93 26 30 32 59
96 24 28 27 66
92 29 28 30 59
101 24 28 30 68
100 24 29 24 73
96 30 38 25 66
115 28 25 39 73
101 29 29 30 69
94 29 28 28 63
88 22 27 29 57
98 29 35 30 67
92 26 27 24 66
102 17 28 30 69
104 31 28 30 71
94 24 31 31 61
99 25 29 32 65
95 25 29 31 62
99 31 35 28 68
99 25 30 29 67
95 30 28 32 60
96 32 33 31 63
98 31 27 31 64
88 32 33 25 61
99 31 34 31 66
93 24 31 25 66
97 17 29 30 64
104 41 34 40 60
93 24 30 27 64
107 30 32 31 74
92 30 30 30 59
99 30 31 31 67
84 28 30 28 54
103 24 31 31 69
93 30 30 30 61
98 32 32 32 63
103 32 32 33 68
109 32 32 34 73
92 27 31 27 62
83 27 33 20 60
102 33 34 33 67
95 26 30 35 58
104 34 33 34 67
97 34 30 27 67
105 27 33 35 68
276 246 29 32 70
127 50 29 52 71
95 31 29 33 59
96 29 28 33 61
93 30 30 31 59
94 32 30 25 66
98 25 30 31 64
104 33 30 34 68
103 32 31 32 68
93 28 31 26 65
94 27 31 25 66
94 25 30 26 66
102 30 32 31 68
106 31 28 34 69
88 23 29 31 54
93 30 42 28 63
99 22 31 31 66
88 23 31 27 59
98 32 35 30 65
99 32 29 31 65
82 31 42 17 62
120 14 30 50 67
101 31 29 32 66
100 31 31 31 65
89 29 30 31 55
98 31 33 25 71
92 24 41 31 59
107 29 28 31 73
108 30 29 32 73
95 24 27 30 62
82 21 28 17 63
94 23 29 26 66
90 21 31 23 65
90 30 26 29 58
88 23 27 29 57
104 29 45 30 71
91 28 26 24 65
95 27 28 28 64
100 27 27 27 71
93 28 29 28 63
101 29 28 29 69
87 29 28 23 62
99 30 29 30 67
160 84 30 83 67
106 24 27 32 72
104 32 33 32 70
96 25 26 29 65
101 32 31 32 66
93 63 28 33 46
106 32 31 34 70
102 31 27 34 65
90 26 34 25 62
92 23 27 31 59
91 25 35 28 61
94 18 28 32 60
100 24 38 32 66
94 33 29 32 60
101 32 30 32 66
89 31 34 25 61
100 30 29 31 66
94 25 29 26 66
106 31 39 31 72
101 30 29 31 67
109 34 28 35 68
99 32 28 30 66
101 23 26 29 69
93 31 28 30 61
87 29 27 38 47
86 30 38 30 54
102 30 32 30 70
89 31 38 32 55
86 29 28 40 43
98 30 37 30 65
102 30 28 30 69
130 31 29 31 73
102 30 27 31 69
98 32 38 25 71
100 23 29 27 70
101 32 34 33 66
101 30 29 31 68
104 33 33 33 68
106 30 32 31 72
94 32 28 25 67
93 28 27 24 66
142 24 27 71 68
115 25 28 33 79
104 32 33 32 70
95 24 27 25 68
106 32 42 32 71
88 31 27 22 63
100 31 30 32 65
101 29 28 32 67
103 30 28 32 68
92 31 26 24 66
93 25 29 25 66
94 31 27 25 67
346 316 28 24 65
98 28 27 29 66
95 25 34 32 61
108 31 37 31 73
103 30 37 30 70
97 32 36 26 68
61 32 28 17 38
58 17 29 17 38
79 16 28 17 59
102 29 29 29 71
146 93 27 68 74
95 24 35 32 60
93 24 26 32 59
107 24 31 33 71
97 25 26 32 62
106 32 28 32 72
107 31 27 32 72
82 31 27 31 48
109 32 28 32 75
104 30 29 32 69
99 33 29 26 70
81 31 29 31 48
95 32 29 25 68
106 25 29 32 71
105 32 28 33 69
102 32 27 31 69
106 30 30 31 72
97 32 26 25 69
105 32 28 32 71
93 30 30 32 59
105 32 29 32 70
104 32 28 33 69
169 85 27 86 80
100 33 27 27 71
94 28 30 26 66
85 32 27 18 64
107 30 28 34 71
92 25 28 31 58
104 25 28 33 68
91 33 29 26 63
102 33 31 33 66
99 32 29 31 66
88 31 29 24 61
98 31 30 31 64
103 33 32 34 67
103 33 29 33 67
106 25 28 32 71
313 285 26 33 73
98 30 37 33 63
91 33 26 32 57
100 32 29 32 66
90 33 28 26 61
90 26 29 29 58
141 58 27 62 75
106 34 31 36 68
102 27 36 32 68
109 35 32 35 72
100 33 32 29 68
98 35 30 28 67
91 23 29 26 62
102 35 33 35 64
101 35 32 34 65
104 34 34 33 68
85 30 41 20 63
105 27 31 35 67
100 29 34 29 68
101 27 39 30 69
109 35 32 36 71
102 30 34 35 64
100 26 33 27 69
106 35 37 35 68
96 56 31 34 57
