1626 18 29 19 1604
78 18 59 19 48
189 158 30 19 45
63 18 44 18 42
63 18 26 18 42
72 17 37 30 39
65 18 45 18 44
91 34 56 34 43
64 18 29 18 43
65 17 32 17 45
71 17 52 18 44
90 17 25 17 41
63 17 25 17 43
63 31 28 17 43
79 17 61 17 44
90 32 56 32 43
91 17 73 17 43
65 17 26 17 45
65 30 26 17 45
68 17 50 18 44
80 17 25 17 61
121 31 28 31 88
137 44 32 43 91
116 45 28 45 69
135 49 26 43 89
118 44 28 30 86
137 33 27 46 89
107 36 25 45 59
119 31 30 30 85
124 39 27 32 89
150 41 27 66 82
128 39 28 40 85
146 37 34 47 97
118 45 30 44 72
119 37 29 46 70
129 38 28 44 84
99 24 32 25 72
128 43 40 43 83
131 43 28 37 91
139 59 30 54 83
124 45 32 45 76
128 38 31 45 81
118 41 29 43 73
132 43 37 33 97
128 45 63 33 93
135 50 29 50 83
120 32 31 45 74
124 42 36 43 79
314 283 29 47 75
136 37 39 38 95
123 33 29 48 73
135 52 50 52 82
131 35 30 48 81
122 32 30 45 74
126 40 39 42 82
127 34 45 34 91
123 32 30 28 92
149 70 28 49 98
146 43 32 44 100
128 26 27 46 80
105 36 29 39 64
114 26 49 34 77
122 40 37 31 88
146 58 29 59 85
123 46 31 46 76
123 33 31 44 77
131 43 37 42 87
138 42 32 42 93
136 41 30 42 91
142 60 30 60 80
132 42 45 42 88
138 50 37 41 94
156 46 29 56 97
144 31 28 46 95
121 34 30 44 75
133 38 30 44 86
154 28 32 45 106
119 28 30 30 86
106 15 33 21 82
123 38 29 31 89
127 30 29 35 90
138 40 31 46 89
129 47 30 34 92
127 30 36 38 86
292 260 31 23 39
123 44 33 34 86
130 36 45 39 88
120 26 31 33 85
148 48 43 49 96
131 49 39 48 80
134 55 30 45 86
135 47 31 40 93
152 46 29 49 101
151 56 30 76 72
125 44 32 32 91
127 33 73 49 76
100 40 32 42 56
98 37 38 31 65
104 28 29 35 67
123 39 36 44 77
142 40 37 41 98
127 47 32 34 91
142 13 28 47 92
123 42 31 34 87
135 40 54 39 94
142 40 31 41 98
146 63 33 45 93
118 47 34 32 84
130 33 38 49 80
133 45 32 39 92
116 49 38 50 56
106 27 47 34 69
123 34 88 34 87
157 112 40 46 75
123 84 37 51 55
110 24 32 31 75
123 42 36 28 92
122 38 31 34 86
118 45 36 41 75
130 41 33 27 101
128 32 30 47 79
121 43 40 42 77
134 37 40 37 94
123 46 43 40 81
122 45 33 42 78
131 42 29 44 85
143 45 32 47 95
121 31 31 44 75
117 35 31 30 85
122 31 52 47 74
119 42 36 43 73
135 36 41 38 94
133 36 30 37 94
130 33 31 41 86
153 45 49 58 93
127 32 33 33 91
123 32 35 33 88
58 16 36 17 39
83 43 38 20 38
90 17 72 17 40
93 17 74 17 38
82 29 51 30 41
86 17 68 17 43
100 20 75 21 77
120 42 31 42 76
110 39 29 46 62
120 41 33 30 88
123 32 31 32 88
141 41 40 46 93
142 30 28 43 97
129 46 36 39 88
124 27 31 39 83
127 31 31 38 86
146 56 31 51 93
132 30 58 35 94
134 28 29 39 92
138 38 31 43 92
143 46 31 44 94
134 34 31 42 89
129 38 30 36 89
111 37 39 22 87
308 279 29 40 91
125 25 28 27 96
118 38 30 27 89
125 28 27 46 76
110 44 29 41 64
115 30 30 27 86
125 45 33 34 89
118 27 29 37 79
121 35 28 28 91
127 38 28 35 90
135 37 32 37 95
138 43 31 36 100
130 35 28 41 87
125 40 29 35 88
115 41 27 42 71
133 42 31 42 89
138 37 37 37 99
131 41 33 35 94
133 23 30 52 78
124 29 26 45 77
129 37 29 36 90
142 43 30 44 96
141 60 35 49 89
131 36 29 41 87
124 46 33 46 75
118 39 29 34 81
125 39 29 34 88
136 35 28 42 92
126 44 67 37 87
126 37 31 37 87
138 55 71 46 89
137 45 30 38 96
134 39 34 39 92
123 45 33 32 89
109 56 29 26 80
135 20 33 20 113
120 32 33 33 85
263 232 30 38 94
133 44 34 40 91
119 39 32 29 87
130 39 55 39 88
132 29 37 37 92
146 46 29 37 107
138 27 49 41 95
77 43 33 16 39
62 16 44 16 36
99 16 78 16 58
89 32 54 23 65
101 30 35 30 69
116 28 27 27 86
116 26 29 26 87
103 12 26 17 84
116 38 38 37 76
111 41 33 42 67
126 27 31 31 93
149 62 33 57 89
121 45 32 32 87
131 35 31 43 85
118 43 31 29 87
138 50 31 56 80
121 39 41 29 90
133 43 31 31 99
122 43 32 44 76
124 54 30 35 86
125 43 51 40 83
123 38 38 39 82
142 38 38 38 101
119 32 39 43 74
101 38 29 38 61
113 24 53 24 86
113 38 39 31 80
124 45 36 40 82
137 42 54 37 98
136 37 32 37 97
124 44 30 32 89
105 17 34 17 84
128 42 30 41 85
204 171 31 36 89
122 38 30 29 91
111 57 36 30 79
136 39 36 37 97
130 42 34 44 83
133 44 33 44 87
127 30 73 45 80
136 39 35 44 89
116 45 31 25 88
122 40 74 34 86
125 22 67 60 62
98 57 29 34 62
118 36 46 36 80
121 42 31 34 85
116 42 33 39 75
123 36 36 42 79
145 43 36 37 105
131 39 35 39 90
126 57 40 56 67
129 40 31 42 85
146 41 30 43 101
140 31 40 45 93
108 37 31 58 48
