1319 17 29 20 1297
79 18 60 16 39
73 18 30 20 51
60 18 26 18 40
61 18 34 18 40
80 13 66 18 39
92 14 76 24 50
94 18 75 20 46
92 17 73 19 50
76 18 25 21 53
56 22 25 14 39
77 17 58 18 41
87 17 69 19 49
98 28 69 20 49
89 18 69 20 45
98 18 78 20 43
75 18 28 19 53
63 18 26 19 41
76 18 57 18 39
93 17 75 20 49
98 17 80 16 41
97 16 79 16 43
99 16 81 16 39
85 16 68 17 54
94 16 77 17 41
95 27 26 15 52
55 15 25 15 37
70 43 26 22 37
96 68 26 15 40
88 15 71 18 53
109 16 91 18 47
95 68 26 18 53
97 71 25 18 49
76 15 60 18 51
106 18 26 56 47
75 16 25 30 42
55 16 27 16 37
62 16 45 16 37
92 16 74 16 38
95 16 78 17 43
60 16 26 17 40
60 16 37 17 40
92 17 73 17 40
87 16 69 18 52
91 16 74 19 47
72 16 26 19 50
54 22 26 14 38
91 64 25 15 39
83 16 66 18 53
92 17 75 18 45
98 17 80 19 52
90 18 70 20 51
97 18 78 19 48
73 18 29 19 51
57 25 26 15 40
89 17 70 18 40
93 18 74 20 52
95 28 65 19 47
88 17 70 18 41
100 17 81 18 56
87 17 68 19 48
97 27 68 16 43
74 18 25 20 50
57 23 27 16 39
91 62 27 17 39
104 17 85 20 50
100 17 81 19 49
88 61 25 19 50
92 18 73 20 49
82 18 63 18 52
97 22 74 19 46
73 17 25 19 51
58 18 25 17 39
84 58 25 13 37
86 17 68 34 42
94 17 76 17 42
84 17 66 19 50
67 17 26 19 46
58 28 27 17 39
80 17 61 17 40
92 17 74 18 47
95 16 78 19 48
71 17 25 18 51
53 23 28 13 38
92 65 25 15 38
94 17 76 17 41
75 17 56 17 45
96 17 78 17 37
134 91 25 92 40
75 17 57 17 41
88 17 70 30 45
92 17 28 17 47
56 17 26 17 37
70 42 27 14 39
88 17 70 18 47
95 14 80 19 42
91 16 74 18 51
92 17 74 18 48
96 16 78 18 41
96 16 78 18 50
94 13 79 18 50
96 17 78 19 50
97 18 78 20 51
73 18 26 20 51
61 18 27 19 41
87 59 26 16 39
87 18 68 20 52
97 18 78 19 46
80 17 62 20 50
95 17 76 19 44
63 17 27 19 42
61 32 28 16 40
99 69 28 14 40
89 17 71 19 53
91 17 72 21 49
90 18 71 19 49
96 17 78 19 50
123 72 26 65 46
66 16 48 16 40
97 16 79 17 44
94 16 77 18 53
98 23 73 18 51
95 16 77 18 51
94 15 77 17 41
95 17 78 18 53
97 16 80 18 51
98 24 72 18 53
91 15 25 17 41
73 16 26 18 52
59 16 30 17 40
89 62 26 15 39
76 16 58 18 53
60 16 26 17 41
59 16 33 17 40
81 16 63 17 40
98 17 80 19 41
89 17 70 19 54
68 16 26 18 47
57 16 26 17 38
77 17 59 17 39
99 17 81 18 48
86 17 68 19 52
67 16 27 18 46
56 27 28 15 38
98 68 29 36 49
82 17 64 18 45
83 17 65 18 53
59 17 26 16 40
67 37 27 16 41
92 16 74 16 39
75 16 58 16 50
95 15 79 16 39
71 16 26 17 52
56 16 28 16 38
82 15 65 15 39
100 15 84 15 40
82 15 65 15 42
95 15 26 15 37
67 14 26 17 48
57 30 25 14 39
103 71 30 14 37
89 15 72 17 51
93 15 76 16 41
89 15 72 17 52
95 15 79 17 54
92 15 76 17 50
102 15 86 17 50
95 14 80 18 50
95 15 26 17 51
98 12 35 21 51
98 15 81 17 50
76 18 24 20 51
61 18 24 16 42
82 56 25 15 40
92 16 74 18 51
98 15 81 18 49
92 13 77 18 52
90 16 72 18 44
94 16 76 19 51
99 16 82 18 50
71 16 25 17 52
59 19 24 16 40
78 17 59 17 41
95 15 78 17 52
98 16 81 28 49
215 188 25 17 54
75 16 57 18 41
98 16 81 16 38
94 16 76 18 54
95 16 78 18 51
94 17 76 18 51
76 16 27 18 55
57 21 24 16 39
88 62 25 15 38
96 71 24 18 53
81 16 64 17 44
92 15 76 18 49
100 15 83 18 50
72 15 24 18 52
57 20 24 16 39
102 61 25 47 52
61 15 44 16 40
59 15 24 16 40
58 32 25 15 39
90 15 73 15 38
85 16 68 17 51
94 16 76 18 41
98 16 80 17 51
70 15 24 17 50
56 25 23 15 39
87 15 71 15 39
78 15 61 17 44
97 15 81 15 40
98 16 32 16 42
56 16 24 15 38
62 16 45 16 39
95 21 73 16 40
81 15 64 17 52
99 15 83 16 41
60 16 27 16 41
58 31 26 16 37
88 16 71 16 40
98 16 80 18 53
86 16 69 18 45
98 16 81 18 50
93 15 77 18 51
68 15 25 17 48
58 16 29 17 39
89 15 72 16 39
87 42 33 30 53
85 16 68 16 37
65 15 27 17 46
59 16 28 17 39
81 16 64 16 39
90 15 73 18 51
95 16 77 18 48
94 16 26 18 51
64 16 26 17 44
63 33 29 14 38
95 67 27 14 44
92 16 74 17 43
96 16 79 17 50
100 16 83 36 53
189 161 27 17 42
84 16 66 18 52
65 17 27 19 44
55 17 34 15 37
99 16 82 16 40
92 17 74 19 45
101 26 74 17 42
96 16 78 18 45
100 17 83 17 39
77 15 60 18 47
94 15 77 16 37
98 14 82 17 43
98 16 80 18 43
63 15 25 17 44
59 33 24 14 37
99 70 27 22 39
76 15 59 18 45
90 14 75 15 39
99 14 83 16 43
97 16 79 17 43
62 15 25 17 42
61 35 25 13 37
89 16 72 16 38
89 16 72 18 40
93 16 75 18 52
93 15 76 18 44
97 16 25 18 47
62 16 25 17 43
59 32 25 17 39
95 17 76 17 40
82 15 65 18 53
103 12 90 17 45
92 16 74 18 43
103 15 86 18 51
88 16 71 18 52
95 16 77 18 48
102 16 84 18 49
94 16 28 17 50
71 16 27 18 50
54 26 26 14 37
97 68 27 17 39
96 15 80 18 52
94 16 79 18 50
95 17 77 18 50
108 78 28 15 43
149 86 28 94 51
62 18 28 19 41
62 18 43 18 40
95 17 76 19 41
94 18 75 20 53
93 19 73 19 43
94 18 75 20 52
72 18 27 20 49
60 22 28 18 40
80 17 61 18 41
200 173 26 18 40
77 17 60 19 54
79 17 26 33 43
60 17 26 17 40
71 16 53 17 40
104 16 86 18 46
96 17 77 19 49
76 17 58 18 42
68 17 26 18 47
58 17 26 17 39
72 16 55 17 46
97 17 79 18 45
99 16 81 18 51
92 17 74 19 53
71 17 26 18 50
55 23 26 14 38
92 63 27 16 40
98 69 27 18 42
96 39 47 51 41
73 17 55 17 41
96 14 81 18 47
71 17 25 18 50
59 17 29 17 40
91 63 26 14 38
87 16 70 18 52
103 16 85 18 47
102 74 27 18 53
95 15 78 18 52
82 16 64 18 49
94 16 77 17 47
98 15 82 17 51
93 16 76 16 39
100 15 84 16 48
70 15 24 15 52
53 26 25 12 37
95 70 24 13 37
90 14 75 16 50
91 14 76 16 45
94 15 77 15 56
95 16 77 16 37
93 16 75 18 53
68 16 26 18 47
66 31 33 12 37
84 16 66 17 41
97 17 78 19 49
93 16 75 19 51
93 16 75 19 49
108 79 27 51 44
86 18 66 19 44
90 17 71 20 50
93 17 27 19 48
97 18 37 19 49
73 17 26 19 51
54 26 26 13 38
71 17 53 17 40
59 17 26 18 39
55 16 37 17 36
238 210 26 16 37
68 16 26 19 47
73 17 54 16 37
90 16 73 17 40
61 16 25 17 41
60 34 24 15 37
93 16 75 16 39
89 16 72 17 43
98 16 80 16 41
91 16 73 18 43
94 17 76 17 42
101 16 84 18 43
63 16 24 18 43
72 28 24 28 41
79 53 24 16 37
77 16 59 17 41
93 16 75 17 40
62 16 25 17 42
62 35 25 14 37
115 64 28 66 46
71 17 53 17 37
82 16 65 17 39
92 16 75 17 41
63 17 25 18 42
65 34 30 15 37
91 65 25 17 39
100 16 82 18 42
92 16 75 18 45
93 16 76 17 42
93 16 76 18 53
94 16 76 18 47
95 16 77 17 42
94 16 77 18 43
100 16 82 17 42
65 16 25 18 45
59 28 30 14 37
91 64 25 16 38
97 71 24 18 42
82 17 64 18 53
94 17 76 16 43
92 16 75 18 53
72 17 24 19 50
57 25 25 14 40
85 16 67 17 45
83 16 66 17 42
101 16 84 17 51
89 16 72 17 52
70 16 25 18 49
91 47 24 38 50
59 32 24 16 41
98 17 79 17 42
91 17 72 18 44
98 17 79 18 40
93 17 75 18 44
84 17 66 18 47
92 16 75 17 42
62 16 23 18 41
249 223 24 16 38
81 17 62 19 41
98 17 79 18 49
97 16 31 19 51
61 16 24 17 41
60 16 24 16 40
79 16 61 17 46
94 16 76 17 40
95 17 77 18 43
97 17 25 18 43
63 17 25 18 42
59 33 25 16 37
91 16 73 17 38
100 16 82 19 45
82 17 64 18 42
91 16 73 17 40
98 17 79 17 41
61 17 24 18 40
59 17 40 17 37
94 17 76 17 37
99 46 52 49 46
88 17 69 37 46
90 16 73 17 37
93 16 75 19 52
97 18 32 20 49
74 18 25 20 51
54 27 25 11 37
82 17 64 18 41
98 17 79 19 50
80 17 62 19 51
65 17 25 18 44
60 34 24 14 39
91 17 72 18 42
88 17 70 19 51
91 17 73 20 48
93 17 74 20 46
63 17 26 19 41
67 38 27 11 38
92 64 27 17 44
87 18 68 20 49
98 17 79 20 49
89 17 70 20 52
95 18 75 19 47
95 17 77 20 48
98 18 78 19 57
95 18 76 20 48
91 33 29 46 41
65 19 29 20 42
61 19 29 19 39
83 19 62 20 39
89 18 70 20 49
94 19 74 21 50
