1838 8 52 21 1814
114 8 104 16 67
91 9 56 19 69
86 8 49 19 64
87 8 52 19 64
85 8 46 18 63
85 7 46 19 64
91 7 46 19 68
86 8 54 19 63
159 81 51 76 80
86 6 50 18 65
86 8 45 18 65
84 6 48 17 64
79 7 47 16 60
86 7 48 18 64
86 8 48 19 64
87 7 46 18 67
88 7 44 19 66
86 6 46 18 65
84 7 44 17 64
86 6 46 17 66
87 7 47 17 66
87 6 46 16 68
100 7 59 17 81
125 68 57 62 52
94 48 44 11 63
76 6 45 10 63
93 7 47 16 73
99 6 46 17 79
83 7 46 16 64
84 8 55 17 65
89 5 44 18 68
85 6 44 17 65
85 6 45 18 64
84 7 44 17 64
82 5 43 17 62
80 5 44 14 63
83 6 44 16 64
118 29 87 18 66
82 6 47 13 66
85 5 45 16 66
87 7 46 17 67
86 6 46 18 66
87 7 45 19 66
86 7 50 18 65
84 6 47 17 64
84 6 47 16 65
87 5 45 17 67
84 6 48 18 64
85 6 46 18 63
90 8 46 23 64
86 8 44 19 64
87 6 47 18 65
116 29 47 31 79
86 7 48 18 65
83 8 47 18 62
87 6 48 19 65
87 34 46 19 64
76 7 45 12 62
86 5 45 18 65
84 6 45 18 63
86 8 46 18 65
86 8 45 18 65
87 8 43 19 65
86 6 43 18 65
78 6 44 14 61
117 39 76 34 38
90 6 51 16 71
88 6 50 20 66
88 8 46 20 66
87 8 47 18 66
89 5 47 19 66
86 7 54 19 65
86 8 47 18 65
86 5 46 18 65
84 8 48 17 64
85 8 43 18 64
86 5 47 18 66
89 7 48 18 67
114 48 65 28 78
80 6 43 15 61
87 8 44 18 66
85 7 43 18 65
97 5 45 18 76
94 8 45 19 72
81 5 42 16 62
86 5 42 17 67
86 5 43 18 66
84 5 45 16 64
110 5 51 18 89
79 6 43 16 60
78 7 45 20 55
86 9 50 19 65
83 7 48 15 65
86 6 45 17 66
119 50 66 28 40
71 9 46 10 59
80 5 46 14 63
85 7 46 18 64
84 6 44 17 65
86 7 44 18 65
89 6 54 19 68
87 6 52 18 66
88 7 49 19 67
88 6 46 18 67
89 5 46 19 68
76 7 45 12 61
84 6 52 17 64
84 6 51 18 64
84 7 46 18 64
132 10 121 37 56
66 5 44 9 54
86 6 48 18 65
87 7 47 18 66
86 7 46 17 65
86 6 48 18 65
86 7 46 17 65
84 5 45 14 66
85 7 46 17 65
84 5 45 16 65
84 5 47 16 65
88 44 42 17 64
74 6 44 14 57
85 7 49 17 65
86 6 43 18 64
80 6 46 14 62
137 78 52 80 55
85 5 44 17 65
85 7 46 17 65
87 6 48 17 67
85 8 47 18 65
86 7 48 18 66
85 5 46 17 65
80 5 49 16 62
85 7 54 17 65
86 6 50 18 66
85 6 48 18 64
85 7 49 23 64
85 7 49 17 65
88 8 51 18 66
85 6 51 17 65
86 7 48 18 66
121 46 74 38 71
81 5 53 13 65
85 6 53 18 65
105 6 50 18 85
89 7 48 17 69
86 6 59 18 66
83 6 48 17 63
86 6 46 17 67
84 7 47 17 65
92 6 48 17 73
98 7 54 17 78
83 5 46 17 64
83 5 46 16 64
83 6 47 16 65
116 26 88 24 58
75 7 47 10 62
84 5 46 17 65
84 6 45 16 66
85 7 45 16 66
84 6 46 17 65
84 8 52 18 64
85 6 45 16 65
79 5 47 15 61
85 7 46 16 66
83 6 45 16 64
78 8 48 13 61
84 5 44 16 66
83 5 44 17 64
84 6 43 16 65
122 39 81 15 38
91 7 44 14 74
87 7 57 17 67
85 6 46 17 65
87 6 52 17 67
88 6 44 18 67
88 8 44 18 67
89 7 45 17 68
87 7 45 18 65
85 7 45 17 66
84 7 48 16 64
85 5 45 17 65
85 7 47 18 64
88 5 45 17 68
83 5 48 15 64
81 7 48 17 61
82 6 48 15 64
175 89 60 101 72
84 8 74 16 63
75 5 45 13 59
77 5 46 17 57
87 6 46 18 66
88 5 45 18 66
84 4 45 15 66
84 7 45 18 63
84 5 44 17 64
84 7 44 17 65
84 6 44 17 64
83 7 43 17 63
83 6 47 16 65
80 6 44 16 62
82 8 48 16 63
88 8 47 18 68
132 34 95 33 65
55 4 49 9 38
50 4 43 9 37
66 6 46 9 54
