1466 6 46 13 1450
119 7 111 11 43
60 6 52 10 43
206 88 117 112 39
68 6 61 11 43
57 6 41 10 44
55 5 47 11 41
79 6 45 11 39
51 6 42 10 39
60 5 54 10 40
81 6 73 11 40
51 5 40 10 38
69 5 46 27 39
73 5 66 10 39
51 6 41 10 39
66 6 59 9 50
75 4 69 10 62
62 6 54 10 36
80 5 57 11 65
60 4 53 10 37
93 6 86 10 38
82 7 41 14 67
82 6 43 16 63
96 6 43 17 76
91 8 44 16 72
99 56 41 14 62
52 5 42 9 41
86 7 75 17 66
78 7 44 13 63
87 10 43 18 67
109 6 47 18 88
84 6 44 17 64
86 7 53 18 66
81 5 44 16 63
80 7 54 14 63
84 7 64 16 65
80 7 46 15 62
83 6 44 17 64
84 6 47 17 65
85 6 57 16 65
84 6 55 16 64
78 5 48 15 59
76 6 46 11 62
90 8 46 20 67
205 121 81 129 36
93 5 44 12 78
76 5 47 11 62
85 6 44 16 66
86 7 45 17 67
83 7 46 17 63
74 5 45 28 44
86 6 46 18 65
82 6 47 17 62
84 8 47 18 63
88 8 51 18 66
81 6 52 17 61
84 7 51 18 63
86 40 43 18 65
86 6 65 17 66
87 6 45 18 66
85 6 45 18 64
84 6 45 19 64
84 6 48 18 63
79 6 44 17 60
84 7 50 17 64
88 6 63 23 66
85 7 67 19 63
77 9 44 13 61
85 5 45 17 65
88 7 46 18 66
92 10 54 21 68
85 6 50 17 65
83 9 60 17 63
86 6 56 18 65
85 5 68 18 64
85 7 44 18 64
86 6 44 18 66
215 150 62 109 40
90 7 55 14 72
87 6 45 19 65
88 8 45 18 66
85 5 44 18 64
82 7 43 17 63
88 5 45 19 67
89 7 45 19 67
113 6 46 18 93
86 7 44 17 66
86 5 45 18 66
85 7 46 18 65
86 5 45 18 65
87 6 47 17 67
98 7 45 18 78
85 7 46 18 65
88 7 56 18 67
87 8 51 18 66
87 5 46 18 66
86 7 46 17 66
87 7 62 18 66
84 5 61 18 64
88 7 68 18 67
91 18 72 19 68
77 5 52 15 60
84 7 48 17 64
87 6 47 19 65
87 6 46 18 66
86 7 49 18 65
82 8 44 18 62
86 5 45 17 66
84 6 44 17 64
87 7 46 18 67
86 6 46 18 65
176 49 125 60 37
96 8 46 19 74
86 7 49 18 65
86 8 48 22 62
83 6 48 17 63
85 6 48 17 64
84 6 47 17 64
87 6 54 17 66
82 5 44 16 63
86 7 46 17 66
88 31 50 18 67
86 6 52 17 66
82 6 44 15 64
81 5 45 15 63
86 6 47 16 66
78 5 57 15 61
79 7 42 17 60
81 5 45 15 63
85 7 48 17 66
84 7 48 17 64
86 6 45 16 68
85 6 47 17 66
86 6 52 17 66
84 7 54 17 64
87 6 47 18 66
87 6 46 18 66
83 6 46 13 66
80 7 47 18 59
88 7 59 17 67
87 6 46 18 67
82 8 47 16 63
85 5 49 17 64
80 6 55 14 63
86 7 55 17 67
192 33 157 28 63
85 6 48 11 72
85 9 46 17 65
85 5 51 16 66
85 6 59 17 65
91 5 46 17 71
108 7 45 14 91
84 6 44 18 64
82 6 44 14 65
77 5 43 15 60
78 8 44 13 62
79 6 46 13 63
72 7 55 9 61
71 4 44 9 59
51 5 44 9 35
76 4 71 9 38
91 5 84 9 36
79 5 48 9 67
50 4 43 10 38
66 5 59 9 38
51 5 44 9 36
75 34 39 9 51
63 4 57 9 51
76 4 40 13 60
85 13 39 17 66
84 7 39 17 65
82 6 40 15 64
84 6 42 16 65
78 5 61 15 60
84 7 46 17 65
84 6 40 17 64
86 6 42 17 66
86 7 45 16 66
85 6 44 17 66
86 7 41 17 66
192 71 119 36 45
101 7 70 18 79
82 5 61 17 63
86 9 48 19 65
84 5 43 16 65
79 6 44 30 46
79 7 56 15 61
