2511 47 31 31 2478
133 34 71 40 91
122 45 32 30 90
135 26 26 39 93
474 446 26 55 79
96 17 35 20 74
57 18 26 18 37
75 33 27 18 56
122 34 33 48 72
128 34 29 47 79
107 26 27 45 59
109 39 29 39 68
121 42 30 43 75
128 34 28 34 91
130 47 29 50 77
143 48 33 47 93
168 45 30 48 118
122 39 30 39 81
143 47 34 40 101
165 56 31 63 99
148 47 30 47 98
122 46 31 46 74
133 42 39 42 89
130 29 29 32 96
143 45 35 44 97
121 47 29 36 81
141 42 38 41 98
137 39 30 42 92
129 46 33 46 81
139 44 30 37 99
125 43 58 45 78
153 57 27 58 93
131 44 32 44 84
128 33 29 45 81
108 42 32 44 62
113 30 29 42 68
101 31 31 26 72
128 39 32 43 79
112 38 37 38 72
121 40 30 35 84
243 212 30 43 92
127 29 33 42 83
134 44 31 38 93
115 44 30 46 66
126 45 39 33 90
133 38 30 37 93
98 26 42 18 78
120 30 30 31 87
137 44 32 44 91
102 18 29 23 76
66 22 38 23 41
70 18 28 18 51
123 46 40 38 83
126 35 32 36 88
113 42 32 24 87
151 58 38 67 81
132 41 31 46 84
128 47 38 40 86
124 46 43 52 69
130 39 32 39 88
131 46 40 45 83
124 41 36 46 75
133 39 37 46 85
133 41 39 40 90
137 27 40 65 70
123 48 31 33 87
123 45 36 49 72
137 50 43 51 84
120 43 30 28 89
131 31 31 38 91
137 44 30 43 91
141 39 40 50 89
151 48 31 48 100
128 39 29 40 85
131 47 31 41 88
121 39 27 32 87
150 21 36 51 96
144 38 30 44 98
264 232 31 45 85
125 32 39 29 94
133 39 29 48 83
146 49 35 49 95
125 47 27 36 87
136 41 34 46 88
125 48 34 45 77
136 44 28 43 91
126 26 28 37 86
142 39 37 40 99
139 39 28 39 97
130 49 32 48 80
132 33 31 43 87
132 34 29 47 82
156 56 29 57 95
127 32 27 46 79
136 38 29 39 94
145 57 30 52 90
137 46 30 40 94
136 42 31 42 91
127 48 32 45 79
141 39 31 43 95
123 36 28 33 88
128 33 30 47 79
138 43 31 43 94
129 39 33 45 82
135 42 40 42 92
117 39 34 45 70
119 39 44 45 72
131 40 43 47 83
128 47 35 38 88
133 40 38 41 90
134 47 34 47 84
133 40 34 36 94
148 58 30 54 91
351 316 34 47 66
130 27 34 40 88
116 39 32 38 76
122 40 37 40 80
116 39 33 45 68
119 31 40 26 91
125 43 34 30 92
123 43 32 32 88
138 61 30 35 100
154 64 31 58 94
137 33 32 47 87
143 46 33 46 94
123 46 34 32 89
144 27 28 50 91
128 32 30 42 84
120 44 32 31 88
125 45 33 32 90
139 25 29 56 81
139 39 35 46 91
131 36 30 35 93
139 40 33 40 97
144 61 37 45 93
141 40 33 41 97
124 34 35 34 87
136 36 34 41 93
151 22 31 53 95
144 34 34 40 102
170 50 34 51 117
134 46 34 35 97
151 51 35 50 98
138 37 32 36 99
131 43 34 40 88
128 33 37 43 83
144 50 32 51 90
144 33 33 45 96
192 159 31 41 93
134 42 32 35 97
147 29 32 49 94
127 31 32 45 80
128 36 31 36 90
127 40 33 33 91
130 17 33 37 91
134 42 40 35 97
144 37 30 39 103
131 35 34 43 87
119 53 31 32 85
123 41 32 34 86
125 27 31 28 94
123 27 30 40 81
122 34 27 49 71
126 30 32 31 93
129 33 34 34 93
130 44 35 36 91
147 45 30 48 97
127 35 32 35 90
124 37 27 36 86
126 32 37 44 80
140 52 31 46 91
143 44 31 39 101
147 116 29 40 99
119 24 35 35 82
145 56 28 46 96
148 39 33 39 105
138 37 27 48 88
129 46 45 40 86
164 51 47 50 111
132 40 38 39 91
119 24 47 35 82
130 37 32 44 84
144 46 37 45 95
150 45 48 46 101
125 45 32 32 91
132 29 34 43 87
137 53 29 51 84
121 36 42 38 81
129 36 31 37 90
116 45 34 44 70
111 37 27 36 72
132 43 36 36 94
134 34 45 35 96
126 42 30 31 92
122 19 26 28 92
122 33 28 28 91
131 43 41 32 97
129 45 29 36 90
150 63 36 61 86
117 44 30 43 71
130 37 33 43 85
126 41 37 41 82
129 49 37 48 78
114 25 30 38 74
124 30 29 30 91
138 43 30 41 95
77 47 29 18 37
68 16 25 16 49
121 38 29 28 91
122 41 30 36 83
113 39 31 39 72
114 21 26 40 76
122 40 29 40 80
137 42 27 42 94
129 38 30 44 83
138 44 29 57 56
124 30 30 37 84
143 38 32 38 102
141 38 30 38 100
137 47 29 61 74
136 45 31 45 89
124 42 31 33 89
152 41 39 41 109
172 131 39 52 79
126 39 29 30 93
140 28 31 45 93
121 43 31 32 86
141 24 40 53 86
118 44 30 44 72
118 24 30 43 73
125 43 38 42 81
100 32 38 25 72
123 40 37 40 81
134 38 33 37 94
118 31 38 31 84
102 15 29 17 83
127 30 31 31 93
138 39 31 38 97
120 43 34 43 76
131 46 48 42 87
136 40 34 40 94
130 46 33 33 95
129 44 48 32 95
134 38 33 52 79
132 23 32 43 87
137 34 37 36 98
130 46 34 32 95
156 56 34 56 97
153 48 42 48 103
128 38 50 45 81
141 45 41 38 100
144 52 32 57 85
114 44 35 28 83
122 35 31 32 87
139 41 42 46 91
136 45 34 57 76
131 34 33 46 82
141 39 29 41 98
123 31 37 44 78
133 40 28 40 91
135 35 28 36 97
209 171 37 26 63
104 31 36 49 52
113 27 29 28 82
136 43 34 42 91
126 38 33 45 79
