1335 17 39 19 1313
137 17 119 18 38
178 69 108 18 48
107 17 89 21 49
185 79 104 33 43
190 18 171 20 50
198 18 179 20 45
198 18 179 20 46
199 19 179 21 47
196 17 177 19 46
104 17 86 19 47
198 17 180 18 42
103 17 85 19 48
285 85 199 28 48
105 19 85 20 48
289 89 198 19 44
111 20 89 23 46
190 83 105 19 45
199 90 107 21 44
288 89 105 34 48
198 16 93 18 46
197 16 179 18 48
197 16 180 18 44
104 16 86 18 45
198 16 175 17 49
198 36 155 32 51
203 16 186 18 55
193 90 102 14 41
200 92 107 16 52
195 16 177 18 41
203 23 179 14 41
192 90 95 15 48
192 16 174 18 52
105 16 88 19 41
199 91 106 16 50
205 25 179 25 51
187 85 101 14 42
96 16 78 18 41
201 16 183 18 53
193 15 176 18 41
100 16 82 18 52
293 93 199 29 43
103 16 80 19 49
192 16 175 17 44
203 16 180 18 48
203 31 171 19 53
186 17 168 18 46
203 32 169 33 42
198 17 180 18 42
207 22 184 12 48
284 88 194 17 50
195 18 176 20 42
198 21 175 28 41
110 18 90 20 42
290 92 111 12 53
198 92 99 20 52
197 14 182 26 47
197 18 177 18 43
292 92 199 19 45
103 16 85 18 48
193 17 93 20 44
205 18 185 20 42
196 18 177 20 47
102 18 83 17 50
201 88 112 17 43
195 84 109 19 48
193 88 98 21 49
206 18 187 20 46
189 26 155 19 42
97 17 78 20 42
292 92 199 18 42
204 19 178 21 48
292 17 187 19 48
109 17 90 17 42
106 17 87 18 40
192 85 105 14 39
286 87 198 35 55
103 31 71 32 47
98 17 79 18 41
196 92 103 15 57
200 93 106 15 38
289 89 199 18 49
104 17 86 19 43
192 17 174 18 42
91 28 72 20 48
197 92 104 15 40
291 90 199 19 44
111 17 93 19 44
194 86 106 16 51
191 15 175 19 50
200 61 137 64 46
106 16 89 19 50
183 17 165 19 47
197 17 179 19 44
198 17 89 19 49
298 16 280 18 45
91 21 79 20 48
196 14 174 17 43
192 16 93 18 41
203 17 94 18 52
107 14 91 19 53
192 16 175 18 52
179 15 170 21 42
196 91 104 17 42
292 92 198 18 42
201 17 183 19 41
201 17 183 20 53
190 90 99 18 45
93 16 75 19 46
112 17 93 18 41
182 76 104 18 44
293 93 198 18 49
105 17 86 18 42
289 91 102 15 46
112 19 91 22 49
178 79 98 11 46
98 15 83 18 41
199 16 181 18 49
196 16 173 18 42
200 15 183 18 42
189 28 160 28 42
204 26 171 18 43
192 16 174 19 41
197 16 180 18 41
110 16 92 18 42
198 92 105 10 49
192 74 111 18 44
180 86 93 10 48
206 15 188 19 49
190 16 172 18 42
105 16 87 16 44
98 16 80 18 46
290 90 199 28 45
114 16 96 17 55
187 83 97 14 38
102 17 84 18 48
106 16 89 19 44
179 16 162 17 57
202 25 169 25 44
195 16 178 19 45
100 17 82 19 46
191 15 99 18 53
202 16 185 18 46
202 17 184 19 48
101 21 79 27 45
194 17 175 17 40
192 16 175 19 47
201 16 183 18 42
196 16 173 19 44
195 16 177 18 48
194 94 98 30 47
105 15 89 19 46
190 91 26 16 45
205 14 189 17 45
203 15 187 16 42
188 14 173 17 46
202 30 170 32 49
292 91 198 16 46
103 15 86 17 49
199 91 107 15 43
198 90 106 17 48
196 16 179 16 50
195 92 101 25 41
200 15 178 16 46
198 15 181 18 41
199 14 184 17 41
198 15 182 17 42
191 15 175 17 51
203 27 169 29 53
198 15 182 18 52
198 15 181 17 41
198 15 182 17 45
204 15 187 17 48
194 87 106 16 46
194 89 105 29 49
198 91 105 16 45
296 92 202 16 49
196 16 178 18 45
211 16 193 17 42
194 16 176 18 42
195 87 106 30 45
198 16 181 18 47
197 15 181 18 42
194 16 177 18 49
192 15 174 18 46
201 16 184 17 50
294 95 197 28 48
205 16 187 18 52
299 90 207 18 41
97 16 79 19 46
198 16 181 17 40
290 16 272 18 48
104 21 82 27 49
104 15 87 17 40
192 86 105 17 45
196 15 180 18 45
192 16 175 18 48
110 16 92 17 53
195 88 106 29 52
288 88 199 18 41
198 15 181 17 41
104 16 87 17 41
198 92 105 17 53
202 91 110 17 41
194 86 106 18 53
196 15 173 17 53
199 16 180 17 53
193 16 175 18 40
