2277 7 47 11 2262
162 8 151 26 98
83 25 56 24 49
100 6 65 17 80
113 9 63 26 84
108 26 48 33 72
113 7 59 32 78
121 7 53 25 93
128 27 51 40 85
112 7 58 25 85
118 7 52 24 92
99 23 46 12 83
112 7 102 17 88
99 8 60 21 76
102 25 47 33 64
74 7 47 10 61
112 6 47 18 91
101 27 56 19 79
113 9 48 25 85
110 8 74 26 86
141 27 47 33 105
110 8 48 23 85
107 6 52 22 82
104 26 48 27 75
107 6 80 27 78
139 37 48 16 120
115 27 58 25 86
104 8 53 15 86
109 9 54 22 86
101 24 46 31 67
106 7 94 22 82
109 7 46 21 85
124 25 54 35 86
121 10 50 25 92
106 8 53 17 85
115 25 46 21 91
103 8 53 15 85
108 6 47 18 88
106 16 49 17 86
103 7 46 15 84
107 11 48 20 85
98 13 55 11 85
106 9 54 17 86
113 8 48 23 87
114 26 68 25 86
113 7 46 22 87
111 6 48 20 86
123 27 47 36 83
109 7 56 23 84
107 7 51 23 81
117 27 52 34 80
106 9 55 23 78
105 9 54 24 80
152 29 51 49 100
124 12 54 29 93
119 8 50 26 91
137 28 53 63 72
109 40 54 25 82
111 7 67 24 85
82 31 49 13 36
73 7 64 10 38
77 9 66 11 37
91 6 83 10 43
70 8 51 11 56
118 20 46 25 91
115 11 49 27 85
102 16 53 20 80
108 7 47 25 81
120 10 48 27 90
117 28 50 22 92
144 10 54 22 119
118 10 48 27 88
99 27 49 19 65
110 6 52 23 84
136 7 52 24 110
106 25 53 29 75
118 7 58 25 90
120 8 52 26 91
106 28 46 27 76
106 8 50 26 80
110 8 52 23 84
114 8 55 24 88
126 27 50 36 87
110 10 48 21 87
110 7 51 21 86
114 8 50 21 89
126 23 47 34 90
117 8 46 25 90
112 9 46 23 87
113 8 67 25 85
118 8 57 25 91
120 7 59 25 92
122 21 46 34 87
118 10 49 25 91
121 8 46 26 92
114 8 50 26 86
126 11 49 30 92
121 8 58 25 93
120 8 47 26 90
119 7 45 25 91
136 27 46 43 91
108 9 53 26 80
119 8 49 26 89
118 13 55 28 88
119 27 51 28 87
109 7 49 20 87
105 8 50 15 87
106 7 50 17 86
132 30 60 40 90
106 9 53 17 86
105 8 60 16 85
111 10 51 20 88
135 26 62 36 96
107 8 52 25 80
103 6 70 31 69
118 7 50 23 92
