1486 21 29 23 1460
82 21 59 20 42
66 20 45 19 42
83 19 62 20 42
66 20 26 20 43
60 19 33 19 38
80 13 65 19 41
89 18 70 19 41
90 19 70 18 44
67 18 26 19 45
86 32 26 14 46
64 16 45 17 44
70 17 52 18 44
96 17 78 17 42
65 19 25 20 42
65 19 33 19 43
65 18 45 19 43
101 18 82 18 45
58 17 26 16 39
62 34 27 14 41
89 25 62 19 66
94 32 60 34 47
122 23 66 21 57
104 31 37 31 69
94 28 26 25 67
86 39 44 19 64
98 25 50 30 65
102 32 41 32 68
98 26 30 26 69
94 25 33 31 60
93 26 33 26 65
130 30 27 31 96
87 17 26 18 67
56 18 27 17 36
73 17 29 17 55
169 138 30 40 91
134 38 28 41 91
140 48 29 57 80
133 40 30 47 84
116 43 29 46 67
128 32 30 34 92
128 30 29 33 93
131 34 30 48 81
175 144 30 47 94
142 36 30 45 96
129 46 34 51 76
119 42 30 43 74
124 38 33 37 84
127 32 66 30 94
124 51 33 39 82
138 44 37 50 85
130 47 41 47 81
114 42 36 37 75
121 32 31 43 76
129 44 30 44 83
124 38 32 38 83
137 35 36 47 88
125 44 33 46 78
133 81 31 58 73
166 135 30 41 65
130 30 27 30 98
139 32 45 41 95
133 46 29 41 90
125 42 39 46 77
138 46 29 46 90
114 36 59 44 68
110 32 52 40 68
122 41 28 30 89
133 47 32 49 82
137 45 32 42 92
131 36 30 52 77
125 48 33 33 89
149 110 38 28 92
374 335 37 39 64
133 33 54 34 96
134 47 29 44 86
161 33 29 46 112
125 40 32 45 78
140 47 34 47 91
121 45 28 32 87
129 38 27 38 88
129 45 29 39 88
125 38 29 31 91
111 33 27 21 87
130 32 30 33 94
135 35 29 39 94
139 35 29 44 92
135 35 29 44 90
138 29 27 40 96
144 35 29 49 93
120 49 28 38 80
119 48 30 34 83
113 35 32 41 69
128 41 29 43 82
116 31 29 33 81
150 52 31 51 96
136 43 32 49 85
124 42 30 32 89
144 44 31 50 92
126 34 29 38 85
119 55 28 24 92
120 31 32 44 73
128 43 29 44 83
127 43 32 37 87
125 34 32 35 87
128 34 30 36 90
134 46 29 37 94
134 45 34 37 95
294 258 30 46 100
136 30 35 43 91
131 31 32 45 85
154 53 35 53 99
118 37 31 44 72
144 45 31 45 97
