1792 34 31 34 1755
87 18 67 18 40
66 18 46 18 45
95 19 26 18 66
103 29 27 30 71
105 25 66 34 68
95 36 50 40 51
120 34 52 37 80
97 27 38 33 61
100 34 45 34 64
157 61 94 29 65
97 17 78 18 61
102 16 84 19 68
96 16 78 18 40
95 17 77 19 47
101 27 29 29 69
115 87 27 26 68
101 28 50 30 69
95 33 51 32 61
106 33 50 33 71
93 28 64 32 56
103 75 27 12 38
93 16 76 16 38
171 72 97 13 47
97 22 73 21 65
100 29 25 30 67
95 20 73 20 61
68 19 25 20 42
124 15 31 15 38
90 17 25 17 71
105 19 30 19 38
100 25 27 30 68
96 26 67 24 64
87 29 26 25 60
90 33 26 31 57
79 16 26 16 60
96 29 27 29 64
92 30 26 28 62
92 43 30 24 65
93 23 43 24 66
77 16 60 16 37
89 16 72 16 40
98 17 80 17 46
109 80 28 15 42
98 69 27 17 62
168 67 98 25 65
98 25 71 25 70
84 29 29 23 58
113 13 25 37 69
92 26 35 27 63
107 28 77 56 41
88 29 27 29 56
92 22 27 27 63
101 19 80 19 38
90 18 29 18 69
105 18 27 17 38
64 18 29 19 42
131 32 97 17 36
91 31 30 19 69
104 23 79 21 61
98 29 26 30 65
92 28 26 29 60
83 20 28 19 62
83 18 26 18 62
90 23 27 22 66
73 44 28 14 36
188 159 28 18 36
103 19 74 21 74
103 69 27 31 70
104 59 26 34 67
152 57 93 31 68
86 19 25 19 64
56 18 28 16 37
77 17 58 17 36
90 21 68 23 65
104 17 86 17 60
110 79 30 20 65
93 64 28 23 65
91 25 50 25 64
93 24 66 27 64
84 19 61 20 62
101 21 79 18 60
88 16 69 20 65
95 17 77 17 35
85 15 28 18 65
59 18 28 17 36
151 17 133 17 44
101 17 26 20 72
100 31 26 28 70
100 33 28 30 68
94 21 59 29 62
96 33 25 31 63
96 19 27 33 60
94 32 26 27 64
91 22 26 24 65
88 22 29 23 63
75 17 27 17 56
63 32 30 14 39
95 67 27 14 71
167 69 35 20 58
109 32 73 33 73
97 23 72 24 66
112 27 84 22 72
173 22 149 20 52
87 18 34 20 65
56 17 27 17 37
150 52 97 15 43
101 31 28 26 72
122 40 55 43 74
109 32 27 32 74
95 28 26 27 66
98 24 35 25 70
97 27 30 28 67
94 25 27 28 65
133 102 30 30 52
127 21 29 27 76
98 16 33 16 39
54 15 32 16 36
143 44 97 13 60
100 23 75 31 66
93 27 28 27 59
100 30 69 24 72
94 21 71 27 60
105 25 78 24 67
93 23 66 28 62
103 23 79 24 68
95 27 62 27 66
104 29 26 29 71
89 29 59 28 58
102 29 72 31 66
118 33 61 36 78
89 58 29 26 59
93 27 52 27 63
