1344 21 29 23 1317
83 21 59 20 38
62 20 30 20 40
59 19 27 20 37
64 19 43 19 38
58 18 26 18 38
65 38 26 17 37
72 18 54 19 38
98 19 78 18 40
62 19 25 20 40
58 31 26 16 37
74 18 54 18 37
92 17 28 18 38
83 30 25 35 46
57 18 26 17 37
62 18 42 18 37
59 18 25 18 38
58 29 25 17 39
89 19 69 19 38
82 16 65 18 43
89 18 69 19 41
64 18 30 18 43
58 31 25 14 37
73 15 56 16 38
93 17 24 18 40
63 26 25 18 43
60 33 25 15 36
82 16 64 16 37
86 17 67 18 40
95 41 52 44 46
56 16 25 16 37
64 17 46 17 37
226 200 25 17 38
61 16 25 18 41
65 16 25 16 45
57 17 25 17 37
56 17 37 17 37
92 17 74 16 37
94 15 77 17 43
62 17 25 17 43
56 18 30 18 36
76 16 58 17 36
59 19 26 19 38
63 36 26 15 36
82 18 62 19 36
84 17 66 19 41
62 18 31 19 40
56 17 33 17 36
73 17 54 17 36
96 17 77 17 53
63 17 26 24 36
57 19 37 18 36
72 20 51 21 44
61 20 27 20 37
66 39 26 13 36
78 18 58 19 43
92 20 70 20 53
90 25 62 20 36
97 19 26 21 49
70 17 25 18 49
61 17 29 18 40
90 44 33 45 43
72 21 50 20 37
61 19 25 19 39
59 19 33 19 37
77 18 57 19 37
92 19 71 19 41
68 13 26 21 44
58 30 26 16 37
87 18 68 18 38
90 19 70 19 41
92 19 71 21 52
73 19 26 21 50
55 21 26 13 39
67 18 48 18 37
89 19 68 19 37
68 16 25 21 44
56 17 26 17 37
68 18 28 18 42
64 17 25 18 43
61 17 29 18 40
73 18 54 18 43
87 20 66 20 42
72 15 25 20 49
57 26 26 16 39
76 17 58 17 40
84 17 65 19 49
64 20 25 20 41
61 35 26 16 40
71 17 53 17 41
70 18 26 20 47
60 23 25 17 40
61 18 41 18 41
60 19 26 18 38
63 36 26 13 37
78 20 57 20 40
86 17 67 18 41
67 20 26 21 43
62 30 26 18 41
256 228 26 17 39
64 18 26 20 41
59 19 33 19 37
76 17 27 17 37
72 19 27 22 47
54 27 26 15 37
76 17 58 18 39
90 17 71 19 48
73 19 26 22 49
62 22 26 19 40
60 17 42 17 39
63 17 28 17 42
60 27 27 20 38
82 17 64 17 37
82 17 63 19 43
95 20 74 20 41
62 16 27 18 42
60 31 27 17 38
83 19 62 20 38
87 16 70 17 41
94 18 29 19 43
63 17 26 18 42
63 33 28 15 38
86 16 68 16 38
84 17 65 21 46
96 17 78 18 41
102 44 27 46 53
65 19 25 19 43
59 17 25 18 38
67 17 49 16 44
91 19 71 19 39
66 18 26 16 47
75 16 26 30 43
58 16 41 17 37
92 20 70 20 38
74 16 29 18 54
70 21 27 21 46
58 17 26 17 37
57 17 26 17 37
60 19 26 19 38
77 17 58 18 37
85 16 67 17 41
64 17 27 18 43
61 20 27 20 38
70 14 55 17 39
91 21 69 21 48
67 18 27 19 46
57 16 27 17 38
60 20 27 20 38
56 17 26 16 37
74 46 26 17 37
71 15 54 20 41
57 16 26 16 38
65 37 26 19 37
71 16 53 15 41
69 19 25 20 46
56 15 39 15 39
67 19 46 18 40
61 15 27 16 42
68 35 31 18 40
66 16 49 16 43
65 18 27 19 43
56 30 24 15 39
80 19 60 16 39
94 16 77 18 44
96 16 79 20 46
232 205 25 16 41
72 18 47 20 49
91 15 74 15 37
92 19 26 21 45
61 15 24 17 41
62 36 25 17 37
88 16 70 15 37
86 16 68 19 44
60 15 25 16 41
63 32 24 18 42
83 16 66 16 39
85 20 64 22 52
94 16 76 17 43
78 20 25 22 53
60 16 25 16 42
79 19 58 20 41
72 16 55 18 47
68 20 26 21 44
70 30 25 27 41
67 20 46 18 40
92 16 74 34 42
69 18 24 19 47
52 24 25 13 37
95 68 25 17 37
82 15 66 17 52
90 20 68 22 47
92 16 74 16 40
98 20 76 21 40
56 16 26 17 37
71 43 27 18 40
86 16 68 17 43
81 19 60 21 40
57 16 24 16 39
58 20 36 20 36
101 16 83 32 41
74 20 52 20 41
56 16 25 16 37
66 40 25 19 35
85 15 69 15 37
89 19 68 21 43
58 15 24 16 39
62 32 25 19 40
88 15 71 16 38
89 20 67 22 51
85 16 35 16 46
61 15 23 19 39
61 36 24 14 40
90 20 69 20 39
85 15 68 16 40
63 20 33 21 40
126 28 35 13 37
62 19 24 20 40
54 16 30 15 37
82 20 61 19 37
60 16 27 16 41
63 30 28 21 39
79 16 62 16 41
91 21 68 22 42
90 16 73 17 49
97 21 76 22 50
71 16 25 18 51
232 205 26 19 40
70 16 31 18 49
57 20 26 18 37
76 16 59 16 37
80 19 59 19 42
59 16 25 16 41
67 37 29 19 41
79 16 61 16 39
93 20 72 20 41
90 16 72 18 52
74 20 32 22 50
56 22 27 15 39
67 20 46 20 42
