2084 18 60 18 2062
127 32 92 43 81
162 17 143 18 36
126 33 69 34 90
174 18 155 18 36
193 30 161 30 69
198 25 170 33 53
196 36 159 37 99
204 34 167 34 65
160 63 86 62 88
189 126 61 42 91
196 17 177 17 35
208 19 188 17 60
194 92 100 27 97
191 95 94 15 50
196 20 90 20 65
197 31 84 33 72
199 27 84 26 89
139 62 44 46 90
162 68 93 34 43
205 19 185 24 68
113 83 27 27 84
167 68 98 26 69
197 30 165 32 96
130 27 84 36 91
166 37 128 26 68
202 28 173 29 73
191 22 168 22 74
105 16 88 19 64
199 97 101 30 87
190 91 96 18 72
196 32 162 25 73
196 31 164 31 77
99 29 67 32 64
203 45 157 46 98
92 30 60 24 48
149 30 67 30 116
144 53 90 35 90
266 237 28 32 87
132 31 99 14 53
197 16 178 16 36
196 28 167 27 87
127 23 72 25 100
170 22 147 20 63
199 25 172 24 71
192 30 161 51 51
111 17 92 17 36
185 93 90 32 88
199 36 161 35 95
201 33 167 45 89
191 17 98 31 36
206 39 166 48 75
90 17 71 17 36
204 30 172 28 95
191 12 177 20 45
203 18 183 19 66
189 20 168 24 70
124 30 80 31 91
171 73 27 30 39
205 17 187 17 63
99 26 72 27 65
197 90 105 27 51
193 90 102 36 97
104 40 73 40 60
287 89 195 20 62
117 19 97 18 64
291 260 29 18 61
185 87 96 32 96
132 49 63 47 83
166 68 97 28 88
195 26 168 27 85
194 18 90 18 36
185 59 44 93 89
134 28 87 39 92
173 24 148 26 64
106 17 88 18 44
198 94 103 27 85
126 90 27 33 90
260 71 186 33 93
118 24 72 28 87
181 84 96 34 94
111 27 66 27 82
179 80 27 30 70
133 48 55 48 82
166 68 96 26 61
125 45 55 38 84
169 68 100 15 36
203 23 178 26 97
191 27 162 28 91
195 33 161 27 87
128 32 66 31 95
168 21 145 23 62
99 19 78 21 74
195 22 172 22 64
111 17 92 17 46
184 41 141 36 84
274 243 29 28 62
120 22 96 14 36
203 40 161 17 94
105 16 87 16 37
187 89 97 28 87
194 28 165 24 65
113 18 94 18 35
183 87 94 93 36
143 35 62 31 109
258 55 202 17 36
124 38 53 33 89
90 24 41 24 63
175 15 159 17 36
113 16 95 17 37
184 87 95 16 84
194 27 166 27 63
200 24 174 32 69
97 17 78 28 40
203 36 166 29 100
97 39 57 48 40
203 29 173 23 62
184 85 97 20 78
123 25 80 28 92
176 73 101 25 63
132 36 71 36 94
158 60 97 21 62
121 15 104 16 63
183 74 108 14 52
195 88 106 28 82
191 24 164 20 70
198 150 45 48 80
135 41 54 46 87
163 62 100 41 99
96 27 66 27 60
197 31 162 24 69
104 30 73 16 65
114 37 49 28 84
182 73 107 27 61
195 86 108 23 90
115 21 93 21 51
172 79 91 13 82
108 24 81 31 73
195 91 102 24 64
190 22 166 25 71
202 37 164 37 91
196 17 178 18 51
193 17 175 17 37
200 28 171 28 71
103 17 85 17 61
193 21 171 26 61
205 93 109 39 82
192 19 173 19 36
206 90 115 28 90
279 80 114 16 61
114 23 90 21 66
189 83 105 14 49
201 22 177 24 92
188 30 156 30 84
198 24 89 25 75
122 62 58 15 44
175 78 95 19 84
201 16 183 38 102
136 39 76 40 93
164 61 102 10 35
193 88 103 27 58
197 92 104 31 81
197 17 179 18 75
200 19 179 25 74
115 33 61 33 80
174 15 157 16 37
106 16 89 16 38
175 18 156 18 84
200 36 163 44 78
193 20 171 24 80
106 15 90 16 39
202 93 107 25 92
187 85 101 27 81
295 35 169 25 94
105 30 74 31 67
199 88 109 19 52
190 88 100 22 77
194 29 80 32 48
106 16 88 17 39
196 92 102 33 86
197 91 104 23 64
199 20 177 37 76
111 35 62 35 73
281 253 27 29 66
123 27 63 30 91
179 16 161 16 38
203 86 116 23 69
95 16 77 14 55
189 85 102 13 52
199 94 102 36 103
190 32 157 38 84
200 40 158 36 100
197 35 161 26 98
196 23 169 26 70
202 40 160 33 90
191 16 173 16 39
103 16 86 16 38
195 93 100 30 87
112 26 84 27 64
185 80 101 25 90
189 20 167 31 68
202 21 179 17 72
127 34 57 35 90
162 60 101 15 35
112 16 95 16 38
189 83 105 22 81
194 92 101 17 59
199 91 107 37 85
190 89 100 29 90
204 20 182 23 82
129 31 74 36 90
238 155 33 46 93
124 29 80 39 82
188 73 113 24 65
192 81 109 27 69
195 20 174 18 62
204 91 112 28 77
190 83 105 16 39
193 16 176 16 36
101 16 84 17 42
194 20 172 22 70
197 32 162 32 85
114 28 85 29 66
189 84 103 20 62
115 22 91 24 57
182 74 107 13 41
190 86 101 18 46
104 16 87 16 37
192 91 99 27 82
201 26 173 28 69
200 31 167 37 81
204 90 112 33 93
182 30 151 24 96
196 59 57 48 52
103 20 26 20 63
199 26 172 22 66
194 38 154 26 103
203 46 156 31 89
100 22 71 30 67
285 203 81 21 79
126 28 68 30 94
176 70 105 28 67
112 29 82 34 60
182 77 103 19 51
196 20 175 24 64
204 19 184 18 64
189 23 164 36 82
119 31 87 26 90
178 20 156 28 64
294 94 198 39 86
197 17 178 16 37
106 16 89 30 48
289 92 196 32 80
104 16 80 23 75
196 30 164 31 72
