1828 32 42 31 1795
110 26 83 34 63
107 34 40 40 64
110 35 27 36 72
102 24 27 30 69
114 39 28 41 71
92 34 28 42 47
90 33 28 27 61
89 42 37 21 65
99 34 39 34 63
100 26 46 33 65
95 32 41 33 59
93 30 44 25 65
108 32 37 33 72
112 36 26 44 65
104 33 32 33 68
96 26 28 27 67
97 29 27 27 67
111 32 30 33 75
98 30 28 29 66
109 27 28 41 66
80 16 26 17 61
104 27 27 30 72
115 32 82 39 63
79 19 26 20 57
95 37 35 30 63
100 25 33 37 60
95 27 27 27 65
89 28 27 31 56
84 21 30 19 62
83 31 28 18 62
89 28 32 31 55
90 38 33 25 63
94 24 27 25 66
232 203 28 24 68
95 22 27 24 68
92 24 29 30 59
105 31 27 31 71
96 37 28 31 63
93 31 29 29 62
91 23 37 31 57
107 38 33 38 66
94 25 30 32 61
105 24 35 27 76
127 18 43 21 61
107 29 28 30 75
103 31 29 32 67
97 37 28 28 66
93 24 29 30 60
108 32 30 33 73
100 15 35 47 50
108 34 31 33 72
112 34 42 35 74
119 45 38 47 70
102 20 32 33 66
98 34 30 34 61
101 47 29 35 63
107 35 29 35 69
105 34 34 34 68
120 42 28 42 76
110 32 29 33 74
95 31 29 32 60
117 47 30 48 67
94 29 33 26 65
98 25 29 32 64
102 45 32 35 65
95 26 28 30 62
103 33 28 34 66
99 41 28 32 64
103 34 29 34 66
98 35 27 35 61
92 33 29 27 63
105 41 26 34 68
96 29 26 26 67
105 37 26 32 71
104 26 26 33 68
106 33 27 33 71
110 13 27 35 72
91 26 28 32 57
186 158 26 26 72
104 23 25 29 72
96 30 26 24 69
107 32 27 34 70
92 25 26 25 65
107 33 26 40 65
102 25 27 33 66
99 27 26 26 71
106 29 30 34 70
99 32 29 32 65
95 25 27 28 64
120 41 27 37 80
97 31 28 31 64
90 30 28 30 57
99 31 27 32 65
116 30 27 43 71
114 25 26 28 84
82 31 27 19 61
90 21 27 23 65
108 32 29 32 74
94 25 29 32 59
106 21 29 33 70
98 32 30 32 63
95 23 27 26 66
110 33 29 33 74
110 40 39 41 66
102 32 30 33 66
96 26 39 34 60
92 32 31 31 59
87 29 31 25 60
93 32 30 25 65
84 32 39 32 50
95 34 28 26 66
100 32 30 32 65
99 25 37 32 64
102 37 30 34 65
89 32 33 24 62
109 30 31 34 73
99 31 31 30 66
115 44 30 45 67
91 23 32 26 62
82 30 29 31 48
81 29 28 16 62
107 39 27 44 59
100 30 35 31 67
109 30 77 31 69
88 23 28 23 63
106 40 64 36 59
77 23 27 19 55
105 31 31 32 70
255 225 28 31 59
114 30 28 41 70
102 29 29 31 68
95 25 29 25 67
107 31 29 32 72
97 39 29 38 56
101 25 40 32 66
101 32 41 32 67
108 33 40 33 72
122 45 39 45 74
100 32 45 32 65
103 32 52 31 70
89 24 45 24 62
124 35 57 44 78
114 32 30 25 87
89 24 30 25 62
105 32 32 32 70
104 41 29 32 69
64 31 31 19 41
98 17 54 16 79
87 23 48 22 62
108 32 39 36 69
92 31 35 24 65
98 25 30 31 65
97 27 49 29 66
102 39 29 42 58
92 29 37 28 61
88 29 34 23 63
92 29 49 28 61
115 43 29 44 68
90 22 29 25 63
95 25 28 23 70
105 29 52 31 72
111 39 30 39 70
90 24 32 30 58
103 31 30 30 70
98 27 35 30 65
102 41 27 32 67
81 25 32 17 62
94 28 26 23 68
89 23 28 23 63
116 45 28 44 69
88 29 32 28 58
88 23 27 28 57
95 23 28 30 63
113 39 28 38 72
95 25 45 28 64
287 257 29 28 72
103 31 55 31 69
103 36 26 42 59
90 29 28 24 64
89 30 32 24 63
98 24 62 30 66
87 38 34 23 61
96 29 30 30 64
95 24 28 24 68
95 29 27 30 62
104 43 30 43 59
105 30 27 31 72
90 25 30 25 63
88 23 27 29 57
112 39 28 39 69
95 29 29 29 64
90 23 30 23 64
82 31 26 31 48
90 29 27 24 63
96 27 30 31 62
95 23 27 25 67
100 43 29 32 65
92 30 28 25 64
93 28 27 27 64
91 36 29 25 64
111 46 27 41 68
96 19 27 28 65
86 32 27 21 62
87 29 35 26 59
83 48 30 37 44
96 29 31 29 65
95 24 42 26 67
103 28 32 30 71
102 39 39 40 60
101 27 27 28 71
89 28 27 22 65
100 28 30 29 68
88 37 27 35 50
102 30 37 30 69
100 30 26 29 68
91 29 36 23 65
110 37 26 39 69
91 24 27 30 59
93 30 40 24 66
105 29 31 30 72
98 34 33 42 60
104 31 30 27 75
94 31 34 25 66
96 24 27 26 68
310 280 29 45 70
93 27 28 24 66
100 28 36 29 69
100 22 28 30 67
94 37 28 37 54
90 30 27 31 57
88 30 37 29 57
90 30 28 24 63
106 42 35 42 62
90 24 27 29 58
93 24 28 30 61
96 30 27 29 65
113 36 35 38 73
103 30 29 31 70
88 30 38 23 62
98 29 30 30 65
88 36 28 21 65
97 31 29 31 63
90 30 33 31 57
101 30 28 30 68
89 35 33 38 48
103 29 50 31 71
100 31 33 30 67
98 31 34 31 64
111 39 31 40 69
106 32 32 33 70
111 24 29 24 85
97 30 33 30 65
106 38 28 39 65
98 30 30 31 65
95 30 35 24 68
103 31 31 30 71
119 43 30 44 73
104 29 32 30 71
99 28 30 29 68
85 22 28 22 60
116 49 27 50 64
88 30 44 24 62
93 22 26 26 64
100 29 30 31 67
109 43 27 39 67
99 26 52 34 63
95 25 29 32 61
91 24 28 30 58
88 37 30 21 64
105 31 31 31 71
102 32 30 32 67
105 31 33 32 70
235 206 28 29 64
92 25 31 32 58
93 38 30 29 62
92 26 43 30 59
96 21 53 32 62
90 26 32 23 64
91 29 32 23 65
97 29 35 30 64
92 34 31 39 51
89 30 49 31 56
98 31 47 31 64
100 31 48 31 66
105 42 29 46 57
89 32 37 32 55
90 33 31 33 55
98 26 32 32 63
99 46 31 40 56
103 34 30 33 67
93 27 50 34 56
105 34 31 35 68
118 45 31 55 61
101 27 40 34 65
96 26 40 31 64
102 33 41 34 66
104 34 30 33 69
88 26 36 23 62
89 33 35 29 58
118 25 42 24 92
102 38 38 38 62
102 31 40 32 67
94 24 38 26 65
96 32 35 31 63
113 18 29 40 71
90 26 31 25 62
91 30 28 32 57
91 31 28 24 65
100 32 31 33 65
119 30 46 24 68
59 16 27 16 41
88 30 28 31 55
87 31 32 23 62
88 25 56 24 61
106 30 40 30 67
98 31 29 32 64
89 31 27 24 63
89 25 42 25 62
99 32 33 31 66
96 24 41 30 64
319 290 28 31 65
94 23 27 25 67
106 38 32 38 65
89 24 35 24 62
94 25 42 25 66
98 50 31 27 66
96 24 39 27 66
114 38 31 43 68
96 23 27 24 69
95 23 33 24 69
90 40 27 22 65
85 22 31 27 56
90 22 46 25 62
84 27 43 27 54
86 20 25 20 63
53 15 27 15 35
59 16 42 16 36
87 17 68 19 66
92 22 60 26 64
101 30 28 32 67
96 27 29 24 69
121 53 28 53 65
94 32 26 26 66
90 32 32 33 55
107 33 30 34 70
114 39 29 42 68
96 27 32 34 59
94 26 32 25 66
104 29 28 37 64
91 37 26 25 64
92 28 31 34 55
97 22 31 35 59
93 25 35 25 66
106 22 28 34 69
89 25 28 25 61
88 22 34 23 62
96 24 28 25 69
108 31 35 32 72
107 46 31 46 60
92 17 44 29 60
92 24 26 24 66
88 26 30 24 62
90 31 28 45 43
98 46 32 36 59
99 32 36 31 66
107 31 30 32 72
99 30 28 32 65
103 31 30 32 69
105 23 28 24 75
223 193 28 32 72
101 30 28 32 67
97 27 27 32 63
107 32 32 33 72
108 46 27 38 67
97 25 28 26 69
102 32 28 32 67
90 27 27 24 64
93 32 34 25 65
112 45 44 40 69
90 24 41 25 63
103 31 44 31 70
94 32 28 24 67
95 25 42 30 63
109 25 26 44 62
90 32 32 22 65
108 31 37 32 73
103 32 38 31 70
103 27 35 31 69
85 41 39 36 45
95 25 43 26 67
108 31 38 32 74
89 24 31 31 56
106 30 34 31 73
116 45 28 45 69
99 27 28 28 68
96 35 29 23 70
94 26 26 25 66
95 36 28 27 66
123 47 27 48 72
102 31 28 30 70
95 24 26 24 68
97 27 28 25 70
103 31 28 32 69
117 41 29 41 73
98 28 25 26 70
108 32 49 33 72
95 32 27 25 67
104 31 28 32 69
110 41 26 36 71
113 32 29 33 77
92 29 27 24 65
99 25 36 32 64
93 25 32 32 58
126 48 27 49 74
98 23 28 33 62
105 32 27 32 70
307 278 28 25 68
107 24 28 34 70
116 47 27 42 71
91 24 29 32 57
106 18 28 31 71
106 32 27 32 71
102 23 28 30 70
93 40 28 26 65
81 23 38 19 60
92 32 27 32 58
89 25 26 25 62
91 25 27 25 63
113 46 28 45 66
101 32 28 33 66
102 33 43 33 66
105 32 29 33 70
92 32 26 32 57
119 49 29 49 68
97 33 28 26 68
108 32 27 38 67
91 30 27 26 62
89 34 27 24 62
94 26 30 29 63
102 33 28 33 66
100 30 28 25 72
95 31 28 30 62
96 46 29 42 51
100 32 42 32 66
89 32 29 32 55
93 34 42 26 64
93 34 35 34 57
129 57 35 44 75
118 33 29 33 83
99 34 30 34 63
94 34 29 33 58
96 27 30 44 50
106 29 28 32 72
95 27 28 27 65
92 35 30 30 59
114 51 30 41 70
101 35 30 34 64
92 33 30 34 56
109 35 29 35 72
94 38 30 37 54
97 26 60 34 61
101 27 31 27 70
108 35 43 35 70
