1328 18 29 20 1305
135 18 116 18 40
65 18 31 20 42
62 17 26 18 41
79 51 26 14 39
87 16 69 20 51
103 16 85 19 48
98 17 79 20 53
99 72 26 20 50
94 21 71 24 53
101 17 82 19 53
101 74 25 16 51
91 17 73 19 41
99 17 81 19 45
84 17 65 19 52
99 17 81 19 41
87 17 69 19 42
99 17 81 19 52
73 17 29 19 51
74 43 30 16 40
77 50 25 10 41
85 16 68 19 51
89 16 72 18 41
94 16 77 18 41
90 16 72 18 54
97 29 66 17 47
98 15 27 18 51
72 15 25 18 51
56 24 24 15 38
90 64 25 17 42
82 16 64 19 51
93 16 76 17 41
92 15 75 18 51
69 16 24 18 49
63 27 35 16 40
144 85 25 87 54
59 16 25 17 40
59 16 41 16 40
93 15 77 16 39
72 16 28 18 51
59 16 28 17 40
79 16 61 16 39
82 16 65 20 50
62 16 31 18 41
63 33 28 14 39
94 67 25 15 43
87 16 69 18 54
86 16 69 16 57
97 16 79 17 37
93 17 74 19 41
97 17 27 29 54
60 17 28 17 40
70 39 27 13 54
98 70 27 11 36
82 17 63 18 50
100 18 81 18 39
93 17 75 19 52
93 17 73 20 48
92 17 73 18 40
94 15 77 18 50
133 78 25 78 52
72 17 53 18 39
69 18 25 20 46
57 19 25 17 38
79 17 61 18 39
99 17 81 20 48
87 13 73 21 50
92 18 73 17 41
96 18 77 20 51
97 18 77 19 46
96 17 77 20 50
94 14 78 19 46
98 18 79 20 50
71 17 24 19 49
58 17 24 17 38
79 17 61 17 39
83 16 65 19 50
229 203 25 19 46
66 17 47 19 42
97 17 79 18 41
74 17 24 19 53
53 24 25 14 37
93 67 25 14 38
74 17 52 18 53
119 72 24 75 41
60 17 25 17 40
60 17 25 17 40
75 49 25 14 38
75 17 56 18 49
99 17 81 18 41
91 16 73 19 51
97 17 27 19 46
72 15 27 20 50
55 26 27 15 38
86 17 68 17 39
105 78 26 18 51
99 16 81 19 51
100 72 27 15 48
87 17 69 18 51
97 17 79 18 45
93 17 75 19 51
103 17 85 17 41
104 16 87 19 53
99 71 27 17 49
85 17 67 19 51
97 17 79 18 48
103 15 86 19 53
99 17 82 19 52
75 16 58 19 48
98 19 77 19 40
74 16 27 19 53
58 21 27 16 39
98 61 36 15 38
90 62 27 15 54
107 67 38 17 41
93 59 33 17 53
101 62 37 17 41
87 60 26 15 53
91 16 73 16 50
97 16 81 17 49
95 14 79 17 50
103 20 81 17 41
97 15 81 18 54
102 75 26 18 52
94 16 77 18 43
103 74 28 16 42
101 68 32 17 54
94 66 26 16 51
91 16 73 18 46
92 17 74 19 51
212 184 26 17 42
74 16 56 18 42
91 16 28 17 44
70 16 26 18 49
62 29 27 17 41
89 61 27 29 41
75 17 57 17 48
91 17 72 18 43
72 16 27 19 51
61 17 27 17 40
85 17 67 17 40
103 73 29 18 51
86 17 68 18 53
98 16 80 19 47
106 78 28 16 40
92 16 74 18 45
82 17 64 19 52
90 16 28 17 45
73 17 26 19 52
61 26 27 13 38
87 60 26 16 42
86 15 70 17 52
103 16 86 17 42
85 14 69 17 53
