1319 19 29 20 1296
79 18 59 18 39
71 18 30 20 48
59 18 26 18 39
59 18 26 18 38
59 17 26 18 38
60 18 26 18 40
88 18 26 37 49
61 18 26 18 40
60 17 26 17 39
57 16 26 17 37
59 17 25 17 39
59 16 25 17 40
60 17 26 18 40
57 16 25 17 38
58 17 25 18 38
97 26 26 45 49
59 16 26 18 38
58 17 26 17 38
57 17 25 17 38
54 17 26 15 37
56 16 25 16 37
56 16 25 16 37
55 16 26 16 36
55 15 25 16 37
54 20 25 16 36
85 16 25 36 46
55 15 25 16 37
56 16 26 16 37
56 16 26 16 37
56 16 26 16 37
56 16 25 17 37
136 109 25 16 36
72 16 26 18 51
56 16 26 16 38
81 16 26 31 47
56 15 26 16 37
57 16 25 17 38
57 16 27 17 38
57 16 26 17 38
57 16 26 16 37
56 16 26 16 37
57 17 26 17 37
57 13 26 17 37
65 19 26 21 39
58 17 26 17 38
58 17 26 17 39
58 17 26 17 38
58 16 26 17 39
59 17 27 18 39
59 17 27 18 39
60 17 27 18 39
58 18 27 18 37
60 17 26 18 39
59 18 27 18 39
59 18 27 18 38
59 13 27 18 39
58 24 27 18 38
58 17 26 17 38
58 17 26 17 38
58 17 25 17 39
57 17 27 17 38
60 18 26 18 39
61 18 26 19 39
59 18 26 17 39
61 18 26 18 40
60 18 25 18 39
59 17 26 18 38
57 18 26 17 37
212 185 26 18 39
98 55 25 40 38
62 18 25 18 40
61 18 26 18 40
59 17 25 17 39
73 17 24 17 54
59 17 24 17 39
54 17 25 15 36
59 17 26 18 39
59 16 26 17 39
60 17 26 18 39
58 17 25 17 39
56 16 25 17 37
56 17 25 17 36
56 17 24 17 37
56 17 25 17 37
57 16 24 17 37
57 17 25 17 37
79 17 25 32 44
57 17 26 17 37
57 17 26 18 37
58 17 26 18 37
57 17 25 17 37
58 17 25 17 38
58 17 25 17 38
59 17 25 17 39
57 15 25 17 38
57 17 26 17 37
80 30 26 33 44
54 17 26 15 37
59 16 26 17 39
59 17 27 17 39
58 17 27 17 38
56 17 26 17 36
57 17 26 17 37
57 17 26 17 37
63 17 30 17 43
57 17 26 17 37
58 18 27 17 39
148 121 27 17 37
73 16 26 18 52
60 17 26 18 40
57 17 26 17 37
79 17 27 33 43
58 17 27 17 38
82 17 30 33 46
57 16 28 16 38
59 11 27 16 41
57 16 26 17 37
55 15 26 16 37
56 16 26 16 37
77 16 26 31 44
56 27 26 16 38
56 16 26 16 37
56 16 26 16 38
92 31 26 41 48
60 17 25 17 40
58 17 26 17 39
59 16 25 17 39
59 16 25 17 39
58 16 26 17 39
59 16 26 16 39
58 17 26 17 38
57 17 26 16 38
59 17 26 17 39
59 16 26 17 39
59 17 27 17 39
58 17 26 17 39
58 16 26 17 39
82 17 26 34 46
58 17 26 17 39
59 17 27 17 39
51 17 27 13 36
58 17 27 17 38
59 17 27 18 39
56 16 27 17 37
59 17 27 17 39
59 17 27 17 39
