1312 18 29 19 1290
78 18 59 18 40
70 18 30 19 49
60 18 26 18 40
60 18 26 18 40
60 17 26 18 40
61 24 26 18 41
60 17 26 18 40
111 53 26 57 51
62 19 26 19 41
63 18 30 19 41
60 19 35 19 39
61 18 26 19 40
62 16 29 19 40
63 19 29 20 41
61 17 26 18 40
60 17 26 18 39
61 17 26 18 39
63 18 26 18 42
78 17 26 34 42
60 17 26 17 40
69 11 25 19 45
60 17 25 17 40
58 16 25 16 39
62 16 25 16 44
69 28 25 16 51
74 15 31 32 41
57 16 26 16 38
57 16 26 16 38
67 16 49 16 38
62 16 25 17 42
57 20 26 16 38
61 16 43 16 41
74 31 29 30 41
56 17 26 16 37
55 16 26 16 37
55 16 26 16 37
56 16 26 16 37
57 17 37 17 37
56 16 29 16 37
64 17 46 16 35
55 16 27 16 36
54 16 30 16 36
56 17 27 17 37
81 26 27 33 44
52 17 26 14 36
88 16 26 31 54
57 17 26 16 38
56 16 26 16 37
108 17 90 17 36
64 17 28 25 36
59 17 27 18 39
65 17 27 18 44
65 17 31 17 45
56 18 27 17 36
67 23 27 23 41
61 18 27 18 41
81 26 30 35 43
55 17 33 17 36
55 17 25 17 36
55 17 26 17 36
57 17 39 18 36
56 17 26 17 36
55 17 27 17 35
55 17 26 17 35
54 26 26 16 35
68 13 54 18 39
107 52 26 53 51
62 18 26 19 40
64 18 26 19 43
57 18 38 18 36
56 18 25 18 35
56 18 25 18 35
55 17 25 17 35
55 17 25 17 35
56 17 27 17 36
56 17 26 17 37
56 17 28 17 36
56 18 26 17 36
55 17 26 17 36
99 52 25 53 43
54 17 25 17 35
330 304 25 17 37
60 17 25 19 39
59 17 30 17 39
59 17 25 18 39
56 17 25 17 36
55 17 25 17 36
58 17 28 17 39
58 17 26 17 38
59 17 25 17 39
58 13 25 17 39
59 17 26 18 39
57 17 26 17 38
102 45 26 48 52
59 17 29 17 39
58 16 29 17 38
59 17 26 18 38
62 17 26 17 43
69 16 51 16 36
60 17 27 17 40
56 16 27 17 37
60 17 27 17 40
57 17 27 15 39
58 17 39 17 38
62 17 27 17 42
55 17 27 17 36
75 33 41 32 36
55 17 28 17 36
55 17 27 17 36
53 17 27 15 35
55 17 28 17 36
55 17 28 17 36
56 17 28 17 36
65 17 47 16 36
87 17 29 17 38
60 14 28 17 40
55 16 30 16 36
79 16 28 16 37
78 29 26 33 42
60 16 27 17 40
57 19 34 16 38
57 16 27 16 38
64 16 34 17 44
69 16 51 17 40
59 17 26 17 40
56 16 30 16 37
57 16 27 17 38
77 16 26 16 57
55 16 27 16 36
55 23 27 16 37
56 16 26 16 37
70 13 26 25 42
56 17 27 17 36
57 16 27 17 37
58 16 27 17 39
70 17 27 17 51
55 17 27 17 36
56 16 27 17 37
59 16 28 17 39
59 16 28 17 39
57 17 28 17 38
64 15 28 17 44
59 18 28 18 38
57 17 28 17 38
62 17 37 17 43
86 47 27 44 40
57 17 27 17 37
57 16 27 16 38
57 16 28 17 38
56 16 26 16 38
66 16 27 17 38
64 16 30 18 43
57 16 27 16 38
55 15 26 16 37
75 15 26 31 41
56 14 26 15 38
55 15 26 15 37
56 16 26 16 38
64 15 48 16 37
89 45 26 45 42
56 16 26 16 38
81 15 32 33 47
57 16 26 16 38
58 16 26 16 39
56 16 29 16 38
57 16 25 16 38
57 16 28 16 38
66 15 49 16 38
62 15 24 17 43
85 16 29 44 39
54 15 28 15 36
57 15 24 16 39
83 24 25 34 47
59 15 25 16 39
57 16 25 16 39
59 16 29 17 40
65 16 47 16 39
59 16 33 16 40
59 16 24 17 40
59 14 24 17 40
59 16 36 17 40
57 16 31 16 38
84 15 25 30 52
55 16 26 16 37
80 16 28 34 43
55 16 27 16 37
74 24 26 23 41
56 16 25 16 37
60 16 43 16 36
57 17 26 17 38
59 32 26 16 37
70 16 53 16 37
59 16 26 17 39
62 16 45 16 38
73 15 26 16 37
58 16 24 16 39
55 16 36 16 36
55 14 25 16 36
53 24 25 14 36
69 15 53 16 35
96 49 24 49 44
57 15 24 16 39
56 15 24 16 37
56 16 25 15 38
56 16 25 16 38
68 16 51 16 38
62 15 24 16 43
53 14 24 16 35
79 15 62 12 35
59 14 24 16 41
52 15 28 15 35
53 15 25 15 35
52 22 25 14 35
59 17 32 18 38
53 14 25 16 35
53 16 26 16 35
53 13 31 16 35
56 24 31 13 38
68 16 50 17 40
63 16 27 17 43
58 15 33 17 38
67 16 49 17 38
64 16 26 18 43
57 16 32 17 38
77 16 60 16 38
62 16 26 18 42
73 22 26 32 38
53 16 26 16 35
53 15 26 15 35
54 16 29 16 36
83 16 66 16 35
60 16 26 18 39
54 16 26 16 35
324 297 26 15 35
67 16 26 17 46
54 16 26 16 35
54 16 27 16 35
54 16 26 16 35
64 29 33 25 37
60 16 42 16 35
85 16 67 16 36
75 14 27 27 46
54 16 28 16 35
65 16 48 16 36
53 16 27 15 36
56 17 28 17 36
54 16 28 16 35
56 26 28 15 37
76 19 56 17 36
59 17 27 17 39
54 16 35 16 35
78 23 53 26 36
57 16 27 16 38
59 32 25 15 35
69 16 51 17 37
57 16 26 17 38
54 16 33 17 35
87 15 71 15 35
60 14 25 16 42
52 15 24 15 35
81 15 64 15 35
57 15 26 16 39
53 15 25 16 35
54 16 25 16 35
