1313 6 48 13 1296
172 7 164 11 38
71 7 60 14 54
146 94 43 103 40
75 7 66 11 37
64 5 43 12 50
50 6 41 10 37
79 5 70 31 46
50 5 41 10 37
52 4 46 10 37
87 5 80 10 38
64 5 42 11 50
59 4 53 10 35
69 4 42 11 46
53 5 46 10 40
63 5 56 10 35
92 6 84 11 41
66 8 49 13 50
58 14 43 10 36
67 5 59 10 38
52 4 42 10 40
75 33 41 10 37
69 4 62 11 44
83 5 75 10 40
64 5 40 12 48
69 27 41 9 35
73 5 66 11 46
55 5 41 10 41
71 28 42 10 36
66 6 59 10 50
88 5 81 10 36
62 5 41 10 49
48 4 42 10 36
79 5 71 10 36
64 5 46 12 49
55 4 49 9 35
75 5 42 10 39
134 84 49 60 53
62 4 56 10 38
54 5 47 10 38
73 6 65 10 45
76 5 69 11 44
86 5 44 10 44
65 6 41 12 50
51 6 44 9 37
78 5 71 9 39
58 4 42 10 45
62 5 55 10 41
77 5 71 9 54
51 5 42 10 39
64 5 51 25 36
81 5 73 10 36
57 4 41 11 43
51 5 43 10 38
67 5 49 10 54
59 13 44 10 40
67 6 59 10 37
82 26 54 11 46
55 4 40 12 40
65 5 58 10 36
79 3 74 10 40
63 5 43 12 48
51 6 44 10 35
78 4 72 10 44
64 6 43 13 48
53 9 43 11 38
73 6 65 10 38
62 6 40 12 47
120 40 78 32 46
66 6 44 13 50
67 5 45 26 39
51 5 40 10 38
50 5 43 10 37
79 6 72 10 42
53 6 40 11 39
70 4 64 10 35
69 6 62 10 50
53 4 44 10 39
75 31 42 10 41
61 6 50 10 48
49 5 42 9 37
54 5 48 9 36
84 6 76 10 38
64 5 38 12 50
48 5 39 9 36
48 4 39 10 35
66 5 59 10 40
66 4 60 10 41
53 7 40 10 40
48 4 42 10 35
48 4 38 10 35
64 4 58 10 35
79 4 73 11 42
59 4 40 11 46
48 5 40 10 36
51 7 42 9 36
74 33 40 10 36
64 5 58 11 47
58 6 50 10 37
64 4 58 10 37
73 5 67 11 42
87 5 80 11 46
119 26 91 50 52
82 5 75 11 43
64 6 42 12 49
73 4 41 27 44
73 5 47 27 43
49 4 42 10 36
49 5 43 10 36
52 4 46 9 36
62 20 41 10 37
70 4 65 10 41
89 5 82 11 39
65 4 43 12 51
70 4 47 25 41
61 4 55 10 36
53 5 47 10 39
63 4 58 9 36
75 5 68 10 41
56 4 43 11 42
68 5 60 9 36
78 30 47 9 43
86 5 80 11 45
62 4 44 11 48
59 4 53 9 36
77 5 70 10 40
52 5 42 10 40
54 4 48 9 38
82 4 76 10 38
68 5 40 9 55
50 6 40 10 37
90 5 83 9 36
61 4 40 10 48
50 6 40 9 39
48 5 40 9 36
47 5 41 9 35
49 4 39 9 38
66 20 40 9 54
123 54 67 43 37
61 6 43 12 46
58 5 52 10 37
53 6 42 10 40
58 6 51 10 36
83 4 77 10 38
61 4 52 12 47
51 6 43 10 36
53 5 47 9 35
69 26 41 10 35
63 6 55 10 37
47 4 41 10 36
79 4 74 9 35
69 6 62 10 38
86 5 80 10 37
55 6 40 10 42
48 3 40 9 35
46 3 41 9 35
63 4 58 9 35
78 5 72 9 36
63 4 43 11 50
56 5 49 9 35
76 5 70 9 39
58 6 51 10 39
58 4 52 9 36
76 4 39 10 35
53 5 39 11 40
62 8 52 9 35
81 5 75 9 36
54 5 39 12 40
