1811 32 114 26 1782
162 18 142 18 40
268 70 196 31 47
205 17 186 19 40
200 15 182 19 40
288 86 200 21 74
295 17 277 19 38
294 94 107 28 40
201 34 165 35 75
298 17 279 20 53
201 96 103 28 41
291 17 272 19 52
202 18 177 20 48
297 99 190 37 72
197 17 174 19 42
200 28 170 33 82
290 89 199 17 46
197 31 86 33 72
298 20 276 24 73
116 15 100 28 85
285 82 201 13 37
295 91 202 19 42
201 93 99 17 41
291 91 198 17 42
208 30 177 31 82
193 86 106 22 58
291 16 274 18 49
196 15 180 17 50
202 13 188 30 73
193 17 175 19 52
209 17 191 18 41
287 89 196 15 45
201 20 180 22 69
202 27 174 22 72
194 89 104 25 50
193 25 166 26 80
298 19 278 21 76
197 26 77 26 49
203 16 180 18 46
196 16 178 18 51
199 17 181 24 40
297 92 203 16 54
298 17 274 18 42
207 16 175 18 44
283 82 199 19 49
297 16 186 18 48
207 16 189 19 49
195 89 105 18 43
292 92 111 17 44
199 16 181 19 47
296 18 277 24 48
198 29 168 29 49
302 18 283 19 47
201 100 99 11 48
290 96 192 13 45
304 18 284 19 46
291 18 272 17 49
203 26 173 20 49
292 92 199 20 49
210 27 181 29 72
286 86 115 17 55
298 22 274 25 73
208 18 189 20 70
392 18 373 19 43
199 96 96 28 72
292 92 198 18 41
203 18 178 19 41
295 97 197 19 42
208 17 183 20 47
279 30 247 31 78
300 17 281 21 51
194 17 93 19 48
204 18 184 18 40
295 91 202 18 54
203 17 185 18 38
288 89 197 16 49
199 21 177 22 72
196 16 178 19 54
105 17 87 18 47
294 91 200 17 54
293 97 195 26 73
298 27 175 31 78
104 19 84 20 68
198 91 106 16 43
202 25 173 25 59
186 82 104 32 69
291 93 196 31 83
197 27 169 27 79
113 25 78 36 75
282 84 197 14 39
198 17 179 18 46
197 18 87 21 79
111 31 65 33 76
290 17 272 32 42
199 17 173 18 42
284 89 194 28 79
205 17 187 18 42
291 90 198 18 44
206 97 108 30 75
196 26 167 19 41
289 90 111 19 42
298 17 280 19 54
301 25 274 28 69
194 28 164 28 71
298 19 278 22 71
203 17 184 19 49
292 21 269 29 68
198 17 179 20 47
196 46 65 35 70
208 19 188 19 47
288 91 103 24 67
303 30 271 26 72
191 16 173 30 41
299 15 283 18 48
202 29 165 36 52
293 92 200 18 48
209 16 192 18 47
290 86 202 17 62
301 93 206 30 58
288 88 107 19 67
301 16 284 18 40
194 22 170 18 47
206 16 189 17 45
290 92 196 21 72
208 19 187 22 72
292 12 279 23 43
199 94 104 30 70
201 92 107 17 47
295 92 202 20 74
196 93 101 24 71
196 24 166 26 68
192 25 79 25 75
298 32 264 36 42
206 26 179 33 66
189 17 171 18 42
104 16 86 17 41
197 17 178 19 83
195 23 170 26 80
302 14 286 19 53
197 17 179 18 42
202 91 109 16 42
192 27 164 29 80
192 27 163 26 73
301 21 278 23 73
298 16 281 20 46
193 17 175 18 47
105 17 87 18 47
196 91 104 25 71
292 92 199 18 42
205 16 188 18 59
188 23 164 24 69
115 39 62 40 72
180 16 162 16 38
307 22 284 24 80
195 14 179 17 48
192 14 85 17 53
197 15 181 17 47
109 15 92 17 54
291 88 201 17 54
204 20 182 24 80
187 19 81 20 73
206 16 189 17 42
197 89 106 15 39
192 16 175 17 42
207 24 182 28 78
387 88 298 20 64
196 17 178 18 42
303 16 286 18 41
200 94 105 22 85
294 90 202 17 41
299 14 284 16 41
201 15 184 17 54
294 90 197 16 51
293 15 276 17 45
296 34 260 36 56
206 17 188 17 39
197 14 181 18 46
290 94 195 24 68
203 12 190 36 64
291 15 275 18 41
305 18 278 23 76
196 20 174 25 66
296 95 200 25 42
294 91 201 16 40
202 15 185 18 42
298 98 199 23 52
195 89 99 32 51
294 16 277 17 48
295 15 279 18 54
209 15 193 18 41
293 87 204 30 44
297 17 279 18 41
292 91 200 18 41
302 16 285 18 47
200 16 175 18 43
200 16 183 18 41
288 15 271 17 42
