1826 6 58 18 1803
210 6 202 17 69
123 7 115 10 63
183 61 53 48 38
97 6 89 12 39
118 8 108 24 67
181 7 173 12 58
98 6 89 19 70
103 7 93 13 55
120 6 112 13 60
169 65 102 10 40
95 5 89 10 41
105 7 97 17 65
124 6 115 16 65
166 61 102 13 62
191 72 117 50 73
100 7 92 20 67
118 8 108 16 62
178 6 169 12 59
95 6 88 16 70
106 5 99 10 63
187 9 176 18 68
105 6 96 12 69
102 5 95 11 57
188 6 180 14 68
115 36 78 12 65
101 7 92 9 55
119 75 43 31 36
158 54 103 11 41
113 7 104 15 73
179 6 171 11 44
99 5 93 17 71
98 7 89 11 38
106 7 97 14 82
108 5 101 11 56
180 6 172 10 50
96 5 90 14 74
102 10 93 10 37
98 6 90 10 58
199 8 189 15 68
92 5 85 10 40
110 7 102 12 71
186 7 176 9 56
98 6 89 12 77
107 6 100 10 38
188 4 182 12 52
96 10 85 16 72
190 6 108 12 62
100 5 93 11 75
111 7 102 12 63
188 5 181 39 54
103 6 92 14 72
165 43 50 47 39
104 9 94 21 74
124 6 115 13 61
169 62 163 11 54
99 6 91 18 65
104 45 58 14 55
184 5 177 13 68
113 5 106 12 64
92 5 85 12 59
185 10 173 20 66
106 6 97 15 42
128 44 81 23 68
170 59 109 11 53
195 5 188 12 56
96 7 86 12 55
112 6 104 14 76
102 7 93 10 45
174 72 99 13 62
104 8 94 16 70
191 8 182 18 63
106 10 94 19 69
98 5 91 10 54
183 83 97 30 43
117 7 108 16 73
178 6 170 10 50
98 5 90 12 75
103 6 94 11 64
103 6 95 11 43
94 4 88 11 65
103 6 95 16 62
184 4 178 9 55
101 6 40 19 79
96 7 87 12 61
103 6 96 14 65
104 6 97 10 42
196 6 188 12 59
115 4 109 10 37
103 5 96 10 37
170 4 164 10 47
100 5 94 11 66
184 5 111 11 42
101 6 94 12 78
102 4 96 10 62
95 6 88 11 44
104 6 96 19 79
185 6 177 18 66
104 4 98 10 65
102 5 95 12 72
186 4 180 11 42
198 7 189 12 64
101 4 95 10 38
113 5 106 15 73
185 4 179 10 39
110 6 102 18 67
107 4 101 23 52
177 69 107 10 36
106 5 99 18 71
180 6 172 10 37
110 7 102 12 63
193 6 185 18 65
101 4 94 10 65
187 8 178 13 59
201 26 173 46 47
100 6 92 10 44
104 4 98 10 60
195 5 188 14 62
