1827 8 67 20 1805
163 8 152 19 70
93 6 85 18 65
88 7 79 16 66
97 6 88 12 62
196 7 188 19 43
102 5 95 11 38
94 6 86 12 46
66 6 45 10 53
129 32 44 10 40
52 5 44 10 35
144 48 94 10 38
99 6 91 15 71
100 5 93 13 70
98 6 91 13 62
98 5 91 15 66
94 8 82 19 72
96 7 88 12 61
96 6 89 12 71
96 5 89 10 62
109 4 104 13 70
87 5 79 10 40
97 7 88 11 40
99 5 91 11 46
128 32 94 44 53
97 36 59 11 51
97 4 90 11 60
110 9 94 9 43
156 6 148 10 36
95 8 43 16 69
97 6 43 17 65
105 7 96 11 61
92 6 84 13 71
95 6 44 15 65
75 6 47 10 62
119 21 47 22 63
59 6 51 9 36
91 37 51 10 37
94 44 48 12 65
154 48 103 10 35
93 5 84 14 77
101 7 92 18 66
96 6 88 11 62
97 5 91 12 63
80 7 42 14 62
172 81 57 91 77
85 5 44 18 65
50 6 42 9 35
95 6 86 17 67
105 6 95 10 65
85 4 43 34 48
101 7 92 11 60
97 6 89 11 48
85 5 52 11 71
120 11 107 10 40
92 6 58 13 76
56 4 51 11 35
148 45 102 11 38
89 7 80 11 68
78 5 45 14 61
80 6 39 16 61
83 7 73 10 38
90 46 41 10 41
70 7 62 10 51
106 6 97 10 48
168 77 89 46 36
103 6 95 10 36
93 7 84 14 62
98 6 89 10 85
95 7 46 19 65
97 8 43 15 64
108 9 97 19 64
89 6 81 10 41
102 6 94 15 68
97 5 90 13 62
93 6 84 17 73
97 8 87 16 64
81 6 43 10 67
119 14 103 10 43
91 7 47 17 71
99 5 47 10 61
77 4 41 12 63
141 23 119 10 36
88 7 71 13 73
85 6 78 10 62
95 4 47 10 37
98 6 90 10 35
104 5 98 16 76
91 4 42 9 52
50 4 44 10 37
77 5 70 11 57
103 4 97 11 62
118 62 54 10 39
143 38 103 10 36
94 5 87 10 36
98 5 91 10 70
98 5 90 10 46
102 4 96 11 44
95 5 88 10 71
95 5 87 10 37
104 6 97 10 51
92 5 85 10 46
104 7 93 17 66
130 69 59 47 39
143 42 100 11 62
101 5 94 26 40
94 6 86 19 73
99 8 89 20 65
98 6 90 13 67
78 7 44 11 65
69 14 43 11 55
142 5 135 11 36
93 8 83 15 75
96 6 45 17 64
98 8 87 38 40
78 4 45 10 65
118 19 96 9 39
108 7 99 18 72
94 6 45 14 77
91 5 84 17 60
103 6 96 11 68
100 54 44 11 59
110 8 101 11 60
203 5 185 10 62
73 8 62 16 54
95 7 87 14 54
98 6 87 17 77
98 8 88 11 65
98 6 90 15 69
100 5 94 15 67
96 5 88 10 62
82 5 44 12 67
105 6 46 9 36
106 6 98 10 73
90 5 84 11 71
52 6 44 10 39
93 44 47 9 37
85 6 77 10 52
91 5 85 10 46
169 65 102 11 60
99 7 90 10 42
93 5 87 10 43
98 5 92 9 38
105 6 97 12 38
135 7 126 12 52
67 5 58 12 53
100 6 92 10 49
106 6 99 10 48
102 5 95 9 40
165 5 96 9 48
103 8 93 14 65
104 4 98 14 60
96 7 87 9 57
102 4 97 26 41
94 4 88 10 75
87 6 78 10 55
100 7 91 17 68
99 7 91 16 61
98 6 90 20 67
96 9 86 13 59
97 6 89 12 37
95 9 85 17 74
98 7 89 33 45
94 6 87 10 41
94 4 41 9 36
197 54 141 50 51
89 6 41 10 76
106 9 96 9 36
103 5 97 16 64
96 6 87 9 39
49 3 41 9 38
144 45 98 9 49
100 5 94 16 72
91 7 83 12 62
50 5 42 9 38
153 47 104 9 38
98 8 88 11 40
95 5 88 10 62
113 6 105 17 64
81 5 74 9 46
112 5 105 15 66
78 5 40 10 52
102 4 96 11 67
104 5 97 10 68
92 4 86 11 66
100 5 93 10 69
91 7 82 9 61
204 47 155 68 47
98 4 92 12 66
94 5 87 10 37
104 6 96 16 62
93 6 85 16 72
102 8 93 9 63
97 5 90 16 65
101 6 94 10 61
98 6 90 17 66
106 6 99 12 66
96 5 89 10 49
106 6 97 9 49
166 4 160 10 52
88 4 41 11 74
118 8 108 9 35
82 5 41 13 67
102 4 97 9 59
106 7 98 14 65
95 5 87 10 68
103 4 96 11 58
97 5 90 9 61
192 29 161 29 40
100 4 94 10 65
94 6 85 12 59
102 4 96 12 62
95 4 89 12 58
109 6 101 10 63
88 4 82 9 59
102 6 94 17 66
93 8 83 13 58
99 5 93 12 65
98 7 87 12 84
97 5 90 10 60
92 6 85 10 69
96 6 88 10 67
98 6 90 11 44
97 5 90 10 54
98 4 92 13 58
100 8 91 10 61
95 5 88 10 58
96 8 87 12 79
94 4 87 9 61
97 4 91 10 72
198 85 109 97 77
96 5 89 16 74
98 6 91 9 61
97 5 91 13 65
108 8 98 15 62
99 4 92 15 60
110 6 102 17 67
102 4 96 9 39
100 5 93 10 48
104 6 96 9 37
166 61 103 9 37
98 4 92 10 71
93 4 47 20 70
103 6 96 10 61
94 4 88 10 73
102 7 93 9 63
96 5 90 9 67
92 4 86 10 43
95 6 87 10 40
107 29 77 10 36
97 5 90 10 66
145 30 114 16 49
144 42 101 11 70
56 5 42 10 43
144 37 105 10 55
99 6 91 15 64
95 4 89 11 67
104 6 96 14 67
116 7 107 10 63
91 4 86 9 36
110 4 104 9 50
163 6 155 9 59
93 4 47 14 77
103 8 94 17 63
94 6 87 10 41
104 6 96 9 36
97 4 91 10 68
95 5 88 10 36
113 7 105 10 58
97 5 90 9 57
121 4 111 9 79
144 54 88 48 38
103 7 95 12 58
95 6 88 10 55
109 4 103 10 80
92 8 83 10 53
96 4 91 9 57
109 6 101 10 47
183 4 177 10 46
97 5 90 12 64
95 5 90 9 54
94 6 86 19 70
100 7 92 11 62
102 6 95 15 68
100 4 95 10 56
101 4 96 9 58
114 5 107 10 36
109 6 101 10 46
152 53 96 11 40
103 5 97 12 68
98 8 88 13 37
105 11 82 21 81
185 109 53 112 70
100 6 92 21 65
99 5 92 11 60
91 8 79 21 68
104 6 96 19 65
94 5 87 10 55
101 5 94 10 36
92 6 84 11 62
106 5 99 18 63
110 4 104 10 46
90 6 82 10 64
93 5 86 10 36
93 5 86 9 56
102 5 96 17 66
106 4 101 10 49
181 6 173 9 40
104 4 98 31 39
89 4 84 10 37
100 5 89 10 41
180 18 156 18 37
116 4 110 10 46
77 5 71 10 60
91 4 86 10 36
106 6 99 9 39
95 4 89 11 62
95 4 89 12 58
103 4 97 12 70
95 5 88 10 58
98 5 91 9 37
101 5 94 11 45
101 5 94 10 58
90 5 82 9 60
98 7 90 15 67
107 7 97 12 68
93 5 85 10 63
99 8 89 18 73
97 4 91 12 58
97 5 88 19 76
98 4 92 9 61
115 5 104 9 46
171 42 127 22 55
93 4 87 9 76
110 5 104 9 59
90 5 40 14 71
93 4 88 9 62
107 5 101 10 63
85 4 43 10 68
102 7 93 9 35
105 4 99 10 47
87 5 81 10 73
96 5 89 10 36
106 6 97 10 41
97 5 90 15 69
94 4 88 31 38
92 5 85 10 38
105 9 94 16 71
98 5 91 16 61
96 4 90 10 54
97 5 89 10 57
90 7 81 11 58
107 7 98 15 63
122 56 64 32 58
140 4 133 11 41
103 9 92 19 69
91 5 42 16 72
73 5 44 9 61
123 3 118 9 36
106 7 97 9 36
96 4 90 12 75
90 4 83 10 56
98 4 92 10 67
105 8 96 12 66
91 4 84 11 68
102 6 94 16 66
103 7 95 11 68
106 6 99 10 52
89 5 82 9 65
101 7 92 18 68
100 4 95 23 38
133 4 98 10 61
96 46 40 18 74
174 47 42 18 93
89 14 73 15 36
94 5 87 10 53
189 5 182 10 36
88 4 82 11 63
107 7 98 14 62
101 7 91 18 68
105 4 99 9 52
183 6 175 10 61
102 5 95 14 68
93 5 86 10 52
100 7 92 15 62
94 4 88 12 57
99 6 91 13 63
102 7 93 16 66
100 4 94 9 54
100 4 95 9 55
101 5 94 9 49
122 75 45 10 52
88 5 82 10 41
88 5 81 10 63
177 71 105 36 43
102 6 94 11 62
106 6 98 11 64
97 4 91 10 48
105 6 97 10 47
172 6 164 10 39
106 5 100 11 64
96 5 88 9 54
91 4 85 11 60
107 5 101 14 71
87 4 40 9 58
102 4 96 10 44
101 7 90 26 73
97 5 90 10 36
92 4 85 12 64
100 7 91 18 64
101 5 94 10 44
48 6 38 9 36
83 41 40 19 39
162 4 156 9 36
92 4 41 13 71
136 29 104 38 57
91 7 81 14 74
100 6 92 16 65
91 5 84 10 66
90 5 83 10 66
94 6 86 11 66
95 5 88 10 40
119 6 111 10 59
93 5 86 10 36
167 4 161 10 56
77 4 44 11 64
55 5 48 10 39
97 4 91 10 36
160 5 153 10 37
97 4 44 12 67
98 4 40 10 67
100 4 94 12 69
95 12 83 12 70
86 6 53 10 73
49 4 43 9 37
84 5 77 10 37
181 8 171 11 67
189 47 140 49 51
102 5 96 12 75
69 6 40 13 54
51 4 45 10 36
91 4 85 10 37
126 76 48 10 57
88 5 82 10 40
161 5 155 10 36
100 7 92 12 71
97 7 88 19 67
101 8 91 16 63
98 5 91 15 61
100 5 94 11 50
111 7 103 21 77
102 4 96 11 50
103 4 97 10 36
165 60 103 10 38
99 6 90 11 36
101 5 93 17 69
128 6 107 13 66
140 60 78 49 68
100 7 91 12 55
89 6 81 12 70
72 7 53 11 59
67 4 56 10 36
153 54 96 11 37
97 6 89 11 37
