1855 7 55 20 1833
209 20 187 30 66
77 7 57 15 60
87 19 47 25 59
86 7 54 19 65
86 19 48 20 64
82 6 45 18 62
86 6 46 19 64
105 21 45 33 69
85 6 43 18 64
87 7 46 18 66
93 11 45 25 65
76 6 45 17 55
86 8 44 18 64
84 21 49 19 62
86 7 47 18 65
76 7 47 12 61
83 19 44 18 62
81 5 48 16 62
78 7 46 14 61
89 19 44 22 64
84 7 42 17 64
84 6 42 17 63
89 16 43 21 66
83 7 43 17 64
101 58 41 11 60
66 19 45 19 36
71 6 63 9 36
73 5 42 9 60
87 12 44 17 65
84 7 52 17 64
81 7 57 17 62
82 19 43 17 62
82 7 60 16 63
78 7 48 13 62
81 20 44 17 61
85 9 45 17 65
83 6 45 16 64
118 6 50 26 89
85 8 44 17 65
83 5 44 15 65
103 21 47 27 73
83 6 45 17 64
114 6 44 17 71
80 18 48 18 59
86 7 45 17 65
88 6 45 18 68
100 19 45 30 67
85 8 46 18 64
76 7 46 11 62
101 15 48 45 52
83 7 46 17 64
88 6 49 19 65
85 24 58 20 62
88 7 56 20 65
88 7 51 19 66
69 20 47 13 36
86 37 45 19 64
82 6 46 17 62
87 20 44 28 56
84 6 59 16 64
83 5 51 17 63
83 21 47 24 57
82 7 44 17 62
87 7 46 19 65
102 21 47 34 65
86 7 44 18 65
87 8 45 19 64
98 23 46 34 62
89 8 46 19 67
83 6 44 18 63
96 22 43 28 65
85 8 43 18 64
84 6 43 16 65
97 13 53 24 70
85 8 44 19 62
80 9 43 14 63
93 22 45 23 67
85 6 46 18 64
87 6 45 17 66
85 21 42 24 58
84 5 42 17 65
82 7 43 16 63
81 5 43 15 63
99 23 45 33 63
88 5 48 18 67
86 7 53 18 65
86 7 43 18 65
74 7 44 14 58
83 6 44 16 65
84 6 44 17 64
98 20 43 27 68
85 8 45 17 65
89 5 45 18 68
87 19 55 19 65
86 5 45 17 65
79 7 47 15 62
88 17 48 22 63
83 6 46 16 65
88 5 45 17 68
105 7 46 18 84
103 22 47 35 66
86 6 48 18 65
87 7 47 18 67
81 7 45 19 60
116 25 46 37 76
91 6 49 18 70
85 5 45 17 65
84 7 45 18 63
89 9 61 21 65
87 7 45 17 67
87 5 47 18 66
84 6 48 17 64
68 20 46 25 37
86 6 58 20 63
82 6 49 17 62
87 9 48 17 66
85 10 45 15 64
83 6 45 15 64
84 6 47 16 65
84 8 41 17 64
82 36 44 15 62
75 5 45 10 62
83 4 45 16 64
81 20 44 16 63
85 6 46 17 64
83 7 51 17 63
83 8 42 17 64
104 17 44 29 71
84 6 47 16 65
84 6 46 17 65
86 7 46 18 65
78 17 43 19 54
84 4 45 17 64
85 6 46 17 66
88 7 51 18 68
104 23 45 32 69
86 5 51 17 66
87 7 48 17 67
86 7 46 18 65
96 20 51 31 62
85 5 48 18 64
88 7 48 18 68
88 7 60 18 67
103 20 48 30 69
84 6 50 17 64
78 6 65 16 60
85 6 45 17 65
102 23 49 33 66
83 7 53 17 63
86 6 43 17 66
76 7 55 11 62
108 21 47 35 70
82 6 46 16 64
83 5 57 16 65
84 6 47 16 65
95 20 45 27 65
82 8 47 16 64
85 7 46 17 65
84 7 47 17 64
104 23 48 36 65
89 7 47 16 70
105 7 52 17 85
85 6 42 17 65
79 25 45 26 51
85 5 46 16 66
85 9 42 16 65
88 5 48 16 70
98 24 43 17 78
83 5 45 16 64
85 5 44 16 66
85 7 51 16 66
91 24 44 30 58
85 6 46 17 65
85 6 45 17 65
85 6 44 15 68
100 27 43 32 64
85 6 45 16 66
86 7 50 17 66
88 5 44 18 67
110 24 42 30 76
87 7 44 16 67
84 4 50 16 65
85 8 46 16 65
111 21 46 33 73
89 9 49 18 68
87 8 43 17 67
85 7 42 18 65
97 20 65 30 63
96 7 44 18 75
78 5 45 18 58
89 6 44 18 69
104 24 42 32 68
88 6 42 17 68
77 5 66 12 62
84 7 42 17 64
101 23 44 30 67
83 7 65 16 64
82 6 45 15 63
82 5 45 16 63
94 18 57 33 59
83 6 42 17 64
79 5 43 15 61
82 5 42 16 63
99 23 55 30 67
85 5 40 17 65
78 6 45 16 60
82 6 43 16 63
91 23 42 23 65
83 7 41 16 64
82 6 40 16 64
83 5 43 16 65
94 23 44 27 63
82 5 44 15 65
85 5 43 17 65
82 7 45 16 63
93 25 42 30 61
82 5 44 17 63
84 5 46 17 64
81 8 44 17 62
82 25 43 17 62
85 7 47 17 65
84 5 44 18 64
97 7 44 18 77
102 24 46 32 67
83 7 44 17 63
84 7 53 17 64
83 7 44 17 64
100 8 45 35 62
100 6 46 17 80
84 5 44 17 64
83 7 45 16 64
91 25 43 31 57
80 6 46 16 62
84 7 44 17 64
84 5 46 17 64
100 24 45 32 65
82 7 50 16 63
82 5 45 16 63
84 5 48 16 65
108 26 47 37 68
80 6 48 17 59
80 7 48 32 45
82 8 51 16 63
86 25 47 25 58
83 5 47 17 63
85 7 44 18 65
86 5 53 17 66
91 22 45 23 62
84 36 46 10 59
65 4 47 9 53
80 8 70 23 54
88 18 65 27 58
80 5 44 16 62
81 12 43 17 61
83 5 43 17 64
92 20 51 26 63
85 8 44 17 66
85 6 47 17 66
84 7 43 16 66
109 25 40 34 72
84 7 44 17 64
84 7 44 17 65
84 6 43 17 64
92 20 45 27 62
84 6 43 17 64
81 9 42 18 60
74 8 42 18 54
97 28 43 31 63
89 7 45 20 67
77 6 45 12 61
85 5 44 18 64
74 22 44 11 60
86 7 45 18 65
85 9 44 18 64
86 5 45 17 66
89 24 42 22 64
83 10 47 16 64
82 5 44 16 63
78 5 55 16 59
91 19 46 26 63
81 9 44 17 62
84 5 52 17 65
83 5 50 16 64
96 24 52 25 68
86 5 57 19 65
84 5 51 20 64
75 7 48 12 61
96 26 63 24 69
88 7 49 18 68
88 6 49 20 66
89 7 48 20 66
107 27 49 36 68
87 7 66 19 65
89 6 50 19 67
87 6 61 19 66
98 29 61 29 65
91 11 64 19 68
87 6 44 19 65
84 5 49 17 64
81 26 48 20 59
86 7 44 18 66
85 6 44 18 65
86 6 52 18 66
113 26 50 36 74
84 6 56 17 64
81 5 48 17 62
85 7 46 17 65
82 7 47 16 63
99 21 48 30 66
88 5 47 18 67
84 6 53 17 64
85 6 45 18 65
87 18 54 19 65
85 6 51 17 65
84 6 64 17 64
84 6 46 18 64
91 24 43 28 59
82 4 43 16 64
85 5 46 18 64
86 7 46 18 65
86 5 45 16 67
112 28 47 34 75
84 4 45 16 65
90 7 45 17 66
79 5 48 14 62
83 12 54 16 64
87 5 67 17 66
81 7 42 15 63
84 6 42 16 66
90 23 46 21 66
82 5 47 15 64
78 7 50 13 63
84 5 61 15 66
84 6 38 16 65
108 28 55 37 67
75 8 56 11 61
86 5 40 17 66
86 5 46 17 65
89 14 52 20 65
87 11 48 17 66
82 8 45 16 62
92 6 44 18 72
102 20 48 20 77
87 6 46 17 67
89 6 47 19 67
90 7 49 19 68
87 7 44 19 66
139 31 46 41 94
84 6 44 18 64
86 5 45 18 65
89 7 46 18 68
87 7 47 17 67
114 25 45 39 72
85 5 45 17 65
88 6 46 18 67
86 8 46 18 65
83 6 43 17 64
100 21 46 27 68
87 5 44 17 67
84 7 46 17 64
87 6 44 17 66
85 9 44 17 65
102 17 48 28 71
82 9 41 14 65
87 6 43 17 67
88 6 45 18 68
87 5 43 18 66
94 25 44 32 60
87 6 43 17 67
85 5 40 17 65
84 5 42 22 64
87 14 45 18 66
104 26 44 34 67
84 5 40 18 64
86 6 43 17 66
87 7 45 18 66
85 6 42 19 65
98 17 46 31 64
88 6 42 19 66
82 5 43 18 62
84 7 41 18 64
82 8 43 18 62
83 18 43 21 56
86 8 42 17 67
86 5 44 18 66
84 6 55 17 65
77 5 41 17 58
82 19 45 26 54
85 6 40 17 66
85 7 45 18 64
86 6 41 17 66
87 5 44 18 67
98 26 47 27 68
86 8 48 17 66
85 5 45 17 66
86 7 45 17 66
85 6 47 17 65
99 24 41 29 68
87 7 45 18 66
85 5 45 17 66
89 7 46 18 68
86 6 44 16 67
94 23 43 26 65
79 6 43 17 59
87 8 62 18 66
89 9 78 19 67
93 10 53 22 69
93 25 47 20 68
86 6 51 18 65
87 8 47 18 65
86 6 42 18 66
87 8 44 18 66
92 19 45 24 64
84 6 65 17 65
78 6 56 13 62
87 8 55 18 65
85 10 51 19 63
90 30 44 26 61
88 6 42 18 67
92 6 41 18 71
86 8 46 18 66
89 5 45 18 68
104 24 51 31 70
84 8 44 17 64
86 6 45 18 65
86 6 43 18 65
88 7 46 18 67
101 26 43 29 69
84 5 45 17 64
88 6 49 18 66
86 9 46 18 65
80 4 46 16 62
101 27 44 31 67
87 6 44 18 66
87 6 44 18 66
87 6 44 19 64
88 28 43 19 66
86 6 56 17 66
84 5 50 17 64
87 6 46 19 65
84 7 44 18 63
109 33 45 40 66
82 6 47 17 62
85 7 42 18 64
88 7 58 18 67
84 6 44 34 47
98 29 56 35 60
87 7 45 20 64
89 9 57 19 66
89 6 47 19 67
96 22 53 31 62
87 9 50 20 64
87 8 51 20 65
79 7 47 19 57
94 29 63 33 52
71 5 46 12 56
87 8 47 19 64
85 7 49 19 63
86 14 56 22 62
84 7 50 19 63
86 6 60 20 64
89 7 50 19 68
120 33 50 43 74
