1885 11 71 17 1865
141 8 131 14 65
92 8 53 18 70
87 6 55 19 65
87 8 73 19 64
91 7 81 19 66
89 5 82 11 61
96 6 87 13 70
94 8 84 12 67
102 5 95 13 65
95 6 80 20 73
191 90 99 69 68
59 7 50 10 37
86 37 47 10 37
154 48 104 10 36
96 7 87 11 67
92 6 83 10 37
97 5 44 13 69
103 5 96 10 59
95 6 87 12 64
96 5 89 10 60
97 6 89 10 67
80 6 44 10 67
63 16 45 9 36
150 52 96 10 37
75 33 40 9 61
55 6 47 9 36
100 5 93 10 43
113 63 48 9 47
92 47 42 10 44
72 8 62 10 35
102 7 93 12 63
158 58 99 29 36
97 7 89 14 66
65 4 42 9 54
93 25 42 25 65
86 6 44 17 66
57 5 50 9 42
89 5 83 9 66
87 6 79 10 49
104 5 97 10 36
56 6 47 10 43
82 35 45 9 47
148 5 141 9 51
97 6 89 10 65
97 6 44 18 71
112 5 105 10 62
73 4 54 10 60
110 10 98 9 61
53 4 47 10 36
142 44 97 19 41
55 5 46 13 40
85 6 78 11 37
100 53 45 10 36
200 51 147 11 37
87 6 79 13 67
88 6 80 11 64
109 46 62 11 70
97 7 73 19 75
99 6 92 10 36
87 5 80 10 37
100 6 92 10 44
109 6 102 11 36
82 8 72 10 60
97 7 88 11 64
113 5 106 12 71
155 5 147 10 60
94 7 86 11 45
98 7 90 12 44
99 6 91 11 46
102 7 94 11 69
95 7 86 11 64
94 5 86 11 43
153 4 141 11 50
72 10 50 15 53
77 5 70 10 36
100 5 93 10 38
109 5 102 12 70
75 5 69 9 38
100 6 92 10 64
98 5 91 11 63
96 9 86 11 66
92 4 86 10 40
98 6 56 10 45
98 6 91 10 65
97 8 87 11 68
102 4 96 11 68
94 6 86 10 67
54 5 42 10 41
83 6 75 11 36
109 4 102 11 57
88 43 44 10 38
70 5 63 10 47
87 6 79 12 65
95 6 88 10 75
94 5 49 10 37
98 5 46 10 44
142 7 128 10 46
83 9 72 16 40
103 5 96 10 49
112 56 54 10 37
92 45 46 13 63
101 49 51 10 37
144 47 96 17 66
60 3 47 10 47
71 5 64 10 43
100 5 93 11 43
114 59 107 10 36
84 6 76 10 36
101 6 93 10 59
97 4 91 10 55
96 6 89 9 36
94 5 86 26 36
112 5 104 10 57
147 4 141 16 38
99 6 92 11 62
101 7 91 12 63
92 7 42 15 62
97 4 42 10 63
102 5 95 10 65
189 50 137 68 66
102 48 52 10 37
91 5 83 10 38
51 7 43 10 38
89 46 42 10 57
97 53 42 10 43
83 5 76 9 61
96 5 89 10 63
98 6 90 10 41
90 6 82 9 37
91 7 82 11 77
91 5 85 9 61
89 5 82 9 39
85 5 41 15 68
83 6 44 17 63
84 6 45 18 64
86 7 43 18 65
83 6 55 16 64
89 6 61 18 67
76 5 66 11 61
97 6 89 10 61
88 5 47 12 73
73 4 43 10 61
158 31 125 14 36
117 66 50 14 67
80 5 74 10 40
82 5 70 11 68
88 5 82 10 37
94 5 88 15 63
91 6 46 15 70
98 6 43 9 86
74 5 43 10 62
128 21 105 16 65
91 7 44 12 58
55 5 41 9 44
103 6 56 15 85
83 6 40 16 64
83 6 52 16 65
84 7 61 16 65
88 6 55 17 68
100 7 90 17 66
60 4 40 9 48
78 5 52 16 60
82 5 67 16 64
95 5 87 9 62
173 7 158 9 55
95 13 81 17 36
88 7 76 17 69
105 5 98 15 60
91 6 83 9 59
92 5 86 9 61
50 4 40 9 39
82 41 40 14 58
94 6 86 16 67
93 6 85 9 62
88 5 81 10 67
96 5 90 10 62
94 5 87 10 62
101 7 92 11 42
100 4 94 9 44
87 5 81 9 61
111 6 101 10 42
100 4 94 9 47
103 6 94 9 37
86 5 79 10 43
105 4 98 10 40
106 4 100 9 46
99 7 89 9 36
82 4 76 9 37
183 80 101 46 37
100 7 80 19 77
95 6 87 13 62
71 4 40 12 56
71 17 51 9 59
85 43 39 9 36
90 4 83 10 37
97 7 88 16 60
100 4 94 10 64
93 4 87 16 60
89 8 78 9 66
96 5 89 9 61
92 4 86 9 72
109 5 102 9 63
92 6 85 13 76
95 6 88 12 61
99 6 91 10 67
91 6 84 10 40
99 5 92 10 55
100 6 92 9 48
98 4 92 9 36
96 4 90 9 58
107 5 100 9 36
147 70 75 44 50
62 18 42 9 36
153 56 95 9 36
78 4 51 10 65
117 17 98 9 35
109 5 102 10 76
77 4 60 13 61
108 4 102 9 60
105 5 98 17 68
94 5 87 9 44
93 6 85 10 36
103 6 96 10 40
95 5 88 11 45
93 5 48 15 68
99 4 91 9 53
104 8 94 19 79
95 4 89 12 57
93 8 84 10 36
104 6 96 18 71
91 8 81 17 64
101 7 92 15 63
90 6 41 16 72
102 5 95 9 61
137 5 122 10 72
157 5 97 13 72
98 4 92 9 37
60 7 46 10 40
82 4 76 9 44
97 52 44 10 51
95 4 88 9 56
77 5 71 31 41
94 4 87 9 35
107 6 99 10 47
96 4 89 9 47
88 4 79 10 36
116 4 109 10 41
94 5 87 10 36
112 67 43 10 55
160 5 153 10 36
83 4 40 15 65
73 4 44 9 61
76 30 44 9 35
85 5 78 9 60
88 4 82 11 62
101 6 92 11 67
85 7 76 11 44
201 5 193 11 60
88 8 77 10 65
92 4 87 9 62
98 4 92 11 69
75 5 45 10 62
60 18 41 9 36
99 56 42 9 36
98 4 92 9 44
100 52 41 9 37
94 50 42 9 39
85 5 78 9 36
91 5 84 12 66
173 76 96 9 52
101 4 95 12 73
99 5 92 14 67
94 8 83 12 66
110 4 105 10 67
87 5 76 18 68
93 7 85 10 58
106 6 97 11 45
89 4 44 10 62
57 5 44 9 46
84 4 78 9 36
159 4 153 9 36
98 5 92 11 58
94 6 87 13 63
217 133 64 145 69
86 7 77 16 61
89 6 81 29 40
95 6 87 15 64
92 6 46 15 70
106 8 96 11 64
97 7 89 21 66
103 7 95 17 61
108 5 101 13 61
77 6 69 11 48
99 7 90 13 62
95 5 89 14 64
103 8 93 11 68
89 7 81 10 61
101 4 95 10 69
102 5 95 14 67
99 5 91 11 69
94 8 85 19 69
100 5 93 18 65
58 4 42 9 46
87 5 43 17 68
75 4 70 9 36
209 6 201 10 36
85 7 75 13 69
87 5 80 12 63
104 7 95 18 63
96 6 88 10 63
100 5 94 10 56
168 66 101 10 37
96 6 47 10 72
99 5 92 12 74
103 7 95 16 67
96 5 89 14 62
100 7 91 14 72
97 5 90 11 64
89 4 83 14 65
115 6 106 10 64
92 5 84 10 61
100 5 93 14 65
93 5 87 10 53
97 4 91 10 59
99 5 91 16 64
92 6 84 13 60
97 5 89 10 68
99 5 92 15 68
196 102 84 67 66
100 6 92 17 79
95 4 89 11 61
103 4 97 12 70
89 4 82 8 55
105 6 97 10 73
108 5 101 11 60
78 5 43 9 51
107 7 99 17 64
104 6 96 13 62
61 5 44 11 48
119 18 99 10 36
104 6 95 10 65
95 5 88 11 63
100 6 92 18 73
100 6 92 19 66
89 5 81 17 62
104 7 95 11 61
102 5 93 17 62
93 6 85 12 58
98 6 90 15 61
91 6 83 15 58
105 4 99 11 60
197 39 156 49 36
98 7 90 10 36
99 7 90 10 62
88 5 82 10 49
55 4 49 9 36
145 6 138 9 55
89 5 83 10 60
104 4 98 10 65
96 6 88 9 37
101 6 94 13 44
97 7 88 14 68
93 4 87 9 80
92 5 85 15 62
85 5 44 16 67
111 14 95 10 61
102 4 95 12 66
93 5 86 11 71
107 4 102 12 61
90 7 81 10 60
97 7 87 15 67
95 4 47 10 61
103 6 95 11 64
92 7 83 18 66
101 6 93 10 62
190 67 93 58 38
100 6 91 10 36
104 8 94 13 69
100 6 92 18 64
94 5 87 13 63
105 6 97 15 63
91 5 84 11 55
101 8 91 38 36
97 8 86 18 65
91 5 84 11 61
99 5 92 10 62
90 5 84 10 65
100 8 91 10 60
94 5 45 10 40
98 5 92 10 41
57 5 41 10 44
69 4 63 10 49
90 8 80 11 38
106 5 99 10 41
97 6 90 11 37
97 5 90 10 51
107 7 98 10 38
98 5 91 9 45
157 60 50 9 37
100 7 41 19 78
101 4 95 9 62
90 41 46 30 36
103 7 95 11 71
98 5 90 13 69
85 6 43 11 71
110 11 45 10 36
110 7 101 19 64
92 6 84 14 48
91 6 83 11 57
103 6 95 17 65
93 6 85 16 60
98 6 90 18 65
104 8 95 18 63
96 5 89 10 55
96 5 89 11 57
97 6 89 14 69
93 5 86 11 51
92 4 40 13 67
100 8 89 21 68
103 5 96 15 61
96 5 90 10 57
89 4 83 10 36
105 7 96 10 41
94 4 88 10 41
96 4 90 10 40
197 40 155 25 48
98 7 89 14 73
113 7 104 11 62
80 4 73 10 51
105 10 95 13 64
92 6 84 15 74
99 4 93 10 62
95 8 86 13 70
96 4 91 13 62
91 6 48 19 69
109 6 101 10 60
98 5 91 14 63
