1329 18 29 19 1307
79 18 60 18 40
476 444 30 20 50
65 19 26 21 40
62 18 26 18 41
77 49 26 14 38
81 17 62 31 42
96 17 78 19 44
86 17 67 20 48
97 17 79 19 43
66 17 28 18 45
57 17 36 17 38
71 17 53 16 37
97 17 79 18 46
68 17 25 19 46
80 32 26 30 47
60 17 37 17 40
92 17 73 17 40
91 17 28 19 52
98 17 80 19 45
113 83 25 71 40
82 17 63 17 57
96 17 28 17 38
61 16 26 17 41
66 38 27 13 36
88 30 56 16 38
90 16 72 16 41
86 16 69 16 38
55 16 25 16 36
67 40 25 14 36
87 16 69 18 47
86 16 69 18 49
92 16 74 18 47
69 16 25 18 49
56 27 25 16 37
68 16 51 15 37
72 16 25 17 52
57 25 29 16 38
74 13 59 16 38
95 15 79 18 47
92 16 74 18 50
70 16 26 18 49
56 26 27 15 38
80 16 63 17 39
88 16 70 18 50
95 16 28 18 40
74 16 26 19 52
59 22 26 17 40
71 17 53 17 41
94 16 76 18 46
92 31 59 34 41
97 18 77 20 50
74 18 27 20 52
62 18 28 19 41
78 18 59 16 40
82 17 63 20 50
95 16 77 19 44
99 28 70 19 54
71 17 26 19 49
212 185 25 17 41
67 16 25 19 46
57 16 29 17 37
85 17 67 17 37
91 18 28 18 42
63 18 25 18 42
62 34 26 22 38
86 18 67 18 37
96 17 77 19 42
93 18 74 18 41
93 17 74 19 43
97 17 79 18 40
93 16 75 19 50
67 15 26 18 47
56 29 25 15 38
83 17 64 18 40
93 16 76 19 48
103 17 85 19 51
129 65 26 71 53
61 17 26 18 40
80 17 61 17 39
72 15 25 19 50
58 19 25 16 39
63 17 45 18 40
59 17 25 17 39
62 33 27 15 39
91 17 72 17 43
84 17 65 19 42
94 18 74 17 50
92 17 73 17 38
64 17 25 17 44
78 17 37 33 42
60 17 37 17 40
62 15 26 17 42
75 24 26 16 57
75 48 26 14 40
81 16 63 17 38
85 16 67 18 47
97 16 79 18 45
72 17 27 19 51
56 23 28 17 37
73 17 55 17 36
94 13 79 19 48
92 16 74 19 49
98 17 79 19 49
60 17 27 18 40
66 36 28 15 38
93 65 27 17 44
78 17 59 19 51
124 60 34 71 50
58 17 27 17 39
58 16 28 17 38
73 44 27 15 39
81 17 63 19 52
88 16 71 33 49
93 16 76 23 41
67 16 28 18 47
57 16 35 16 38
93 16 75 16 38
88 17 70 18 54
197 170 26 17 48
83 16 28 18 53
63 29 28 17 43
61 33 26 15 38
83 16 65 17 44
98 16 80 18 51
96 16 78 16 46
91 15 76 18 52
70 16 31 17 50
58 16 25 16 40
83 16 65 16 39
79 16 62 16 40
68 16 26 18 48
55 27 27 12 39
90 16 72 17 41
75 16 58 18 50
62 17 27 17 43
59 16 26 17 41
77 16 60 17 41
106 53 28 48 54
61 17 27 17 41
70 17 27 17 50
60 16 27 17 40
78 17 60 17 40
95 17 76 19 50
72 17 28 19 51
60 17 27 17 41
68 16 51 17 41
93 16 76 17 43
71 16 28 18 50
58 17 28 16 39
87 58 28 14 37
79 16 62 18 47
67 16 26 16 49
59 17 26 15 42
73 15 57 15 40
85 15 69 16 49
67 15 27 14 50
53 15 25 14 37
67 15 50 15 37
68 15 27 16 49
56 29 25 14 40
81 15 64 15 39
92 15 76 15 41
93 16 26 16 41
56 15 24 16 38
65 39 24 14 37
86 15 69 15 39
97 14 81 16 39
110 45 64 47 41
80 16 63 17 49
91 14 75 17 44
77 16 25 18 57
56 17 25 15 38
80 54 25 17 40
86 17 68 19 50
91 17 73 19 48
95 17 77 19 50
91 17 73 19 51
73 12 24 21 50
54 24 24 14 37
296 271 24 17 40
67 16 49 18 42
58 16 24 15 41
65 39 24 14 39
81 16 64 16 42
94 16 77 18 50
95 16 78 18 49
69 15 24 18 49
54 22 24 15 37
85 16 67 16 39
90 16 72 18 50
94 16 77 18 49
90 16 73 18 42
97 16 79 18 52
98 14 82 17 49
72 16 24 18 52
58 23 24 16 39
82 16 64 16 39
107 80 26 49 54
90 16 72 16 40
84 15 68 17 47
97 16 80 17 41
92 14 76 17 52
67 15 24 17 48
54 28 24 15 37
86 16 68 16 39
93 16 76 17 51
91 16 74 18 50
102 16 85 17 49
71 15 24 17 52
53 19 25 13 38
80 14 64 15 38
86 15 70 16 45
93 15 76 17 52
66 15 25 17 46
56 30 25 13 37
85 15 68 16 38
86 15 69 17 49
94 16 27 17 45
72 16 27 18 52
59 21 30 16 40
83 17 65 17 40
94 16 76 18 49
87 16 69 18 50
99 16 81 18 46
92 16 74 18 53
63 16 27 17 43
60 33 26 14 40
90 15 73 17 41
96 36 28 42 41
68 16 49 22 43
95 16 77 17 40
73 16 25 17 52
58 17 25 16 39
83 57 25 16 40
78 16 61 18 52
91 16 74 16 42
72 16 26 17 52
57 22 25 16 39
88 16 71 16 39
87 15 70 17 41
103 16 85 18 51
87 16 27 30 54
58 16 27 16 39
58 30 27 15 39
87 16 70 16 43
92 16 74 16 39
91 17 73 10 49
93 17 75 18 52
95 23 70 20 42
75 15 27 20 52
55 23 27 14 39
87 17 69 17 40
87 16 70 18 52
89 17 70 19 54
91 17 24 18 46
64 17 25 18 43
64 17 31 17 44
87 16 69 16 38
100 14 68 50 48
73 15 57 15 36
59 15 24 16 40
64 38 24 14 38
89 15 72 16 39
89 16 72 17 39
89 15 73 17 41
72 16 25 18 52
60 17 25 16 41
70 16 53 16 36
92 16 74 17 39
92 17 73 18 44
63 17 26 18 42
60 32 26 15 36
84 17 66 17 38
92 17 73 36 50
92 17 73 17 37
92 16 74 18 44
60 16 27 17 41
54 16 37 16 36
92 16 75 16 38
83 16 66 18 48
63 16 27 17 43
64 32 28 16 46
80 16 62 14 47
90 13 76 16 38
99 17 81 19 52
56 17 27 17 37
60 31 28 17 39
95 18 76 18 58
75 20 52 19 37
93 19 72 19 41
65 18 28 20 43
62 19 34 19 41
72 18 52 19 40
96 19 76 20 46
95 18 76 20 49
71 18 26 20 49
59 17 30 18 39
84 17 65 17 38
76 17 57 18 41
233 205 26 18 45
74 17 44 19 53
58 17 27 17 38
58 17 27 17 39
66 16 37 17 44
60 16 27 17 41
76 37 27 29 44
86 17 68 17 39
75 16 58 18 46
92 16 26 17 40
98 16 81 18 49
98 16 81 18 40
72 16 26 18 51
57 16 29 17 38
87 16 70 17 38
94 17 76 18 51
84 17 65 18 51
66 16 26 18 46
54 28 26 14 37
91 17 72 18 39
96 31 64 37 52
78 17 60 17 40
101 16 83 18 46
97 16 79 18 50
68 16 25 18 48
56 21 24 16 38
87 16 69 17 38
76 15 59 17 49
95 15 78 16 42
73 16 24 18 52
55 24 23 14 39
74 14 59 15 40
92 15 76 16 48
67 14 29 16 48
54 26 22 14 38
87 15 71 30 46
86 16 69 16 43
95 15 78 17 50
70 15 25 17 50
58 21 25 16 39
74 16 57 16 39
87 16 69 19 47
101 16 83 18 41
75 17 25 19 53
53 20 25 12 38
86 59 25 18 40
83 17 65 20 52
86 17 67 19 46
70 17 25 19 48
60 17 32 17 40
80 17 62 17 40
91 17 73 19 50
130 74 33 86 41
61 17 26 17 40
59 17 26 17 40
60 17 33 17 40
79 16 61 17 40
94 16 76 19 49
92 17 74 18 48
59 17 25 17 40
285 258 26 14 37
62 16 43 19 40
91 16 73 17 39
91 17 73 19 52
104 17 87 17 40
92 16 74 16 44
94 17 31 18 51
71 16 26 18 50
57 26 27 16 38
83 16 65 16 46
86 16 68 17 46
96 16 78 18 47
68 15 24 19 47
52 25 24 13 36
87 17 68 17 40
79 17 61 18 46
99 17 81 18 44
96 17 33 19 51
71 17 25 19 49
60 17 25 17 41
65 16 48 17 40
60 17 32 17 40
58 33 24 14 40
89 16 71 18 41
78 21 54 23 50
61 17 29 18 41
60 34 24 15 38
95 70 24 15 40
89 17 71 18 53
81 16 63 19 49
61 16 24 17 41
60 34 24 17 40
77 16 59 17 40
104 17 85 19 49
74 16 26 19 52
61 17 24 17 41
59 16 41 17 40
86 16 26 17 40
73 16 24 19 52
59 23 24 15 41
60 17 42 17 40
59 16 26 16 40
65 38 26 15 39
82 17 64 18 44
91 17 73 18 48
91 16 74 19 50
70 17 24 19 49
60 24 24 17 40
65 17 47 17 40
99 16 81 16 39
60 16 24 17 41
70 37 24 10 57
84 58 24 17 38
86 17 68 17 48
91 17 72 18 46
90 16 38 19 42
103 59 39 59 41
56 17 25 17 37
56 16 35 16 37
95 16 77 16 37
78 17 60 18 42
59 16 25 17 39
64 38 25 14 36
86 16 68 17 38
98 17 79 18 38
93 18 73 18 38
91 17 72 18 41
241 215 25 18 40
68 17 38 19 46
86 17 68 17 35
90 17 71 18 39
72 17 25 18 51
57 23 25 16 38
82 17 64 17 40
84 17 66 19 50
92 18 73 19 42
65 16 25 19 43
56 30 25 16 35
96 18 77 18 36
76 17 57 18 41
97 17 79 17 39
97 17 79 19 45
63 17 25 18 42
57 17 32 17 37
87 17 69 17 37
86 18 66 19 42
95 17 76 18 42
93 17 74 20 55
136 84 26 91 42
67 18 47 17 40
89 18 69 18 40
98 18 26 20 51
75 18 27 20 52
58 24 28 15 41
86 18 67 17 37
87 19 67 19 40
91 15 75 21 44
100 18 80 19 40
93 18 74 20 44
91 18 30 19 40
63 18 29 19 42
64 18 44 18 38
97 67 28 16 42
88 17 69 20 50
