1471 17 29 19 1448
81 18 62 18 42
62 18 30 18 42
62 18 40 18 41
62 18 26 18 41
76 33 26 33 40
75 18 35 33 40
62 17 26 18 42
60 18 26 18 40
61 17 29 17 40
58 17 33 18 38
59 17 28 17 40
72 17 45 30 39
59 17 26 17 39
71 27 25 21 40
59 17 41 17 39
59 17 26 17 40
62 30 26 16 44
76 17 57 17 40
85 17 66 16 40
55 17 30 17 36
92 65 26 28 51
76 19 33 20 54
108 24 41 31 74
99 23 34 24 73
103 39 31 28 73
115 49 35 42 71
103 30 36 30 70
93 31 34 24 66
110 33 27 34 73
88 27 26 22 63
105 33 33 41 62
94 32 31 31 61
93 24 37 28 63
90 24 37 23 65
92 25 26 26 64
105 36 27 42 60
98 30 27 31 65
89 27 27 23 63
97 30 29 31 64
90 27 31 23 64
111 20 41 36 72
104 25 32 29 72
104 31 33 32 70
101 30 39 31 68
98 31 29 31 64
87 37 29 20 64
98 31 30 31 65
89 27 28 23 64
93 24 33 27 63
96 25 28 26 67
100 36 30 42 56
88 32 28 28 57
87 32 29 32 53
92 26 31 26 64
92 32 30 26 64
123 46 29 51 69
92 34 28 32 58
110 32 29 32 76
91 29 28 23 65
97 32 33 31 64
89 35 34 30 57
97 31 37 31 63
98 32 35 26 69
109 33 38 32 74
91 33 28 25 64
101 33 27 33 65
102 26 27 34 65
104 33 35 34 68
96 29 28 29 65
94 34 30 27 59
104 34 33 35 67
246 216 28 25 62
110 22 26 30 78
99 24 25 28 68
99 31 27 31 65
112 35 28 36 73
100 32 36 32 66
101 32 29 32 66
101 33 29 33 66
105 32 32 33 69
112 45 26 40 70
100 29 27 29 68
95 33 27 26 67
104 25 28 31 70
104 33 29 34 68
121 25 26 51 68
98 25 27 26 70
92 31 28 25 64
105 30 27 33 69
101 32 27 33 66
111 51 27 44 64
97 26 29 33 62
89 33 28 25 62
106 32 28 32 72
96 32 28 26 68
115 48 28 46 66
103 33 30 33 68
94 29 29 24 67
100 29 29 26 72
109 25 29 32 57
84 31 30 32 50
108 33 30 35 71
94 32 37 25 66
95 26 30 26 66
94 26 28 33 59
105 33 58 33 70
97 48 27 32 62
105 32 31 33 69
92 24 30 30 60
103 28 51 32 69
107 31 30 31 74
88 28 36 31 55
90 42 36 48 40
87 16 40 23 62
90 24 29 24 64
96 19 29 19 74
94 30 28 31 60
101 38 36 35 63
260 230 28 31 72
97 22 27 23 72
107 33 28 33 71
105 31 30 31 71
95 30 28 32 61
78 46 30 28 44
82 16 29 16 63
106 31 31 32 72
103 17 31 32 68
93 32 28 32 59
89 24 43 24 64
93 43 30 28 63
87 24 29 45 40
89 23 29 29 57
89 24 30 25 62
87 31 32 32 53
101 28 34 35 63
89 25 30 31 56
101 31 31 32 67
92 28 29 25 65
91 27 37 25 63
102 31 30 32 68
116 46 30 41 73
97 25 40 26 68
101 32 63 32 67
94 28 32 25 67
98 25 39 25 70
91 24 29 27 61
126 41 31 49 74
97 24 28 25 69
107 31 29 32 73
103 31 28 32 69
105 31 28 31 72
98 27 35 30 65
92 29 28 23 66
102 27 27 28 72
104 28 28 29 72
99 28 28 27 70
103 28 29 29 72
122 54 27 50 69
100 29 28 30 67
106 29 28 30 74
103 29 26 30 71
91 31 33 24 65
89 23 26 31 55
111 82 28 34 56
96 25 26 25 69
95 28 28 28 65
131 103 26 30 57
96 20 47 26 68
92 31 26 28 61
110 30 48 30 78
96 30 26 29 64
103 29 27 30 71
100 29 25 30 68
86 26 38 27 57
95 28 26 29 64
84 29 28 28 52
91 28 35 28 61
96 29 29 30 64
90 30 29 23 65
94 30 27 31 61
88 24 27 23 62
112 47 28 51 59
104 30 29 31 70
102 30 29 30 70
96 30 28 29 65
89 24 36 26 60
95 29 42 29 63
101 31 42 30 68
91 24 27 31 57
95 25 32 25 67
99 30 30 30 66
100 28 28 31 66
101 31 27 31 68
117 45 31 45 69
102 30 27 31 68
90 23 27 23 65
101 29 27 30 69
105 27 26 31 71
103 30 36 30 70
123 27 25 50 70
93 30 51 24 67
93 30 27 30 60
92 22 27 23 66
82 30 28 25 54
87 23 26 21 64
120 28 26 41 77
96 26 27 23 71
99 28 27 28 68
