2520 50 83 28 2489
148 49 98 52 86
122 34 52 55 65
125 47 34 41 82
130 49 64 35 92
138 76 29 41 94
134 40 93 47 74
112 35 75 38 63
181 86 93 28 96
106 17 87 17 52
122 27 94 17 86
163 63 98 17 55
197 28 167 29 75
116 23 92 28 53
114 86 27 17 78
163 61 100 15 44
196 44 151 27 88
106 24 81 18 63
124 93 30 17 60
366 258 106 14 55
146 27 69 22 122
150 49 100 27 87
123 34 26 34 87
167 31 132 31 87
123 24 69 24 96
177 106 70 43 39
123 30 73 29 91
95 67 28 27 66
175 72 102 20 59
116 26 83 30 84
168 77 89 33 96
113 43 67 44 66
185 82 101 33 83
110 16 93 16 36
92 16 75 17 58
187 87 99 41 88
102 17 84 16 44
108 22 71 31 75
117 25 64 25 85
91 19 55 20 63
167 65 100 17 37
109 22 83 22 85
186 85 100 34 88
126 36 27 37 87
167 44 122 44 82
117 24 76 24 90
179 16 161 16 37
136 41 53 43 91
72 16 54 16 37
117 86 29 24 83
162 67 94 41 69
127 35 75 28 96
170 68 98 34 70
126 45 51 26 97
367 289 77 26 65
115 28 79 28 85
123 30 70 34 87
158 33 124 33 70
107 17 89 17 68
182 87 38 12 58
105 16 81 17 86
103 17 84 16 62
112 84 89 19 58
170 71 97 20 78
111 19 88 12 38
180 28 151 31 79
105 18 86 17 37
122 91 30 40 67
165 68 95 43 60
125 41 73 27 96
173 74 98 26 62
125 39 78 33 89
167 71 94 28 55
142 45 57 48 91
120 31 25 31 86
114 31 28 24 87
105 18 27 17 80
118 17 26 20 91
145 40 26 45 98
139 47 84 39 98
143 40 51 39 101
135 34 27 41 91
135 44 27 42 90
135 46 36 48 84
142 48 84 44 95
130 48 37 48 79
159 52 106 41 96
110 27 68 27 80
125 33 46 46 77
288 252 35 31 90
135 28 55 35 97
118 24 27 25 90
123 24 76 28 93
95 27 55 25 68
179 31 147 31 55
132 36 59 42 88
87 31 50 31 54
100 69 72 26 55
171 16 153 30 38
144 29 72 43 98
148 50 96 14 36
117 39 27 28 86
126 34 57 35 89
134 28 32 26 105
128 32 91 32 88
180 20 158 30 68
104 24 79 25 69
191 29 84 39 70
125 44 28 33 89
125 32 52 35 87
94 27 32 24 67
77 49 27 15 37
172 68 102 16 78
105 16 88 16 60
188 16 171 51 38
