3044 51 121 45 2995
249 50 175 43 99
164 30 132 35 69
194 27 166 35 70
198 39 157 47 98
211 38 172 38 88
383 88 294 32 95
109 18 90 18 43
291 97 193 29 109
296 93 202 39 75
86 12 72 22 47
202 94 107 47 72
290 94 194 20 74
205 18 185 17 37
197 98 98 11 39
200 97 99 36 90
181 83 97 45 87
201 12 187 20 52
285 86 197 19 62
112 24 86 26 74
284 83 198 17 42
296 96 198 40 100
109 27 75 26 78
192 88 102 25 81
294 92 200 26 78
98 23 73 18 42
298 96 200 29 97
200 16 183 17 40
191 23 167 29 66
100 17 82 19 43
296 99 196 39 89
98 16 81 18 52
300 104 194 26 95
124 39 58 39 83
81 16 64 16 39
183 98 83 11 76
210 23 185 26 75
186 26 158 27 56
298 27 269 28 101
196 24 81 35 98
199 24 174 25 68
205 16 188 18 40
192 36 77 29 94
296 27 268 19 73
102 16 84 17 37
197 91 105 17 57
291 92 110 14 40
105 26 78 23 66
290 96 108 25 74
201 18 178 18 51
294 32 261 33 72
204 25 178 28 80
191 26 76 27 72
217 32 178 27 77
156 58 97 21 62
110 19 89 22 75
194 87 106 17 56
290 92 197 23 69
197 32 162 33 69
197 28 179 28 42
297 33 262 34 74
106 17 88 19 77
189 31 157 31 69
207 24 182 32 96
197 93 102 23 69
99 28 69 28 66
295 103 191 15 56
191 35 155 30 83
211 97 112 42 86
182 19 162 19 61
203 22 180 28 93
197 92 98 19 53
196 17 177 18 38
200 32 166 33 72
194 125 68 27 69
201 26 174 25 75
192 33 157 39 88
199 29 169 29 82
196 37 157 32 112
143 47 61 34 106
173 55 103 29 57
249 52 196 41 90
203 21 181 24 62
191 92 97 15 38
205 31 172 32 73
113 27 85 27 73
273 77 195 15 51
297 34 170 26 65
99 18 78 21 68
206 31 174 32 71
289 96 191 30 97
148 49 51 41 105
247 58 187 28 68
107 20 85 23 72
201 95 105 11 40
292 86 205 22 67
294 90 198 28 60
194 32 73 34 75
296 147 67 70 104
100 18 78 20 41
296 93 201 33 70
199 24 174 27 79
297 21 272 24 77
196 18 176 23 68
296 16 278 20 40
196 36 83 43 83
303 22 280 24 73
193 93 98 25 73
197 18 179 28 96
197 17 178 21 70
200 21 176 24 73
298 16 281 17 48
208 17 190 21 77
189 91 97 13 47
290 20 269 30 43
193 16 176 18 42
204 16 188 16 46
291 92 198 15 46
102 22 79 22 67
294 17 276 20 67
299 30 265 31 71
305 29 274 30 71
188 16 171 18 41
200 16 182 16 38
204 16 184 16 39
197 85 110 49 62
293 90 201 29 78
191 16 173 18 52
211 97 113 24 101
194 34 158 35 91
288 94 195 18 58
107 24 81 26 72
288 19 178 22 55
205 25 179 32 80
106 23 75 25 79
199 85 111 27 72
175 83 90 34 87
300 17 282 17 37
194 37 155 28 84
100 16 84 18 54
195 41 152 44 83
205 21 183 22 67
291 90 199 27 68
103 44 57 29 65
294 95 197 35 97
206 96 109 22 74
170 75 104 26 36
288 91 195 24 73
298 27 269 32 93
197 42 154 41 81
291 30 259 31 67
201 16 184 18 42
194 25 168 27 92
297 18 190 22 74
202 15 186 15 40
101 28 72 28 67
296 91 204 23 69
291 21 178 24 65
199 21 178 20 67
300 15 284 16 47
206 26 174 27 66
195 84 109 31 44
290 86 202 22 69
293 21 188 27 63
208 32 175 19 72
200 88 111 16 64
197 85 107 16 65
258 52 204 17 47
288 90 196 32 87
101 15 85 17 46
297 98 197 33 92
298 22 274 22 65
204 11 192 20 75
197 94 102 31 92
290 107 181 19 71
297 97 112 44 98
212 16 194 16 41
192 26 162 33 107
200 16 182 16 37
200 89 109 28 96
386 91 294 24 81
300 22 276 23 75
198 90 107 27 66
302 10 291 41 81
207 88 118 17 50
183 18 163 19 44
291 24 265 24 71
303 26 275 33 70
291 28 262 30 60
203 17 185 18 40
207 94 111 24 67
282 82 199 17 48
198 23 173 30 72
205 96 107 31 101
197 16 179 18 54
291 91 198 15 41
198 12 184 40 81
199 20 178 23 77
202 24 176 26 90
294 91 202 16 54
193 43 149 43 89
208 19 188 21 79
296 16 279 18 45
193 27 164 31 77
199 15 183 16 39
292 92 198 19 63
198 14 183 16 65
102 16 85 16 46
206 93 108 24 72
290 93 196 26 95
98 15 82 15 38
200 22 174 22 66
197 90 106 22 73
189 27 161 23 72
200 13 185 21 49
307 16 290 16 40
96 25 65 25 68
290 20 268 21 56
195 18 94 17 65
99 21 77 22 66
207 24 182 26 71
289 86 201 33 80
198 16 180 16 38
295 27 266 28 71
97 20 76 21 67
297 31 174 31 70
99 17 80 16 36
206 23 181 33 93
194 95 98 22 91
193 30 71 38 88
198 127 70 21 71
122 39 61 40 79
283 79 203 19 65
195 91 102 33 89
189 31 157 35 90
303 29 272 31 69
195 92 101 36 84
197 15 180 18 50
304 18 284 21 68
199 23 174 24 71
200 91 107 30 61
187 15 93 18 44
297 30 177 31 73
199 20 92 23 73
297 18 188 21 73
203 28 174 41 105
305 92 211 27 69
285 86 197 17 57
303 31 270 33 70
130 31 85 45 82
271 63 206 14 36
290 93 195 28 89
203 93 108 25 68
290 88 200 21 68
396 28 366 29 66
197 16 179 17 40
205 16 188 16 43
199 94 103 18 68
296 91 204 20 83
297 15 281 15 36
197 27 168 28 75
196 21 174 20 68
297 96 200 33 77
104 16 87 16 38
289 91 197 26 66
201 18 183 15 54
290 35 252 28 95
202 32 169 26 70
201 93 107 22 69
293 90 109 22 65
109 29 71 30 70
183 73 109 27 38
284 86 104 25 82
105 16 88 17 39
300 94 205 22 67
190 91 98 19 68
203 27 174 30 66
299 23 274 25 62
188 91 96 21 58
106 19 86 24 71
191 27 160 28 60
303 16 286 17 48
192 91 100 17 46
301 24 276 25 73
295 25 268 26 80
103 16 86 17 51
290 24 176 31 76
202 24 176 34 66
297 18 278 20 43
202 29 172 30 71
293 89 202 20 55
301 20 280 24 43
99 18 80 18 38
296 94 201 26 76
298 95 202 27 97
200 95 104 25 73
287 97 189 28 92
206 18 187 17 38
293 90 202 17 41
100 23 76 25 71
295 92 202 26 70
202 17 184 17 38
190 39 149 37 92
204 24 186 24 106
91 16 73 18 40
148 46 55 47 99
152 46 104 15 38
300 90 209 40 94
188 31 157 44 101
107 16 90 18 52
198 87 109 35 75
200 88 111 18 44
197 26 169 18 65
292 85 206 16 40
306 91 213 40 91
190 31 158 22 98
199 90 107 34 96
201 27 173 23 74
285 93 191 27 90
204 24 179 23 79
200 16 177 18 53
201 91 109 23 69
289 29 259 26 70
123 28 73 23 98
273 33 238 27 38
295 23 271 24 67
128 26 77 31 94
269 16 252 16 39
299 16 282 18 77
194 22 87 25 69
298 22 185 25 70
214 97 116 52 44
100 18 80 22 60
183 14 168 15 40
295 93 200 16 66
206 18 186 25 78
193 90 101 21 70
298 91 205 23 76
199 28 168 31 77
290 89 198 39 85
198 31 164 24 99
210 16 192 18 46
197 89 107 22 67
191 18 172 18 58
194 94 99 13 38
293 96 194 28 89
296 30 265 34 65
126 25 78 28 95
280 71 207 14 38
188 22 163 25 70
200 23 175 26 67
197 23 172 22 68
297 103 192 52 66
196 21 84 22 66
138 21 82 39 97
263 60 203 14 37
192 32 158 36 79
98 19 76 22 67
298 17 280 17 38
199 19 178 23 76
202 93 108 27 63
292 89 200 17 50
204 22 180 29 69
289 97 190 23 78
105 21 83 22 73
297 89 207 32 66
200 96 103 28 89
294 92 201 27 109
199 24 174 24 68
195 89 105 22 69
300 16 282 18 56
191 22 165 27 62
207 29 175 30 73
287 90 193 78 101
202 23 178 25 76
204 94 109 32 100
190 92 97 19 78
200 92 107 20 83
195 91 103 28 93
200 91 108 17 42
297 88 207 30 91
294 16 276 19 54
293 16 184 17 38
198 23 173 24 77
298 208 26 31 73
203 30 172 44 83
193 91 101 32 98
205 20 184 22 51
288 90 197 21 67
138 38 64 45 92
167 64 101 21 62
289 89 199 18 41
196 27 167 40 91
198 21 176 25 90
200 17 181 20 67
103 17 85 18 48
294 96 196 27 95
203 17 185 17 38
288 17 269 23 62
297 22 273 25 69
102 26 74 25 68
293 93 116 24 69
199 31 165 32 95
396 100 295 81 96
202 26 174 28 67
199 27 171 28 68
293 93 198 24 66
201 21 179 30 68
200 93 103 25 76
319 90 205 39 90
162 52 109 34 90
194 94 98 15 64
299 93 204 27 69
189 91 96 24 68
303 28 274 32 75
202 91 109 32 90
287 90 195 26 66
116 36 52 30 75
270 70 198 15 42
200 16 182 17 43
200 29 169 31 70
293 29 262 31 82
199 28 170 31 71
111 17 93 18 51
283 86 196 30 85
204 27 176 26 66
197 95 101 25 68
296 91 203 25 96
202 93 107 27 68
194 95 98 18 66
295 21 272 27 69
301 94 206 24 71
192 91 99 41 94
297 19 276 22 70
203 40 161 44 83
293 26 265 27 78
296 17 277 18 42
201 20 179 26 68
300 24 274 26 67
200 91 107 35 95
298 100 196 23 67
191 95 95 35 100
295 95 199 30 67
190 83 105 72 97
299 34 263 47 87
127 36 72 36 88
364 67 205 14 38
211 25 184 29 82
285 87 196 17 41
206 42 163 27 65
291 89 201 16 39
294 28 264 28 71
211 34 175 35 91
288 88 198 32 69
195 18 175 20 70
297 18 277 20 41
201 32 167 32 70
294 18 274 19 40
232 28 173 158 72
163 26 136 35 69
102 18 83 21 44
198 28 169 27 66
295 93 194 201 69
292 19 272 19 44
