1483 18 29 19 1461
81 18 61 19 44
63 18 30 18 42
63 18 26 19 42
62 17 34 18 42
83 17 63 17 41
48 22 26 19 39
58 22 26 16 39
71 20 49 20 39
84 18 64 19 39
60 18 25 18 39
60 33 25 17 38
78 16 61 17 38
95 17 76 18 39
93 17 74 17 40
97 17 26 18 38
60 18 26 18 39
69 17 41 17 50
106 37 35 35 69
101 30 45 33 66
89 25 30 25 62
94 24 43 28 63
95 27 33 29 63
89 27 25 23 64
105 28 47 32 71
85 58 26 25 42
95 30 54 27 65
93 30 62 22 65
95 25 28 28 65
91 31 27 28 61
105 30 27 32 70
102 31 27 32 68
94 27 27 27 64
89 25 30 32 55
91 32 27 33 56
92 25 26 26 63
87 23 26 24 61
92 22 26 25 64
88 24 26 23 63
98 32 29 31 65
100 33 27 29 69
95 32 30 24 68
96 24 29 27 66
95 37 30 24 68
69 38 30 13 41
95 64 30 17 41
90 29 47 44 44
91 18 70 18 41
89 22 55 22 65
91 22 28 23 66
85 17 29 18 65
87 26 29 19 66
78 20 29 15 61
103 37 32 31 69
98 37 29 27 69
101 32 29 28 71
110 35 29 35 73
99 31 29 31 65
104 31 46 32 69
103 31 28 32 69
139 32 36 32 104
93 32 27 25 65
97 31 36 32 63
60 17 29 18 40
90 47 42 39 36
86 18 67 18 55
127 29 62 37 88
134 46 31 47 85
138 34 28 42 93
140 66 31 52 86
143 44 33 49 91
131 48 31 41 88
137 42 30 48 87
149 38 31 54 92
305 276 27 43 95
127 45 29 31 93
131 44 30 48 81
148 48 30 49 97
139 50 28 41 96
130 45 30 33 95
127 46 31 33 92
138 34 29 47 88
135 24 27 48 85
136 37 28 45 88
139 41 33 41 96
124 39 32 47 75
122 31 30 46 75
129 47 44 44 82
119 30 38 45 71
119 44 35 44 73
128 34 37 45 81
142 45 37 46 95
130 56 32 58 69
134 39 31 45 87
136 47 31 35 99
131 46 33 38 91
141 39 29 39 100
149 39 45 44 90
124 36 27 35 86
113 39 36 44 67
131 37 39 42 86
122 32 30 33 87
159 38 48 39 116
120 45 38 40 79
128 45 50 44 82
129 37 34 45 82
143 40 40 41 100
121 42 37 27 92
135 35 30 43 89
172 50 31 76 93
279 246 32 44 84
137 46 30 46 88
129 42 85 44 78
122 41 57 42 78
140 40 39 40 98
102 70 31 47 43
65 17 28 16 42
122 51 30 30 89
134 33 29 47 84
137 38 57 46 89
135 44 32 38 94
132 44 35 58 72
130 45 29 39 89
128 48 32 46 80
135 47 66 47 86
137 46 30 39 96
119 31 36 41 76
125 35 36 32 91
139 37 36 38 98
146 48 31 48 96
134 39 29 37 95
150 61 29 65 83
126 47 31 38 86
129 46 39 33 93
123 46 38 33 87
124 20 30 34 87
126 49 34 38 86
137 40 31 40 94
145 44 30 38 105
145 33 32 46 96
124 30 30 40 82
116 48 31 41 72
119 43 34 38 79
148 39 32 41 104
124 34 30 35 87
135 34 42 45 87
116 43 30 30 84
261 226 33 22 62
125 29 50 41 82
128 44 80 46 80
129 44 55 32 95
128 32 29 33 93
131 41 33 35 93
77 34 28 32 43
71 15 27 15 54
119 44 30 44 72
124 39 81 40 82
127 38 31 30 94
120 31 45 31 87
57 16 27 15 38
77 16 30 16 59
136 31 72 43 90
134 37 34 37 95
125 42 29 47 76
118 44 53 44 72
128 50 32 49 77
129 35 45 36 91
128 44 29 39 87
128 36 42 36 89
128 38 30 38 88
121 45 29 30 90
109 52 42 30 76
61 17 26 19 40
69 23 27 10 57
118 49 30 39 77
114 39 29 43 69
112 39 72 42 67
114 37 33 42 70
131 42 40 42 87
122 35 29 35 85
126 42 70 38 86
120 40 26 30 88
112 31 35 43 66
132 34 34 39 91
140 30 28 42 95
115 37 39 37 77
123 46 35 32 88
344 313 30 22 86
125 48 29 34 88
145 43 101 43 96
116 40 32 39 75
116 37 38 39 74
122 40 30 26 95
140 38 30 40 98
136 47 29 48 86
129 45 38 46 81
125 42 37 31 92
129 38 30 37 89
131 36 35 35 93
141 45 29 45 94
138 38 30 37 96
144 41 64 45 92
134 38 30 37 94
127 41 28 30 95
116 25 70 27 86
125 25 28 34 89
133 40 31 36 94
111 57 33 20 72
107 36 35 37 69
134 40 27 40 91
129 91 35 36 91
124 42 28 42 80
135 37 28 37 95
136 35 27 35 98
138 38 39 39 97
120 28 27 29 89
129 25 37 36 91
120 44 29 45 73
129 38 32 37 89
159 59 31 64 92
132 29 30 38 91
133 38 31 41 90
118 41 31 44 72
136 39 33 39 94
119 43 28 44 73
102 34 28 38 61
123 36 32 36 85
125 32 30 27 96
128 42 33 32 93
122 43 29 32 88
121 43 29 40 80
97 42 30 32 62
113 22 26 25 85
125 42 29 41 81
121 41 29 41 78
114 41 65 40 72
121 33 29 42 76
123 41 31 31 90
145 42 31 41 101
139 38 36 46 91
135 37 32 39 94
134 42 39 38 94
130 53 37 32 93
151 41 109 31 93
103 21 36 22 79
130 39 48 39 88
119 27 41 29 87
131 38 45 45 83
111 49 32 23 86
133 42 38 40 91
343 304 38 44 77
119 33 63 33 83
142 40 29 41 98
128 48 35 43 82
122 41 31 30 89
136 39 30 39 95
140 44 34 45 92
134 41 29 35 96
120 30 33 46 72
113 23 30 22 88
169 86 31 76 90
116 39 35 26 87
129 33 34 44 82
141 31 62 43 95
132 45 33 38 92
121 24 29 26 93
140 45 29 43 95
124 74 31 75 46
100 31 28 31 66
131 21 31 42 87
124 44 29 37 85
119 37 31 45 73
124 29 31 41 81
133 46 48 55 76
124 37 30 42 80
139 43 91 44 94
128 38 29 44 82
138 45 49 45 90
142 42 33 44 95
139 59 37 52 85
121 32 31 34 85
130 38 74 39 89
140 41 32 43 94
123 28 34 38 82
138 36 33 39 97
136 24 38 40 94
134 34 29 35 97
132 99 32 17 36
129 37 43 38 88
121 45 75 42 71
120 35 32 35 83
115 42 46 48 64
112 43 34 32 78
